Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011923-240min-rim15-B1-R2,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,11912,18,661.778,39.707,44.395,508574,87,495573,85,408409,86,132271.55,9.56,26.01,11.05,149280.03,10.38,30.12,12.21
d011923-240min-rim15-B1-R2,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26832,18,1490.667,89.440,89.440,566296,113,561496,99,703609,96,171191.45,42.66,30.23,37.71,200603.93,26.69,35.73,26.96
d011923-240min-rim15-B1-R2,240min,240min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,18,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-240min-rim15-B1-R2,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,24106,18,1339.222,80.353,80.353,602032,138013,617291,126372,695143,111631,175258.35,53234.96,29.11,38.57,203778.18,46237.85,33.01,36.59
d011923-240min-rim15-B1-R2,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9128,18,507.111,30.427,99.067,536084,554971,536424,555056,558033,373731,142414.21,165480.65,26.57,29.82,174603.58,204570.63,32.55,36.86
d011923-240min-rim15-B1-R2,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,9214,18,511.889,30.713,30.713,538684,558271,539217,558175,558033,373731,144427.06,168247.71,26.81,30.14,176077.28,207017.66,32.65,37.09
d011923-240min-rim15-B1-R2,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,9128,18,507.111,30.427,30.427,6040,N/A,4934,N/A,7132,N/A,4358.76,N/A,72.16,N/A,3207.61,N/A,65.02,N/A
d011923-240min-rim15-B1-R2,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,9214,18,511.889,30.713,38.223,538684,87,539217,86,558033,87,144427.06,9.88,26.81,11.31,176077.28,10.38,32.65,12.07
d011923-240min-rim15-B1-R2,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,24106,18,1339.222,80.353,80.353,602032,121,617291,104,695143,86,175258.35,49.66,29.11,41.19,203778.18,32.62,33.01,31.36
d011923-240min-rim15-B1-R2,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-240min-rim15-B1-R2,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,21107,75,281.427,70.357,70.357,575898,178687,618069,186285,828486,213894,220711.27,75562.06,38.32,42.29,258298.57,92927.88,41.79,49.88
d011923-240min-rim15-B1-R2,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7122,75,94.960,23.740,99.706,511216,531311,507293,521841,611550,386028,146198.85,170869.38,28.60,32.16,174901.58,208578.09,34.48,39.97
d011923-240min-rim15-B1-R2,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,7143,75,95.240,23.810,23.810,512099,532449,508180,523492,611550,386028,146899.32,171915.13,28.69,32.29,175407.89,209257.13,34.52,39.97
d011923-240min-rim15-B1-R2,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,7122,75,94.960,23.740,23.740,18703,N/A,17941,N/A,19990,N/A,9162.72,N/A,48.99,N/A,8963.06,N/A,49.96,N/A
d011923-240min-rim15-B1-R2,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,7143,75,95.240,23.810,33.842,512099,88,508180,87,611550,87,146899.32,10.70,28.69,12.11,175407.89,11.86,34.52,13.63
d011923-240min-rim15-B1-R2,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,21107,75,281.427,70.357,70.357,575898,112,618069,105,828486,87,220711.27,35.00,38.32,31.16,258298.57,34.10,41.79,32.48
d011923-240min-rim15-B1-R2,240min,240min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-240min-rim15-B1-R2,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,24586,51,482.078,81.953,81.953,513863,174997,530857,172892,605195,117636,203709.63,72316.29,39.64,41.32,250308.84,83674.24,47.15,48.40
d011923-240min-rim15-B1-R2,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9666,51,189.529,32.220,99.835,473548,493929,469960,487471,320406,324382,137457.26,157471.63,29.03,31.88,165133.47,187788.34,35.14,38.52
d011923-240min-rim15-B1-R2,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,9682,51,189.843,32.273,32.273,474044,494610,470103,488456,320406,324382,137935.52,158260.89,29.10,32.00,165357.34,188416.96,35.17,38.57
d011923-240min-rim15-B1-R2,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,9666,51,189.529,32.220,32.220,11553,N/A,10491,N/A,10579,N/A,5942.77,N/A,51.44,N/A,5667.98,N/A,54.03,N/A
d011923-240min-rim15-B1-R2,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,9682,51,189.843,32.273,39.380,474044,87,470103,86,320406,87,137935.52,9.59,29.10,11.02,165357.34,10.38,35.17,12.07
d011923-240min-rim15-B1-R2,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,24586,51,482.078,81.953,81.953,513863,107,530857,97,605195,87,203709.63,33.76,39.64,31.66,250308.84,26.69,47.15,27.51
d011923-240min-rim15-B1-R2,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-240min-rim15-B1-R2,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,21860,30,728.667,72.867,72.867,636284,145724,660478,135095,732098,111653,170706.10,54233.62,26.83,37.22,193712.06,49107.42,29.33,36.35
d011923-240min-rim15-B1-R2,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8040,30,268.000,26.800,99.198,549755,574015,549676,574944,406643,627588,141400.02,165507.23,25.72,28.83,177306.35,208970.24,32.26,36.35
d011923-240min-rim15-B1-R2,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,8105,30,270.167,27.017,27.017,551984,576812,551864,577334,406643,627588,143056.00,167815.29,25.92,29.09,178568.79,210521.78,32.36,36.46
d011923-240min-rim15-B1-R2,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,8040,30,268.000,26.800,26.800,5599,N/A,4630,N/A,5155,N/A,3820.77,N/A,68.24,N/A,2867.35,N/A,61.93,N/A
d011923-240min-rim15-B1-R2,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,8105,30,270.167,27.017,37.077,551984,89,551864,88,406643,87,143056.00,10.16,25.92,11.41,178568.79,11.86,32.36,13.48
d011923-240min-rim15-B1-R2,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,21860,30,728.667,72.867,72.867,636284,121,660478,110,732098,87,170706.10,42.61,26.83,35.08,193712.06,34.10,29.33,31.00
d011923-240min-rim15-B1-R2,240min,240min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-240min-rim15-B1-R2,240min,240min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,23356,21,1112.190,77.853,77.853,616013,141297,634997,129649,705494,111614,172448.63,53833.44,27.99,38.10,196690.61,47452.84,30.98,36.60
d011923-240min-rim15-B1-R2,240min,240min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8786,21,418.381,29.287,99.008,544243,565052,546102,564808,451810,461994,141535.23,165132.72,26.01,29.22,175448.66,204907.18,32.13,36.28
d011923-240min-rim15-B1-R2,240min,240min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,8874,21,422.571,29.580,29.580,546727,568430,548001,568318,451810,461994,143269.25,167877.10,26.20,29.53,176118.05,206316.39,32.14,36.30
d011923-240min-rim15-B1-R2,240min,240min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,8786,21,418.381,29.287,29.287,4796,N/A,3835,N/A,4624,N/A,3643.91,N/A,75.98,N/A,2499.66,N/A,65.19,N/A
d011923-240min-rim15-B1-R2,240min,240min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,8874,21,422.571,29.580,37.995,546727,88,548001,87,451810,87,143269.25,10.05,26.20,11.42,176118.05,11.86,32.14,13.63
d011923-240min-rim15-B1-R2,240min,240min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,23356,21,1112.190,77.853,77.853,616013,121,634997,106,705494,92,172448.63,47.21,27.99,39.12,196690.61,34.10,30.98,32.17
d011923-240min-rim15-B1-R2,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,92,326.087,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-240min-rim15-B1-R2,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,20756,92,225.609,69.187,69.187,581930,177760,629086,186236,797673,82917,223407.72,75304.04,38.39,42.36,255904.17,95134.73,40.68,51.08
d011923-240min-rim15-B1-R2,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6874,92,74.717,22.913,99.580,513537,532797,511268,524763,412436,425198,150700.09,175295.93,29.35,32.90,181082.54,214360.23,35.42,40.85
d011923-240min-rim15-B1-R2,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,6903,92,75.033,23.010,23.010,514850,534399,512454,526144,412436,425198,151762.97,176669.29,29.48,33.06,182172.99,215046.68,35.55,40.87
d011923-240min-rim15-B1-R2,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,6874,92,74.717,22.913,22.913,20833,N/A,20045,N/A,26249,N/A,10219.11,N/A,49.05,N/A,10247.73,N/A,51.12,N/A
d011923-240min-rim15-B1-R2,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,6903,92,75.033,23.010,33.258,514850,89,512454,88,412436,86,151762.97,10.73,29.48,12.09,182172.99,13.34,35.55,15.16
d011923-240min-rim15-B1-R2,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,20756,92,225.609,69.187,69.187,581930,112,629086,105,797673,86,223407.72,33.52,38.39,29.93,255904.17,32.62,40.68,31.06
d011923-240min-rim15-B1-R2,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-240min-rim15-B1-R2,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,22261,32,695.656,74.203,74.203,631836,144037,652467,133043,719688,111577,171510.03,54065.78,27.14,37.54,196394.09,48561.08,30.10,36.50
d011923-240min-rim15-B1-R2,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8641,32,270.031,28.803,99.208,544154,569177,544843,571001,486405,416563,140347.23,164258.35,25.79,28.86,172810.37,203009.45,31.72,35.55
d011923-240min-rim15-B1-R2,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,8710,32,272.188,29.033,29.033,546327,571906,546990,573492,486405,416563,141972.54,166484.02,25.99,29.11,173535.36,204119.92,31.73,35.59
d011923-240min-rim15-B1-R2,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,8641,32,270.031,28.803,28.803,5510,N/A,4553,N/A,7127,N/A,3892.43,N/A,70.64,N/A,2899.97,N/A,63.69,N/A
d011923-240min-rim15-B1-R2,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,8710,32,272.188,29.033,39.127,546327,89,546990,88,486405,87,141972.54,10.12,25.99,11.35,173535.36,11.86,31.73,13.48
d011923-240min-rim15-B1-R2,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,22261,32,695.656,74.203,74.203,631836,119,652467,109,719688,97,171510.03,40.29,27.14,33.85,196394.09,32.62,30.10,29.92
d011923-240min-rim15-B1-R2,240min,240min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,80,375.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-240min-rim15-B1-R2,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,21313,80,266.413,71.043,71.043,586399,177980,633839,185227,646046,76716,218403.11,74071.15,37.24,41.62,243797.26,91073.15,38.46,49.17
d011923-240min-rim15-B1-R2,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7279,80,90.987,24.263,99.726,513033,533532,512532,528758,645955,689248,149402.33,174936.56,29.12,32.79,185402.09,222972.66,36.17,42.17
d011923-240min-rim15-B1-R2,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,7299,80,91.237,24.330,24.330,513884,534588,513205,530421,645955,689248,150091.39,175865.78,29.21,32.90,185981.79,223114.99,36.24,42.06
d011923-240min-rim15-B1-R2,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,7279,80,90.987,24.263,24.263,20773,N/A,20092,N/A,23923,N/A,10191.00,N/A,49.06,N/A,10489.39,N/A,52.21,N/A
d011923-240min-rim15-B1-R2,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,7299,80,91.237,24.330,34.247,513884,89,513205,88,645955,87,150091.39,11.00,29.21,12.35,185981.79,13.34,36.24,15.16
d011923-240min-rim15-B1-R2,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,21313,80,266.413,71.043,71.043,586399,112,633839,107,646046,87,218403.11,33.34,37.24,29.66,243797.26,34.10,38.46,31.87
d011923-240min-rim15-B1-R2,240min,240min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-240min-rim15-B1-R2,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,23487,21,1118.429,78.290,78.290,598759,137731,621380,126527,713842,109570,188352.10,55210.30,31.46,40.09,216087.46,49281.62,34.78,38.95
d011923-240min-rim15-B1-R2,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9237,21,439.857,30.790,99.355,531437,552772,526673,546379,406739,416818,143117.53,166750.47,26.93,30.17,174768.88,205986.51,33.18,37.70
d011923-240min-rim15-B1-R2,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,9297,21,442.714,30.990,30.990,533189,554997,528099,548226,406739,416818,144477.58,168559.15,27.10,30.37,175937.17,207265.99,33.32,37.81
d011923-240min-rim15-B1-R2,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,9237,21,439.857,30.790,30.790,6009,N/A,4969,N/A,7023,N/A,4434.41,N/A,73.79,N/A,3264.69,N/A,65.70,N/A
d011923-240min-rim15-B1-R2,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,9297,21,442.714,30.990,39.584,533189,88,528099,87,406739,86,144477.58,10.11,27.10,11.46,175937.17,11.86,33.32,13.63
d011923-240min-rim15-B1-R2,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,23487,21,1118.429,78.290,78.290,598759,116,621380,104,713842,93,188352.10,42.50,31.46,36.59,216087.46,31.13,34.78,29.94
d011923-240min-rim15-B1-R2,240min,240min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,92,326.087,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-240min-rim15-B1-R2,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,22149,92,240.750,73.830,73.830,552202,168633,584493,171101,732050,80829,228803.44,76294.53,41.43,45.24,276080.87,100714.50,47.23,58.86
d011923-240min-rim15-B1-R2,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7558,92,82.152,25.193,99.907,491179,509029,480147,488402,419049,379895,143199.84,167213.59,29.15,32.85,168152.78,197728.43,35.02,40.48
d011923-240min-rim15-B1-R2,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,7565,92,82.228,25.217,25.217,491457,509392,480249,488757,419049,379895,143430.94,167561.29,29.18,32.89,168285.48,198060.53,35.04,40.52
d011923-240min-rim15-B1-R2,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,7558,92,82.152,25.193,25.193,19406,N/A,18304,N/A,24489,N/A,9734.58,N/A,50.16,N/A,9478.26,N/A,51.78,N/A
d011923-240min-rim15-B1-R2,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,7565,92,82.228,25.217,34.155,491457,88,480249,86,419049,86,143430.94,10.61,29.18,12.06,168285.48,11.86,35.04,13.79
d011923-240min-rim15-B1-R2,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,22149,92,240.750,73.830,73.830,552202,109,584493,102,732050,86,228803.44,32.04,41.43,29.49,276080.87,31.13,47.23,30.52
d011923-240min-rim15-B1-R2,240min,240min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-240min-rim15-B1-R2,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,22678,33,687.212,75.593,75.593,632560,144796,655680,133787,697474,111577,170946.30,54081.15,27.02,37.35,194193.17,48518.08,29.62,36.27
d011923-240min-rim15-B1-R2,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8556,33,259.273,28.520,99.373,547072,572925,546505,573826,603308,430674,139045.03,163353.02,25.42,28.51,171360.39,201640.27,31.36,35.14
d011923-240min-rim15-B1-R2,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,8610,33,260.909,28.700,28.700,548741,574996,547857,575551,603308,430674,140397.39,165042.99,25.59,28.70,172092.79,202627.68,31.41,35.21
d011923-240min-rim15-B1-R2,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,8556,33,259.273,28.520,28.520,5254,N/A,4378,N/A,6809,N/A,3606.86,N/A,68.65,N/A,2716.12,N/A,62.04,N/A
d011923-240min-rim15-B1-R2,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,8610,33,260.909,28.700,37.966,548741,89,547857,88,603308,86,140397.39,10.13,25.59,11.33,172092.79,11.86,31.41,13.48
d011923-240min-rim15-B1-R2,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,22678,33,687.212,75.593,75.593,632560,120,655680,110,697474,97,170946.30,40.87,27.02,34.08,194193.17,32.62,29.62,29.65
d011923-30min-rim15-B1-R2,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-30min-rim15-B1-R2,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,26863,54,497.463,89.543,89.543,611242,141451,602732,133917,494543,111692,158790.71,44695.02,25.98,31.60,194463.74,40452.74,32.26,30.21
d011923-30min-rim15-B1-R2,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11388,54,210.889,37.960,99.781,529552,554541,508482,530428,494662,445517,118113.26,142961.31,22.30,25.78,118828.91,148550.59,23.37,28.01
d011923-30min-rim15-B1-R2,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,11413,54,211.352,38.043,38.043,530230,555293,508857,530835,494662,445517,118878.30,143719.94,22.42,25.88,119198.07,149254.82,23.42,28.12
d011923-30min-rim15-B1-R2,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,11388,54,210.889,37.960,37.960,4904,N/A,4437,N/A,5361,N/A,2527.25,N/A,51.53,N/A,1966.67,N/A,44.32,N/A
d011923-30min-rim15-B1-R2,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,11413,54,211.352,38.043,42.486,530230,89,508857,87,494662,87,118878.30,9.51,22.42,10.73,119198.07,10.38,23.42,11.93
d011923-30min-rim15-B1-R2,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,26863,54,497.463,89.543,89.543,611242,116,602732,107,494543,87,158790.71,36.68,25.98,31.62,194463.74,31.13,32.26,29.10
d011923-30min-rim15-B1-R2,30min,30min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-30min-rim15-B1-R2,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,26967,50,539.340,89.890,89.890,613951,140701,606483,132504,457806,123843,157573.76,44749.29,25.67,31.80,193170.92,39579.49,31.85,29.87
d011923-30min-rim15-B1-R2,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11119,50,222.380,37.063,99.919,517618,543346,499341,522158,457898,429107,112210.72,135506.11,21.68,24.94,111230.58,137745.40,22.28,26.38
d011923-30min-rim15-B1-R2,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,11128,50,222.560,37.093,37.093,517873,543646,499394,522305,457898,429107,112526.12,135862.41,21.73,24.99,111314.35,137758.00,22.29,26.38
d011923-30min-rim15-B1-R2,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,11119,50,222.380,37.063,37.063,4973,N/A,4637,N/A,5577,N/A,2386.11,N/A,47.98,N/A,1986.68,N/A,42.84,N/A
d011923-30min-rim15-B1-R2,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,11128,50,222.560,37.093,41.265,517873,89,499394,88,457898,86,112526.12,9.02,21.73,10.11,111314.35,8.90,22.29,10.11
d011923-30min-rim15-B1-R2,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,26967,50,539.340,89.890,89.890,613951,116,606483,108,457806,86,157573.76,35.09,25.67,30.23,193170.92,29.65,31.85,27.46
d011923-30min-rim15-B1-R2,30min,30min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-30min-rim15-B1-R2,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,26621,54,492.981,88.737,88.737,629553,137311,621953,128412,510980,113678,153278.10,43252.23,24.35,31.50,184067.75,38061.31,29.60,29.64
d011923-30min-rim15-B1-R2,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10711,54,198.352,35.703,99.665,551091,577284,535684,560271,484339,570326,116964.38,140116.60,21.22,24.27,124115.86,153308.25,23.17,27.36
d011923-30min-rim15-B1-R2,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,10747,54,199.019,35.823,35.823,552054,578374,536402,560916,484339,570326,117954.81,141156.90,21.37,24.41,124944.63,153879.05,23.29,27.43
d011923-30min-rim15-B1-R2,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,10711,54,198.352,35.703,35.703,5323,N/A,4843,N/A,5508,N/A,2725.01,N/A,51.20,N/A,2246.14,N/A,46.38,N/A
d011923-30min-rim15-B1-R2,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,10747,54,199.019,35.823,40.370,552054,90,536402,88,484339,86,117954.81,9.31,21.37,10.36,124944.63,10.38,23.29,11.79
d011923-30min-rim15-B1-R2,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,26621,54,492.981,88.737,88.737,629553,117,621953,109,510980,86,153278.10,34.15,24.35,29.26,184067.75,29.65,29.60,27.20
d011923-30min-rim15-B1-R2,30min,30min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-30min-rim15-B1-R2,30min,30min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,25107,50,502.140,83.690,83.690,639187,140904,638098,132278,545722,119824,150349.04,43562.24,23.52,30.92,181058.07,38575.77,28.37,29.16
d011923-30min-rim15-B1-R2,30min,30min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9875,50,197.500,32.917,99.667,557041,585332,545362,573788,529478,523512,113927.60,136144.57,20.45,23.26,123247.05,150778.93,22.60,26.28
d011923-30min-rim15-B1-R2,30min,30min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,9908,50,198.160,33.027,33.027,557903,586373,545664,574269,529478,523512,114758.35,137145.60,20.57,23.39,123740.02,151552.11,22.68,26.39
d011923-30min-rim15-B1-R2,30min,30min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,9875,50,197.500,32.917,32.917,5332,N/A,4882,N/A,5581,N/A,2634.62,N/A,49.41,N/A,2126.05,N/A,43.55,N/A
d011923-30min-rim15-B1-R2,30min,30min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,9908,50,198.160,33.027,39.463,557903,91,545664,90,529478,86,114758.35,9.24,20.57,10.18,123740.02,10.38,22.68,11.53
d011923-30min-rim15-B1-R2,30min,30min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,25107,50,502.140,83.690,83.690,639187,117,638098,110,545722,86,150349.04,33.52,23.52,28.66,181058.07,29.65,28.37,26.96
d011923-30min-rim15-B1-R2,30min,30min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
