Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012723-0min-rim15-B1-R3,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14373,61,235.623,47.910,99.896,509080,522125,494498,502868,459749,459627,111759.46,132191.50,21.95,25.32,114323.28,138073.05,23.12,27.46
d012723-0min-rim15-B1-R3,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,14388,61,235.869,47.960,47.960,509419,522481,494620,502985,459749,459627,112196.55,132591.48,22.02,25.38,114501.20,138291.00,23.15,27.49
d012723-0min-rim15-B1-R3,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,14373,61,235.623,47.910,47.910,3361,N/A,3010,N/A,4062,N/A,1912.38,N/A,56.90,N/A,1433.67,N/A,47.63,N/A
d012723-0min-rim15-B1-R3,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,14388,61,235.869,47.960,50.881,509419,88,494620,87,459749,86,112196.55,8.84,22.02,9.99,114501.20,8.90,23.15,10.22
d012723-0min-rim15-B1-R3,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,28278,61,463.574,94.260,94.260,574134,108,554648,100,459761,86,150755.06,30.44,26.26,28.17,168438.92,23.72,30.37,23.72
d012723-0min-rim15-B1-R3,0min,0min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-0min-rim15-B1-R3,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,28737,52,552.635,95.790,95.790,533498,116229,504999,109483,449483,117737,153825.36,42163.70,28.83,36.28,153708.55,34006.40,30.44,31.06
d012723-0min-rim15-B1-R3,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15039,52,289.212,50.130,99.821,482757,492645,467366,471799,445520,408665,114508.50,135232.56,23.72,27.45,112894.06,136243.52,24.16,28.88
d012723-0min-rim15-B1-R3,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,15066,52,289.731,50.220,50.220,483359,493334,467552,472076,445520,408665,115320.90,136106.64,23.86,27.59,113179.46,136625.29,24.21,28.94
d012723-0min-rim15-B1-R3,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,15039,52,289.212,50.130,50.130,3823,N/A,3328,N/A,3938,N/A,2261.15,N/A,59.15,N/A,1715.37,N/A,51.54,N/A
d012723-0min-rim15-B1-R3,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,15066,52,289.731,50.220,52.427,483359,86,467552,85,445520,86,115320.90,8.71,23.86,10.12,113179.46,8.90,24.21,10.47
d012723-0min-rim15-B1-R3,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,28737,52,552.635,95.790,95.790,533498,106,504999,96,449483,86,153825.36,32.61,28.83,30.86,153708.55,20.76,30.44,21.62
d012723-0min-rim15-B1-R3,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-0min-rim15-B1-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,28335,71,399.085,94.450,94.450,547333,122241,525097,114984,453655,119819,155313.36,43915.24,28.38,35.93,166272.10,35116.86,31.67,30.54
d012723-0min-rim15-B1-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14806,71,208.535,49.353,99.919,480872,495156,468882,478910,453743,433145,109807.85,130606.13,22.84,26.38,111682.77,137980.39,23.82,28.81
d012723-0min-rim15-B1-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,14818,71,208.704,49.393,49.393,481142,495458,468977,479030,453743,433145,110177.11,130991.88,22.90,26.44,111795.45,138173.13,23.84,28.84
d012723-0min-rim15-B1-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,14806,71,208.535,49.353,49.353,2878,N/A,2508,N/A,2761,N/A,1816.18,N/A,63.11,N/A,1278.00,N/A,50.97,N/A
d012723-0min-rim15-B1-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,14818,71,208.704,49.393,52.296,481142,88,468977,86,453743,86,110177.11,8.53,22.90,9.74,111795.45,8.90,23.84,10.34
d012723-0min-rim15-B1-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,28335,71,399.085,94.450,94.450,547333,106,525097,97,453655,86,155313.36,29.87,28.38,28.17,166272.10,20.76,31.67,21.40
d012723-0min-rim15-B1-R3,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-0min-rim15-B1-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,28019,63,444.746,93.397,93.397,570577,122641,546307,116330,473962,111646,154781.79,41505.29,27.13,33.84,165170.53,33643.16,30.23,28.92
d012723-0min-rim15-B1-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13305,63,211.190,44.350,99.887,509713,523299,495097,502620,441198,445380,115224.59,138838.48,22.61,26.53,114185.40,143337.77,23.06,28.52
d012723-0min-rim15-B1-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,13320,63,211.429,44.400,44.400,510067,523694,495204,502789,441198,445380,115648.43,139268.43,22.67,26.59,114475.25,143448.96,23.12,28.53
d012723-0min-rim15-B1-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,13305,63,211.190,44.350,44.350,4139,N/A,3629,N/A,4233,N/A,2314.19,N/A,55.91,N/A,1730.19,N/A,47.68,N/A
d012723-0min-rim15-B1-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,13320,63,211.429,44.400,47.539,510067,87,495204,86,441198,86,115648.43,9.16,22.67,10.48,114475.25,8.90,23.12,10.34
d012723-0min-rim15-B1-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,28019,63,444.746,93.397,93.397,570577,110,546307,101,473962,86,154781.79,33.42,27.13,30.34,165170.53,25.20,30.23,24.95
d012723-0min-rim15-B1-R3,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-0min-rim15-B1-R3,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,28234,69,409.188,94.113,94.113,576170,127259,558105,119207,445517,113712,152611.91,42992.39,26.49,33.78,174378.96,35824.80,31.24,30.05
d012723-0min-rim15-B1-R3,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13772,69,199.594,45.907,99.891,518716,530985,501219,507985,445506,400480,117882.74,139390.57,22.73,26.25,123819.34,148609.15,24.70,29.25
d012723-0min-rim15-B1-R3,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,13787,69,199.812,45.957,45.957,519058,531341,501371,508300,445506,400480,118277.30,139736.78,22.79,26.30,123841.58,148899.00,24.70,29.29
d012723-0min-rim15-B1-R3,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,13772,69,199.594,45.907,45.907,3277,N/A,2875,N/A,4055,N/A,1874.80,N/A,57.20,N/A,1406.99,N/A,48.94,N/A
d012723-0min-rim15-B1-R3,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,13787,69,199.812,45.957,48.831,519058,88,501371,86,445506,86,118277.30,9.16,22.79,10.43,123841.58,8.90,24.70,10.34
d012723-0min-rim15-B1-R3,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,FSC-W,28234,69,409.188,94.113,94.113,576170,109,558105,100,445517,86,152611.91,31.67,26.49,29.09,174378.96,23.72,31.24,23.72
d012723-0min-rim15-B1-R3,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-0min-rim15-B1-R3,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28692,62,462.774,95.640,95.640,541610,119386,513279,111170,474277,115763,152394.84,43796.93,28.14,36.69,155191.89,34841.10,30.24,31.34
d012723-0min-rim15-B1-R3,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14845,62,239.435,49.483,99.879,490298,499144,474898,478950,451522,451679,114579.33,134294.14,23.37,26.90,112489.31,135238.32,23.69,28.24
d012723-0min-rim15-B1-R3,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,14863,62,239.726,49.543,49.543,490691,499563,475002,479240,451522,451679,115095.15,134762.06,23.46,26.98,112849.58,135540.77,23.76,28.28
d012723-0min-rim15-B1-R3,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,14845,62,239.435,49.483,49.483,4218,N/A,3693,N/A,5288,N/A,2438.32,N/A,57.81,N/A,1887.35,N/A,51.11,N/A
d012723-0min-rim15-B1-R3,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,14863,62,239.726,49.543,51.802,490691,86,475002,85,451522,86,115095.15,8.74,23.46,10.10,112849.58,8.90,23.76,10.47
d012723-0min-rim15-B1-R3,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28692,62,462.774,95.640,95.640,541610,105,513279,97,474277,86,152394.84,30.21,28.14,28.71,155191.89,22.24,30.24,22.93
d012723-0min-rim15-B1-R3,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-0min-rim15-B1-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28194,69,408.609,93.980,93.980,573020,122413,548417,115861,482349,113636,150007.81,40932.53,26.18,33.44,158569.26,33534.19,28.91,28.94
d012723-0min-rim15-B1-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13426,69,194.580,44.753,99.844,516805,527817,501687,507843,470019,486526,113016.25,134973.73,21.87,25.57,112904.44,138222.80,22.50,27.22
d012723-0min-rim15-B1-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,13447,69,194.884,44.823,44.823,517285,528349,501932,508151,470019,486526,113594.12,135553.09,21.96,25.66,113070.49,138409.60,22.53,27.24
d012723-0min-rim15-B1-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,13426,69,194.580,44.753,44.753,4394,N/A,3900,N/A,4472,N/A,2322.90,N/A,52.87,N/A,1826.56,N/A,46.83,N/A
d012723-0min-rim15-B1-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,13447,69,194.884,44.823,47.695,517285,88,501932,86,470019,87,113594.12,8.99,21.96,10.27,113070.49,8.90,22.53,10.34
d012723-0min-rim15-B1-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28194,69,408.609,93.980,93.980,573020,109,548417,100,482349,87,150007.81,31.57,26.18,28.95,158569.26,23.72,28.91,23.72
d012723-0min-rim15-B1-R3,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-0min-rim15-B1-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28933,56,516.661,96.443,96.443,534984,115531,506334,108426,449577,113669,149406.77,41957.31,27.93,36.32,148863.42,33125.73,29.40,30.55
d012723-0min-rim15-B1-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15637,56,279.232,52.123,99.936,483471,492452,471121,474192,449545,468039,111401.52,130680.78,23.04,26.54,108539.66,130722.32,23.04,27.57
d012723-0min-rim15-B1-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,15647,56,279.411,52.157,52.157,483681,492701,471248,474259,449545,468039,111703.72,131019.17,23.09,26.59,108677.54,130790.52,23.06,27.58
d012723-0min-rim15-B1-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,15637,56,279.232,52.123,52.123,4571,N/A,4062,N/A,4681,N/A,2543.55,N/A,55.64,N/A,2008.92,N/A,49.46,N/A
d012723-0min-rim15-B1-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,15647,56,279.411,52.157,54.080,483681,87,471248,85,449545,87,111703.72,8.59,23.09,9.92,108677.54,8.90,23.06,10.47
d012723-0min-rim15-B1-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28933,56,516.661,96.443,96.443,534984,104,506334,96,449577,87,149406.77,29.99,27.93,28.74,148863.42,19.27,29.40,20.08
d012723-0min-rim15-B1-R3,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-0min-rim15-B1-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28381,64,443.453,94.603,94.603,566605,120212,540650,114099,484233,117769,149765.94,40837.98,26.43,33.97,156627.79,33171.69,28.97,29.07
d012723-0min-rim15-B1-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13589,64,212.328,45.297,99.890,516463,525963,500489,505029,474119,439401,115929.41,138387.77,22.45,26.31,116873.36,144010.87,23.35,28.52
d012723-0min-rim15-B1-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,13604,64,212.563,45.347,45.347,516774,526364,500628,505225,474119,439401,116255.52,138846.76,22.50,26.38,117056.46,144138.37,23.38,28.53
d012723-0min-rim15-B1-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,13589,64,212.328,45.297,45.297,4925,N/A,4445,N/A,5089,N/A,2557.48,N/A,51.93,N/A,2075.64,N/A,46.70,N/A
d012723-0min-rim15-B1-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,13604,64,212.563,45.347,47.933,516774,86,500628,85,474119,86,116255.52,8.96,22.50,10.36,117056.46,8.90,23.38,10.47
d012723-0min-rim15-B1-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28381,64,443.453,94.603,94.603,566605,109,540650,100,484233,86,149765.94,33.02,26.43,30.26,156627.79,25.20,28.97,25.20
d012723-0min-rim15-B1-R3,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-0min-rim15-B1-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28802,56,514.321,96.007,96.007,534370,117399,506577,109354,453643,101306,149961.35,42509.00,28.06,36.21,150472.04,33767.70,29.70,30.88
d012723-0min-rim15-B1-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15509,56,276.946,51.697,99.948,481762,491709,467018,471337,441263,435185,110054.26,129229.14,22.84,26.28,107360.99,128529.56,22.99,27.27
d012723-0min-rim15-B1-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,15517,56,277.089,51.723,51.723,481935,491903,467113,471440,441263,435185,110299.10,129485.50,22.89,26.32,107532.98,128640.75,23.02,27.29
d012723-0min-rim15-B1-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,15509,56,276.946,51.697,51.697,4001,N/A,3481,N/A,4581,N/A,2380.51,N/A,59.49,N/A,1776.15,N/A,51.02,N/A
d012723-0min-rim15-B1-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,15517,56,277.089,51.723,53.875,481935,87,467113,86,441263,86,110299.10,8.53,22.89,9.79,107532.98,8.90,23.02,10.34
d012723-0min-rim15-B1-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28802,56,514.321,96.007,96.007,534370,104,506577,96,453643,86,149961.35,27.80,28.06,26.85,150472.04,19.27,29.70,20.08
d012723-0min-rim15-B1-R3,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-0min-rim15-B1-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28191,65,433.708,93.970,93.970,567996,121980,542953,114967,463859,113678,152490.00,41458.05,26.85,33.99,163256.50,33950.06,30.07,29.53
d012723-0min-rim15-B1-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13535,65,208.231,45.117,99.889,512276,523330,496315,501959,449562,433173,115041.00,137572.71,22.46,26.29,116283.28,140753.59,23.43,28.04
d012723-0min-rim15-B1-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,13550,65,208.462,45.167,45.167,512608,523726,496439,502145,449562,433173,115428.84,138026.82,22.52,26.35,116669.50,140948.56,23.50,28.07
d012723-0min-rim15-B1-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,13535,65,208.231,45.117,45.117,4341,N/A,3837,N/A,5096,N/A,2385.52,N/A,54.95,N/A,1828.05,N/A,47.64,N/A
d012723-0min-rim15-B1-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,13550,65,208.462,45.167,48.065,512608,87,496439,85,449562,86,115428.84,9.11,22.52,10.44,116669.50,8.90,23.50,10.47
d012723-0min-rim15-B1-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28191,65,433.708,93.970,93.970,567996,109,542953,100,463859,86,152490.00,32.03,26.85,29.44,163256.50,25.20,30.07,25.20
d012723-0min-rim15-B1-R3,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-0min-rim15-B1-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,28564,67,426.328,95.213,95.213,548059,121767,524056,114740,457804,119805,151136.70,43150.68,27.58,35.44,159521.09,35403.00,30.44,30.86
d012723-0min-rim15-B1-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14641,67,218.522,48.803,99.932,492000,503314,476531,482840,410649,465923,112595.57,133922.57,22.89,26.61,113687.25,137871.42,23.86,28.55
d012723-0min-rim15-B1-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,14651,67,218.672,48.837,48.837,492231,503568,476610,483006,410649,465923,112905.11,134235.74,22.94,26.66,113882.95,137957.41,23.89,28.56
d012723-0min-rim15-B1-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,14641,67,218.522,48.803,48.803,3358,N/A,3025,N/A,3752,N/A,1759.38,N/A,52.40,N/A,1423.30,N/A,47.05,N/A
d012723-0min-rim15-B1-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,14651,67,218.672,48.837,51.292,492231,87,476610,86,410649,86,112905.11,8.87,22.94,10.18,113882.95,8.90,23.89,10.34
d012723-0min-rim15-B1-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,28564,67,426.328,95.213,95.213,548059,106,524056,98,457804,86,151136.70,30.29,27.58,28.53,159521.09,22.24,30.44,22.69
d012723-0min-rim15-B1-R3,0min,0min,F4.fcs,F4,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-0min-rim15-B1-R3,0min,0min,F4.fcs,F4,Experiment,None,,cell,FSC-H,SSC-H,28307,77,367.623,94.357,94.357,576980,127114,555854,119491,457741,109531,150493.13,42265.57,26.08,33.25,168992.68,35585.36,30.40,29.78
d012723-0min-rim15-B1-R3,0min,0min,F4.fcs,F4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13366,77,173.584,44.553,99.866,512321,525197,494013,502633,457701,445493,112109.59,133364.16,21.88,25.39,110686.47,134631.94,22.41,26.79
d012723-0min-rim15-B1-R3,0min,0min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-A,13384,77,173.818,44.613,44.613,512763,525688,494216,502737,457701,445493,112684.45,133952.20,21.98,25.48,110790.25,134957.37,22.42,26.84
d012723-0min-rim15-B1-R3,0min,0min,F4.fcs,F4,Experiment,None,,CTA1-GFP,BL1-H,,13366,77,173.584,44.553,44.553,3680,N/A,3359,N/A,3863,N/A,1794.01,N/A,48.75,N/A,1486.31,N/A,44.26,N/A
d012723-0min-rim15-B1-R3,0min,0min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-W,13384,77,173.818,44.613,47.282,512763,88,494216,87,457701,86,112684.45,8.93,21.98,10.12,110790.25,8.90,22.42,10.22
d012723-0min-rim15-B1-R3,0min,0min,F4.fcs,F4,Experiment,None,,cell,FSC-H,FSC-W,28307,77,367.623,94.357,94.357,576980,109,555854,101,457741,86,150493.13,29.60,26.08,27.23,168992.68,23.72,30.40,23.49
d012723-120min-rim15-B1-R3,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-120min-rim15-B1-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,23436,63,372.000,78.120,78.120,681388,181609,703195,177353,769062,152603,157401.69,54483.75,23.10,30.00,152792.31,54954.05,21.73,30.99
d012723-120min-rim15-B1-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7829,63,124.270,26.097,99.302,586999,614062,601167,633136,679080,740437,131086.33,154292.36,22.33,25.13,139711.33,164957.04,23.24,26.05
d012723-120min-rim15-B1-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,7884,63,125.143,26.280,26.280,588720,615882,602515,634427,679080,740437,132251.97,155338.32,22.46,25.22,140253.96,166054.16,23.28,26.17
d012723-120min-rim15-B1-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,7829,63,124.270,26.097,26.097,15543,N/A,14924,N/A,15102,N/A,6343.47,N/A,40.81,N/A,5764.35,N/A,38.62,N/A
d012723-120min-rim15-B1-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,7884,63,125.143,26.280,33.641,588720,92,602515,92,679080,87,132251.97,10.07,22.46,10.91,140253.96,11.86,23.28,12.89
d012723-120min-rim15-B1-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,23436,63,372.000,78.120,78.120,681388,123,703195,118,769062,96,157401.69,35.64,23.10,28.89,152792.31,32.62,21.73,27.64
d012723-120min-rim15-B1-R3,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-120min-rim15-B1-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,24060,62,388.065,80.200,80.200,667654,176132,691514,171893,703539,158775,166496.48,56116.05,24.94,31.86,165721.32,56203.14,23.97,32.70
d012723-120min-rim15-B1-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7244,62,116.839,24.147,99.711,553947,577516,563195,590113,504996,603073,133403.35,157085.86,24.08,27.20,149042.07,178551.74,26.46,30.26
d012723-120min-rim15-B1-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,7265,62,117.177,24.217,24.217,554779,578402,563701,590756,504996,603073,134109.69,157736.47,24.17,27.27,149306.71,179052.12,26.49,30.31
d012723-120min-rim15-B1-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,7244,62,116.839,24.147,24.147,14162,N/A,13525,N/A,14488,N/A,6308.56,N/A,44.55,N/A,5582.73,N/A,41.28,N/A
d012723-120min-rim15-B1-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,7265,62,117.177,24.217,30.195,554779,92,563701,92,504996,97,134109.69,10.07,24.17,10.95,149306.71,11.86,26.49,12.89
d012723-120min-rim15-B1-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,24060,62,388.065,80.200,80.200,667654,124,691514,121,703539,126,166496.48,34.48,24.94,27.86,165721.32,32.62,23.97,26.96
d012723-120min-rim15-B1-R3,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-120min-rim15-B1-R3,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,21522,60,358.700,71.740,71.740,663400,159186,685114,148507,752560,113655,161939.01,57244.82,24.41,35.96,186022.56,57768.03,27.15,38.90
d012723-120min-rim15-B1-R3,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7336,60,122.267,24.453,99.728,547525,572828,540966,567352,496407,543808,123987.03,144943.51,22.64,25.30,145539.43,170467.12,26.90,30.05
d012723-120min-rim15-B1-R3,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,7356,60,122.600,24.520,24.520,548275,573685,541377,568356,496407,543808,124653.28,145710.76,22.74,25.40,146050.92,171069.06,26.98,30.10
d012723-120min-rim15-B1-R3,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,7336,60,122.267,24.453,24.453,4454,N/A,4013,N/A,4574,N/A,2317.88,N/A,52.04,N/A,1860.66,N/A,46.37,N/A
