Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011123-60min-rim15-B1-R1,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,24228,71,341.239,80.760,80.760,675007,160841,692474,152871,701455,127961,146505.04,50123.67,21.70,31.16,152409.79,46459.49,22.01,30.39
d011123-60min-rim15-B1-R1,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6933,71,97.648,23.110,99.784,557522,592092,559960,592644,521252,584694,116911.97,138114.35,20.97,23.33,124501.33,146893.04,22.23,24.79
d011123-60min-rim15-B1-R1,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,6948,71,97.859,23.160,23.160,558075,592774,560266,593199,521252,584694,117399.66,138752.99,21.04,23.41,125018.02,147269.62,22.31,24.83
d011123-60min-rim15-B1-R1,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,6933,71,97.648,23.110,23.110,6963,N/A,6372,N/A,8826,N/A,3839.23,N/A,55.14,N/A,3200.93,N/A,50.23,N/A
d011123-60min-rim15-B1-R1,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,6948,71,97.859,23.160,28.678,558075,94,560266,94,521252,92,117399.66,8.69,21.04,9.23,125018.02,8.90,22.31,9.46
d011123-60min-rim15-B1-R1,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,24228,71,341.239,80.760,80.760,675007,124,692474,120,701455,122,146505.04,31.11,21.70,25.13,152409.79,28.17,22.01,23.47
d011123-60min-rim15-B1-R1,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,25671,50,513.420,85.570,85.570,636526,162135,641115,152947,623683,121934,143232.31,49427.82,22.50,30.49,155283.07,46399.45,24.22,30.34
d011123-60min-rim15-B1-R1,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9253,50,185.060,30.843,99.903,549289,581818,548108,580974,506877,656277,111426.81,131257.13,20.29,22.56,124289.32,147225.14,22.68,25.34
d011123-60min-rim15-B1-R1,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,9262,50,185.240,30.873,30.873,549553,582141,548224,581252,506877,656277,111698.67,131609.66,20.33,22.61,124455.37,147301.50,22.70,25.34
d011123-60min-rim15-B1-R1,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,9253,50,185.060,30.843,30.843,9419,N/A,9005,N/A,10203,N/A,3838.80,N/A,40.76,N/A,3393.67,N/A,37.69,N/A
d011123-60min-rim15-B1-R1,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,9262,50,185.240,30.873,36.080,549553,92,548224,91,506877,87,111698.67,8.59,20.33,9.32,124455.37,8.90,22.70,9.78
d011123-60min-rim15-B1-R1,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,25671,50,513.420,85.570,85.570,636526,122,641115,115,623683,87,143232.31,35.66,22.50,29.32,155283.07,29.65,24.22,25.78
d011123-60min-rim15-B1-R1,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,26102,67,389.582,87.007,87.007,624987,161829,633028,152485,639874,129911,146172.56,49643.34,23.39,30.68,156418.75,46411.31,24.71,30.44
d011123-60min-rim15-B1-R1,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8884,67,132.597,29.613,99.933,525197,559667,520138,555344,533354,445571,111588.81,130527.88,21.25,23.32,124121.79,147171.77,23.86,26.50
d011123-60min-rim15-B1-R1,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,8890,67,132.687,29.633,29.633,525416,559899,520151,555501,533354,445571,111870.28,130792.53,21.29,23.36,124223.35,147532.78,23.88,26.56
d011123-60min-rim15-B1-R1,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,8884,67,132.597,29.613,29.613,9103,N/A,8651,N/A,8834,N/A,3977.72,N/A,43.69,N/A,3614.58,N/A,41.78,N/A
d011123-60min-rim15-B1-R1,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,8890,67,132.687,29.633,34.059,525416,92,520151,92,533354,87,111870.28,8.24,21.29,8.94,124223.35,8.90,23.88,9.67
d011123-60min-rim15-B1-R1,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,26102,67,389.582,87.007,87.007,624987,120,633028,114,639874,110,146172.56,32.68,23.39,27.33,156418.75,28.17,24.71,24.71
d011123-60min-rim15-B1-R1,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,24831,71,349.732,82.770,82.770,674287,160212,690581,151572,777180,127995,141371.97,48857.05,20.97,30.50,146643.96,45343.84,21.23,29.92
d011123-60min-rim15-B1-R1,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7421,71,104.521,24.737,99.852,571622,607125,573503,607914,603360,658377,114261.62,134946.60,19.99,22.23,126615.52,151053.22,22.08,24.85
d011123-60min-rim15-B1-R1,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,7432,71,104.676,24.773,24.773,571934,607506,573715,608138,603360,658377,114504.55,135217.17,20.02,22.26,126787.50,151244.47,22.10,24.87
d011123-60min-rim15-B1-R1,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,7421,71,104.521,24.737,24.737,7604,N/A,7132,N/A,8386,N/A,3760.04,N/A,49.45,N/A,3239.48,N/A,45.42,N/A
d011123-60min-rim15-B1-R1,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,7432,71,104.676,24.773,29.930,571934,94,573715,94,603360,93,114504.55,8.72,20.02,9.26,126787.50,10.38,22.10,11.04
d011123-60min-rim15-B1-R1,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,24831,71,349.732,82.770,82.770,674287,124,690581,120,777180,113,141371.97,31.04,20.97,25.11,146643.96,28.17,21.23,23.47
d011123-60min-rim15-B1-R1,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,24408,69,353.739,81.360,81.360,675706,159891,693477,151283,767173,123864,145627.75,49307.32,21.55,30.84,153108.84,44644.05,22.08,29.51
d011123-60min-rim15-B1-R1,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7066,69,102.406,23.553,99.802,555908,589607,554864,589113,529378,572637,116090.29,136950.34,20.88,23.23,123871.23,145747.73,22.32,24.74
d011123-60min-rim15-B1-R1,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,7080,69,102.609,23.600,23.600,556403,590207,555179,589625,529378,572637,116512.38,137491.73,20.94,23.30,124376.79,146009.41,22.40,24.76
d011123-60min-rim15-B1-R1,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,7066,69,102.406,23.553,23.553,6289,N/A,5769,N/A,6713,N/A,3400.78,N/A,54.08,N/A,2969.65,N/A,51.48,N/A
d011123-60min-rim15-B1-R1,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,7080,69,102.609,23.600,29.007,556403,94,555179,94,529378,93,116512.38,8.71,20.94,9.27,124376.79,8.90,22.40,9.46
d011123-60min-rim15-B1-R1,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,24408,69,353.739,81.360,81.360,675706,124,693477,120,767173,122,145627.75,31.31,21.55,25.30,153108.84,28.17,22.08,23.47
d011123-60min-rim15-B1-R1,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,25963,46,564.413,86.543,86.543,617468,159052,622777,148777,662576,125885,149336.01,50580.66,24.19,31.80,162552.26,45981.36,26.10,30.91
d011123-60min-rim15-B1-R1,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9731,46,211.543,32.437,99.867,528692,561358,525316,558850,508786,564103,112250.76,132291.13,21.23,23.57,128565.14,152175.54,24.47,27.23
d011123-60min-rim15-B1-R1,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,9744,46,211.826,32.480,32.480,529018,561825,525628,559074,508786,564103,112544.29,132822.34,21.27,23.64,128603.69,152314.17,24.47,27.24
d011123-60min-rim15-B1-R1,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,9731,46,211.543,32.437,32.437,8284,N/A,7846,N/A,8384,N/A,3694.00,N/A,44.59,N/A,3295.82,N/A,42.01,N/A
d011123-60min-rim15-B1-R1,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,9744,46,211.826,32.480,37.530,529018,92,525628,91,508786,87,112544.29,8.44,21.27,9.20,128603.69,8.90,24.47,9.78
d011123-60min-rim15-B1-R1,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,25963,46,564.413,86.543,86.543,617468,119,622777,112,662576,87,149336.01,35.10,24.19,29.40,162552.26,28.17,26.10,25.15
d011123-60min-rim15-B1-R1,60min,60min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,25527,56,455.839,85.090,85.090,636355,163074,644161,154618,682916,123960,147241.48,49573.90,23.14,30.40,157747.15,47733.79,24.49,30.87
d011123-60min-rim15-B1-R1,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8704,56,155.429,29.013,99.885,535929,569667,534652,569096,470140,478422,111375.93,131197.39,20.78,23.03,124135.13,147638.79,23.22,25.94
d011123-60min-rim15-B1-R1,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,8714,56,155.607,29.047,29.047,536237,570074,534791,569418,470140,478422,111691.97,131673.67,20.83,23.10,124361.23,147986.46,23.25,25.99
d011123-60min-rim15-B1-R1,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,8704,56,155.429,29.013,29.013,8208,N/A,7712,N/A,9646,N/A,3587.70,N/A,43.71,N/A,3240.96,N/A,42.02,N/A
d011123-60min-rim15-B1-R1,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,8714,56,155.607,29.047,34.136,536237,92,534791,92,470140,87,111691.97,8.41,20.83,9.10,124361.23,8.90,23.25,9.67
d011123-60min-rim15-B1-R1,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,25527,56,455.839,85.090,85.090,636355,120,644161,115,682916,93,147241.48,32.99,23.14,27.40,157747.15,28.17,24.49,24.50
d011123-60min-rim15-B1-R1,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,25311,67,377.776,84.370,84.370,653035,157954,666425,149499,685011,121824,147536.43,49947.14,22.59,31.62,161720.52,46280.84,24.27,30.96
d011123-60min-rim15-B1-R1,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8028,67,119.821,26.760,99.888,546053,579114,539174,571509,519203,504652,112795.84,133200.81,20.66,23.00,120351.54,144256.24,22.32,25.24
d011123-60min-rim15-B1-R1,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,8037,67,119.955,26.790,26.790,546360,579496,539264,571615,519203,504652,113107.22,133615.89,20.70,23.06,120544.27,144377.07,22.35,25.26
d011123-60min-rim15-B1-R1,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,8028,67,119.821,26.760,26.760,6206,N/A,5654,N/A,7478,N/A,3322.79,N/A,53.55,N/A,2812.49,N/A,49.74,N/A
d011123-60min-rim15-B1-R1,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,8037,67,119.955,26.790,31.753,546360,93,539264,93,519203,93,113107.22,8.54,20.70,9.16,120544.27,8.90,22.35,9.57
d011123-60min-rim15-B1-R1,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,25311,67,377.776,84.370,84.370,653035,122,666425,117,685011,97,147536.43,31.85,22.59,26.10,161720.52,28.17,24.27,24.08
d011123-60min-rim15-B1-R1,60min,60min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,89,337.079,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,24537,89,275.697,81.790,81.790,679950,160308,697954,152983,744445,125988,145809.58,48551.26,21.44,30.29,155149.64,45548.44,22.23,29.77
d011123-60min-rim15-B1-R1,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7174,89,80.607,23.913,99.916,567538,603691,568160,603533,636018,570146,115237.83,136865.74,20.30,22.67,126237.46,150195.53,22.22,24.89
d011123-60min-rim15-B1-R1,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,7180,89,80.674,23.933,23.933,567740,603935,568287,603663,636018,570146,115407.06,137075.28,20.33,22.70,126427.23,150273.37,22.25,24.89
d011123-60min-rim15-B1-R1,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,7174,89,80.607,23.913,23.913,6157,N/A,5497,N/A,6812,N/A,3618.80,N/A,58.78,N/A,2970.39,N/A,54.04,N/A
d011123-60min-rim15-B1-R1,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,7180,89,80.674,23.933,29.262,567740,94,568287,94,636018,92,115407.06,8.83,20.33,9.35,126427.23,10.38,22.25,11.04
d011123-60min-rim15-B1-R1,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,24537,89,275.697,81.790,81.790,679950,124,697954,121,744445,127,145809.58,30.84,21.44,24.79,155149.64,28.17,22.23,23.28
d011123-60min-rim15-B1-R1,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,26082,54,483.000,86.940,86.940,620958,161395,625394,151434,680849,130045,145856.52,50159.47,23.49,31.08,156593.69,46446.89,25.04,30.67
d011123-60min-rim15-B1-R1,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9564,54,177.111,31.880,99.927,529742,561810,527645,559815,601106,566341,109475.96,128681.87,20.67,22.90,123855.66,146192.51,23.47,26.11
d011123-60min-rim15-B1-R1,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,9571,54,177.241,31.903,31.903,529933,562076,527684,559910,601106,566341,109668.26,129011.55,20.69,22.95,123926.08,146185.84,23.48,26.11
d011123-60min-rim15-B1-R1,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,9564,54,177.111,31.880,31.880,8488,N/A,8017,N/A,9004,N/A,3762.49,N/A,44.33,N/A,3263.94,N/A,40.72,N/A
d011123-60min-rim15-B1-R1,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,9571,54,177.241,31.903,36.696,529933,92,527684,91,601106,86,109668.26,8.38,20.69,9.09,123926.08,8.90,23.48,9.78
d011123-60min-rim15-B1-R1,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,26082,54,483.000,86.940,86.940,620958,119,625394,112,680849,86,145856.52,32.79,23.49,27.64,156593.69,26.69,25.04,23.83
d011123-60min-rim15-B1-R1,60min,60min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,25669,73,351.630,85.563,85.563,571355,161754,580548,154128,637894,125868,180399.81,50257.68,31.57,31.07,194835.88,48319.42,33.56,31.35
d011123-60min-rim15-B1-R1,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7701,73,105.493,25.670,99.831,485041,519074,480182,511759,478240,453512,117062.29,137370.37,24.13,26.46,127881.66,152200.75,26.63,29.74
d011123-60min-rim15-B1-R1,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,7714,73,105.671,25.713,25.713,485532,519752,480597,512175,478240,453512,117580.40,138245.10,24.22,26.60,128362.02,152097.71,26.71,29.70
d011123-60min-rim15-B1-R1,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,7701,73,105.493,25.670,25.670,7735,N/A,7392,N/A,8378,N/A,3485.96,N/A,45.07,N/A,3107.53,N/A,42.04,N/A
d011123-60min-rim15-B1-R1,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,7714,73,105.671,25.713,30.052,485532,91,480597,90,478240,87,117580.40,8.12,24.22,8.96,128362.02,8.90,26.71,9.88
d011123-60min-rim15-B1-R1,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,25669,73,351.630,85.563,85.563,571355,117,580548,111,637894,92,180399.81,30.58,31.57,26.15,194835.88,29.65,33.56,26.71
d011123-60min-rim15-B1-R1,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,25153,76,330.961,83.843,83.843,663084,158584,676438,149608,713756,132115,144572.31,49134.20,21.80,30.98,153409.07,45392.76,22.68,30.34
d011123-60min-rim15-B1-R1,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8134,76,107.026,27.113,99.865,567325,601320,568960,602299,601104,638032,115446.73,136492.84,20.35,22.70,129483.61,153234.12,22.76,25.44
d011123-60min-rim15-B1-R1,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,8145,76,107.171,27.150,27.150,567649,601717,569248,602478,601104,638032,115711.80,136835.56,20.38,22.74,129690.43,153529.16,22.78,25.48
d011123-60min-rim15-B1-R1,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,8134,76,107.026,27.113,27.113,6293,N/A,5758,N/A,6809,N/A,3404.83,N/A,54.10,N/A,2968.91,N/A,51.57,N/A
d011123-60min-rim15-B1-R1,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,8145,76,107.171,27.150,32.382,567649,94,569248,93,601104,92,115711.80,8.86,20.38,9.46,129690.43,10.38,22.78,11.16
d011123-60min-rim15-B1-R1,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,25153,76,330.961,83.843,83.843,663084,123,676438,118,713756,111,144572.31,31.83,21.80,25.91,153409.07,29.65,22.68,25.13
d011123-60min-rim15-B1-R1,60min,60min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,102,294.118,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,24893,102,244.049,82.977,82.977,680653,161574,697253,152431,732172,127990,141541.30,49570.64,20.79,30.68,146138.40,43833.07,20.96,28.76
d011123-60min-rim15-B1-R1,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7330,102,71.863,24.433,99.823,576452,612096,579265,616174,611279,574423,114597.28,135862.87,19.88,22.20,123156.61,146669.17,21.26,23.80
d011123-60min-rim15-B1-R1,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,7343,102,71.990,24.477,24.477,576854,612567,579613,616487,611279,574423,114896.21,136221.05,19.92,22.24,123419.03,146965.69,21.29,23.84
d011123-60min-rim15-B1-R1,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,7330,102,71.863,24.433,24.433,6315,N/A,5832,N/A,7605,N/A,3473.42,N/A,55.00,N/A,3020.06,N/A,51.78,N/A
d011123-60min-rim15-B1-R1,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,7343,102,71.990,24.477,29.498,576854,95,579613,94,611279,93,114896.21,8.91,19.92,9.42,123419.03,10.38,21.29,11.04
d011123-60min-rim15-B1-R1,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,24893,102,244.049,82.977,82.977,680653,125,697253,121,732172,113,141541.30,30.61,20.79,24.56,146138.40,29.65,20.96,24.51
d011123-60min-rim15-B1-R1,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,25968,61,425.705,86.560,86.560,624970,160729,629877,151490,666660,127988,147656.85,50037.49,23.63,31.13,160256.46,46381.66,25.44,30.62
d011123-60min-rim15-B1-R1,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9236,61,151.410,30.787,99.903,527637,559410,523399,556753,494633,435286,109739.94,128709.84,20.80,23.01,122568.02,145759.59,23.42,26.18
d011123-60min-rim15-B1-R1,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,9245,61,151.557,30.817,30.817,527919,559753,523472,556876,494633,435286,110067.19,129120.88,20.85,23.07,122625.84,145754.40,23.43,26.17
d011123-60min-rim15-B1-R1,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,9236,61,151.410,30.787,30.787,8547,N/A,8054,N/A,8979,N/A,3861.44,N/A,45.18,N/A,3425.55,N/A,42.53,N/A
d011123-60min-rim15-B1-R1,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,9245,61,151.557,30.817,35.602,527919,92,523472,91,494633,92,110067.19,8.24,20.85,8.98,122625.84,8.90,23.43,9.78
d011123-60min-rim15-B1-R1,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,25968,61,425.705,86.560,86.560,624970,119,629877,113,666660,93,147656.85,33.39,23.63,28.00,160256.46,28.17,25.44,24.93
d011123-60min-rim15-B1-R1,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,26921,65,414.169,89.737,89.737,600376,159005,603263,148852,619420,121941,147207.23,51034.41,24.52,32.10,159885.06,45916.12,26.50,30.85
d011123-60min-rim15-B1-R1,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10227,65,157.338,34.090,99.961,510631,541583,506872,537736,418750,457838,107815.97,126590.46,21.11,23.37,117095.75,139428.15,23.10,25.93
d011123-60min-rim15-B1-R1,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,10231,65,157.400,34.103,34.103,510750,541718,506922,537848,418750,457838,107966.38,126751.88,21.14,23.40,117109.09,139365.88,23.10,25.91
d011123-60min-rim15-B1-R1,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,10227,65,157.338,34.090,34.090,7206,N/A,6747,N/A,7982,N/A,3530.19,N/A,48.99,N/A,3040.81,N/A,45.07,N/A
d011123-60min-rim15-B1-R1,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,10231,65,157.400,34.103,38.004,510750,91,506922,91,418750,87,107966.38,8.03,21.14,8.79,117109.09,8.90,23.10,9.78
d011123-60min-rim15-B1-R1,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,26921,65,414.169,89.737,89.737,600376,116,603263,110,619420,87,147207.23,30.98,24.52,26.70,159885.06,26.69,26.50,24.26
d011123-60min-rim15-B1-R1,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-60min-rim15-B1-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,25089,67,374.463,83.630,83.630,663590,152554,680431,143128,760815,121834,148684.48,48620.68,22.41,31.87,159481.80,40970.17,23.44,28.62
d011123-60min-rim15-B1-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7385,67,110.224,24.617,99.905,540784,576701,535817,573716,508981,541585,115256.20,137450.01,21.31,23.83,118108.36,143797.37,22.04,25.06
