Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012823-60min-rim15-B2-R2,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9972,49,203.510,33.240,99.830,553564,581276,553520,581702,592999,639980,113378.07,133001.82,20.48,22.88,123768.93,146523.87,22.36,25.19
d012823-60min-rim15-B2-R2,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,9989,49,203.857,33.297,33.297,554028,581813,553803,582039,592999,639980,113845.41,133551.00,20.55,22.95,123977.97,147029.44,22.39,25.26
d012823-60min-rim15-B2-R2,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,9972,49,203.510,33.240,33.240,4857,N/A,4482,N/A,4797,N/A,2418.23,N/A,49.79,N/A,2025.23,N/A,45.19,N/A
d012823-60min-rim15-B2-R2,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,9989,49,203.857,33.297,37.571,554028,93,553803,92,592999,87,113845.41,9.07,20.55,9.79,123977.97,10.38,22.39,11.28
d012823-60min-rim15-B2-R2,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,26587,49,542.592,88.623,88.623,646824,119,658112,113,684985,93,144031.90,33.66,22.27,28.36,152098.45,26.69,23.11,23.62
d012823-60min-rim15-B2-R2,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-60min-rim15-B2-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,26815,52,515.673,89.383,89.383,611379,158959,619823,148218,639937,126018,150934.12,49943.44,24.69,31.42,164441.09,45477.27,26.53,30.68
d012823-60min-rim15-B2-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10877,52,209.173,36.257,99.954,520157,546438,516807,543527,449541,494572,115427.72,133538.22,22.19,24.44,127088.47,148454.22,24.59,27.31
d012823-60min-rim15-B2-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,10882,52,209.269,36.273,36.273,520303,546596,516907,543637,449541,494572,115605.62,133713.31,22.22,24.46,127081.06,148587.65,24.58,27.33
d012823-60min-rim15-B2-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,10877,52,209.173,36.257,36.257,7461,N/A,6933,N/A,6917,N/A,3433.70,N/A,46.02,N/A,3107.53,N/A,44.82,N/A
d012823-60min-rim15-B2-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,10882,52,209.269,36.273,40.582,520303,91,516907,90,449541,86,115605.62,8.82,22.22,9.72,127081.06,10.38,24.58,11.53
d012823-60min-rim15-B2-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,26815,52,515.673,89.383,89.383,611379,116,619823,109,639937,86,150934.12,34.31,24.69,29.55,164441.09,26.69,26.53,24.48
d012823-60min-rim15-B2-R2,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-60min-rim15-B2-R2,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,26938,52,518.038,89.793,89.793,610968,161844,615849,151483,594963,121859,143264.09,50498.41,23.45,31.20,152254.86,47134.08,24.72,31.12
d012823-60min-rim15-B2-R2,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10751,52,206.750,35.837,99.954,523106,551594,522382,552864,559965,605313,108580.79,126083.22,20.76,22.86,119685.85,141076.80,22.91,25.52
d012823-60min-rim15-B2-R2,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,10756,52,206.846,35.853,35.853,523233,551766,522438,552955,559965,605313,108717.23,126305.04,20.78,22.89,119728.84,141131.66,22.92,25.52
d012823-60min-rim15-B2-R2,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,10751,52,206.750,35.837,35.837,7387,N/A,6948,N/A,8542,N/A,3259.88,N/A,44.13,N/A,3012.64,N/A,43.36,N/A
d012823-60min-rim15-B2-R2,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,10756,52,206.846,35.853,39.929,523233,91,522438,91,559965,87,108717.23,8.51,20.78,9.33,119728.84,8.90,22.92,9.78
d012823-60min-rim15-B2-R2,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,26938,52,518.038,89.793,89.793,610968,116,615849,109,594963,87,143264.09,32.90,23.45,28.39,152254.86,26.69,24.72,24.48
d012823-60min-rim15-B2-R2,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-60min-rim15-B2-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,26401,63,419.063,88.003,88.003,649392,154430,662387,144469,705598,121850,147938.96,48455.70,22.78,31.38,157425.43,42426.08,23.77,29.37
d012823-60min-rim15-B2-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9773,63,155.127,32.577,99.745,573396,599553,579571,605419,556077,670532,121993.70,142716.39,21.28,23.80,137438.50,160868.03,23.71,26.57
d012823-60min-rim15-B2-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,9798,63,155.524,32.660,32.660,574026,600245,579879,605994,556077,670532,122486.02,143215.37,21.34,23.86,137745.40,161315.77,23.75,26.62
d012823-60min-rim15-B2-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,9773,63,155.127,32.577,32.577,5145,N/A,4685,N/A,5159,N/A,2677.95,N/A,52.05,N/A,2301.00,N/A,49.11,N/A
d012823-60min-rim15-B2-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,9798,63,155.524,32.660,37.112,574026,92,579879,91,556077,87,122486.02,9.65,21.34,10.51,137745.40,10.38,23.75,11.40
d012823-60min-rim15-B2-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,26401,63,419.063,88.003,88.003,649392,121,662387,114,705598,87,147938.96,36.07,22.78,29.74,157425.43,31.13,23.77,27.31
d012823-60min-rim15-B2-R2,60min,60min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-60min-rim15-B2-R2,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,25954,59,439.898,86.513,86.513,665847,159087,677791,148661,707598,125893,141028.23,49654.66,21.18,31.21,144543.12,44021.36,21.33,29.61
d012823-60min-rim15-B2-R2,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9227,59,156.390,30.757,99.665,588453,617956,597456,628411,660322,682842,118083.80,139109.21,20.07,22.51,132052.21,155515.84,22.10,24.75
d012823-60min-rim15-B2-R2,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,9258,59,156.915,30.860,30.860,589220,618848,598075,629057,660322,682842,118637.15,139752.67,20.13,22.58,132269.42,155942.83,22.12,24.79
d012823-60min-rim15-B2-R2,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,9227,59,156.390,30.757,30.757,5231,N/A,4799,N/A,5656,N/A,2647.93,N/A,50.62,N/A,2240.21,N/A,46.68,N/A
d012823-60min-rim15-B2-R2,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,9258,59,156.915,30.860,35.671,589220,93,598075,92,660322,92,118637.15,9.60,20.13,10.37,132269.42,10.38,22.12,11.28
d012823-60min-rim15-B2-R2,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,25954,59,439.898,86.513,86.513,665847,124,677791,117,707598,92,141028.23,36.78,21.18,29.78,144543.12,32.62,21.33,27.88
d012823-60min-rim15-B2-R2,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-60min-rim15-B2-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26486,56,472.964,88.287,88.287,634190,163004,642637,153911,650233,119856,141459.02,49026.05,22.31,30.08,147770.00,45962.08,22.99,29.86
d012823-60min-rim15-B2-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9541,56,170.375,31.803,99.906,538555,568921,536367,569200,556347,642024,110200.14,128034.65,20.46,22.50,122462.76,142804.03,22.83,25.09
d012823-60min-rim15-B2-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,9550,56,170.536,31.833,31.833,538809,569221,536490,569405,556347,642024,110465.68,128353.48,20.50,22.55,122572.47,143110.93,22.85,25.13
d012823-60min-rim15-B2-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,9541,56,170.375,31.803,31.803,8346,N/A,7837,N/A,7716,N/A,3600.14,N/A,43.14,N/A,3178.69,N/A,40.56,N/A
d012823-60min-rim15-B2-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,9550,56,170.536,31.833,36.057,538809,92,536490,92,556347,87,110465.68,8.69,20.50,9.45,122572.47,10.38,22.85,11.28
d012823-60min-rim15-B2-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26486,56,472.964,88.287,88.287,634190,119,642637,113,650233,101,141459.02,33.00,22.31,27.76,147770.00,26.69,22.99,23.62
d012823-60min-rim15-B2-R2,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-60min-rim15-B2-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,25485,67,380.373,84.950,84.950,681419,160496,697005,150752,715777,123897,137545.64,48407.06,20.19,30.16,140804.00,43330.47,20.20,28.74
d012823-60min-rim15-B2-R2,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8029,67,119.836,26.763,99.714,578605,612452,579884,615705,588770,654328,112935.35,133401.04,19.52,21.78,125453.16,146388.96,21.63,23.78
d012823-60min-rim15-B2-R2,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,8052,67,120.179,26.840,26.840,579295,613238,580242,616745,588770,654328,113518.06,134048.57,19.60,21.86,125768.96,147182.89,21.68,23.86
d012823-60min-rim15-B2-R2,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,8029,67,119.836,26.763,26.763,5661,N/A,5224,N/A,5431,N/A,2831.46,N/A,50.02,N/A,2381.06,N/A,45.58,N/A
d012823-60min-rim15-B2-R2,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,8052,67,120.179,26.840,31.595,579295,94,580242,94,588770,93,113518.06,9.22,19.60,9.81,125768.96,10.38,21.68,11.04
d012823-60min-rim15-B2-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,25485,67,380.373,84.950,84.950,681419,124,697005,119,715777,125,137545.64,33.06,20.19,26.73,140804.00,28.17,20.20,23.67
d012823-60min-rim15-B2-R2,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-60min-rim15-B2-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26268,56,469.071,87.560,87.560,633996,163511,642934,153926,660325,127996,141468.47,50136.74,22.31,30.66,146603.19,46566.24,22.80,30.25
d012823-60min-rim15-B2-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9680,56,172.857,32.267,99.938,539854,569253,539178,570355,543956,594789,110409.90,127800.09,20.45,22.45,122503.53,142442.28,22.72,24.97
d012823-60min-rim15-B2-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,9686,56,172.964,32.287,32.287,540030,569433,539270,570397,543956,594789,110601.52,127975.15,20.48,22.47,122669.58,142645.39,22.75,25.01
d012823-60min-rim15-B2-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,9680,56,172.857,32.267,32.267,8574,N/A,8134,N/A,8691,N/A,3630.02,N/A,42.34,N/A,3288.41,N/A,40.43,N/A
d012823-60min-rim15-B2-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,9686,56,172.964,32.287,36.874,540030,92,539270,91,543956,86,110601.52,8.67,20.48,9.42,122669.58,8.90,22.75,9.78
d012823-60min-rim15-B2-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26268,56,469.071,87.560,87.560,633996,118,642934,112,660325,87,141468.47,32.34,22.31,27.45,146603.19,26.69,22.80,23.83
d012823-60min-rim15-B2-R2,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-60min-rim15-B2-R2,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,25267,64,394.797,84.223,84.223,679877,160700,695034,151534,715752,123872,139081.17,48868.60,20.46,30.41,142494.17,44709.28,20.50,29.50
d012823-60min-rim15-B2-R2,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7993,64,124.891,26.643,99.651,576523,608459,578692,611959,506829,592947,113703.89,134267.70,19.72,22.07,124686.66,145643.21,21.55,23.80
d012823-60min-rim15-B2-R2,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,8021,64,125.328,26.737,26.737,577375,609437,579149,612782,506829,592947,114438.45,135078.49,19.82,22.16,124960.94,146691.41,21.58,23.94
d012823-60min-rim15-B2-R2,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,7993,64,124.891,26.643,26.643,5803,N/A,5374,N/A,6506,N/A,2804.94,N/A,48.34,N/A,2421.09,N/A,45.05,N/A
d012823-60min-rim15-B2-R2,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,8021,64,125.328,26.737,31.745,577375,94,579149,94,506829,93,114438.45,9.27,19.82,9.87,124960.94,10.38,21.58,11.04
d012823-60min-rim15-B2-R2,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,25267,64,394.797,84.223,84.223,679877,123,695034,119,715752,116,139081.17,32.79,20.46,26.62,142494.17,28.17,20.50,23.67
d012823-60min-rim15-B2-R2,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-60min-rim15-B2-R2,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,26191,58,451.569,87.303,87.303,635328,164303,644704,155000,629706,123852,141659.00,50204.08,22.30,30.56,146995.34,47438.75,22.80,30.61
d012823-60min-rim15-B2-R2,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9573,58,165.052,31.910,99.948,538145,567757,536765,568586,461693,494586,110678.20,128393.61,20.57,22.61,122633.26,141440.04,22.85,24.88
d012823-60min-rim15-B2-R2,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,9578,58,165.138,31.927,31.927,538299,567942,536845,568640,461693,494586,110856.10,128616.75,20.59,22.65,122742.97,141407.42,22.86,24.87
d012823-60min-rim15-B2-R2,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,9573,58,165.052,31.910,31.910,8788,N/A,8249,N/A,8391,N/A,3772.27,N/A,42.92,N/A,3343.26,N/A,40.53,N/A
d012823-60min-rim15-B2-R2,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,9578,58,165.138,31.927,36.570,538299,92,536845,92,461693,87,110856.10,8.74,20.59,9.48,122742.97,10.38,22.86,11.28
d012823-60min-rim15-B2-R2,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,26191,58,451.569,87.303,87.303,635328,118,644704,113,629706,111,141659.00,32.31,22.30,27.36,146995.34,26.69,22.80,23.62
d012823-60min-rim15-B2-R2,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-60min-rim15-B2-R2,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,25114,67,374.836,83.713,83.713,679348,160010,695404,150459,748481,124036,138722.04,48951.16,20.42,30.59,139422.22,43721.87,20.05,29.06
d012823-60min-rim15-B2-R2,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8141,67,121.507,27.137,99.645,588266,618784,594047,625134,596930,617881,115654.92,136416.19,19.66,22.05,128826.08,150073.22,21.69,24.01
d012823-60min-rim15-B2-R2,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,8170,67,121.940,27.233,27.233,589082,619705,594777,625772,596930,617881,116269.64,137081.98,19.74,22.12,129073.67,150780.42,21.70,24.10
d012823-60min-rim15-B2-R2,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,8141,67,121.507,27.137,27.137,5803,N/A,5391,N/A,6918,N/A,2770.77,N/A,47.75,N/A,2416.64,N/A,44.83,N/A
d012823-60min-rim15-B2-R2,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,8170,67,121.940,27.233,32.532,589082,94,594777,93,596930,87,116269.64,9.49,19.74,10.15,129073.67,10.38,21.70,11.16
d012823-60min-rim15-B2-R2,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,25114,67,374.836,83.713,83.713,679348,123,695404,119,748481,113,138722.04,33.28,20.42,27.05,139422.22,29.65,20.05,24.92
d012823-60min-rim15-B2-R2,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-60min-rim15-B2-R2,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,27086,58,467.000,90.287,90.287,616375,163913,620433,153173,623558,125989,140191.72,50041.11,22.74,30.53,148070.22,46061.42,23.87,30.07
d012823-60min-rim15-B2-R2,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10531,58,181.569,35.103,99.924,535453,566011,537280,571166,570282,646101,110495.82,128476.63,20.64,22.70,123297.46,143382.24,22.95,25.10
d012823-60min-rim15-B2-R2,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,10539,58,181.707,35.130,35.130,535674,566251,537343,571300,570282,646101,110749.62,128731.27,20.67,22.73,123470.93,143580.91,22.98,25.13
d012823-60min-rim15-B2-R2,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,10531,58,181.569,35.103,35.103,7617,N/A,7217,N/A,8257,N/A,3218.15,N/A,42.25,N/A,2957.79,N/A,40.98,N/A
d012823-60min-rim15-B2-R2,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,10539,58,181.707,35.130,38.909,535674,92,537343,91,570282,92,110749.62,8.72,20.67,9.52,123470.93,10.38,22.98,11.40
d012823-60min-rim15-B2-R2,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,27086,58,467.000,90.287,90.287,616375,118,620433,111,623558,100,140191.72,33.22,22.74,28.25,148070.22,28.17,23.87,25.38
d012823-60min-rim15-B2-R2,60min,60min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,30000,78,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-60min-rim15-B2-R2,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,25898,78,332.026,86.327,86.327,673360,160845,685597,150573,674907,128012,136399.85,48572.47,20.26,30.20,138585.29,43105.85,20.21,28.63
d012823-60min-rim15-B2-R2,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8650,78,110.897,28.833,99.689,588491,620180,594567,627813,599017,683040,112539.61,132657.50,19.12,21.39,122427.92,144256.98,20.59,22.98
d012823-60min-rim15-B2-R2,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,8677,78,111.244,28.923,28.923,589223,620996,595139,628320,599017,683040,113135.78,133294.08,19.20,21.46,122855.65,144755.13,20.64,23.04
d012823-60min-rim15-B2-R2,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,8650,78,110.897,28.833,28.833,5118,N/A,4742,N/A,5163,N/A,2394.48,N/A,46.78,N/A,2057.11,N/A,43.39,N/A
d012823-60min-rim15-B2-R2,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,8677,78,111.244,28.923,33.505,589223,93,595139,93,599017,92,113135.78,9.26,19.20,9.91,122855.65,10.38,20.64,11.16
d012823-60min-rim15-B2-R2,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,25898,78,332.026,86.327,86.327,673360,123,685597,118,674907,113,136399.85,32.95,20.26,26.80,138585.29,29.65,20.21,25.13
d012823-90min-rim15-B2-R2,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-90min-rim15-B2-R2,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,25264,47,537.532,84.213,84.213,653304,175257,665733,169595,668807,130121,150491.80,53743.15,23.04,30.67,150471.30,54652.34,22.60,32.23
d012823-90min-rim15-B2-R2,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8750,47,186.170,29.167,99.681,566541,595443,573909,607021,613373,641974,120901.23,140328.14,21.34,23.57,130175.24,150208.88,22.68,24.75
d012823-90min-rim15-B2-R2,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,8778,47,186.766,29.260,29.260,567380,596402,574279,607676,613373,641974,121631.95,141141.79,21.44,23.67,130613.35,150706.29,22.74,24.80
d012823-90min-rim15-B2-R2,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,8750,47,186.170,29.167,29.167,12481,N/A,11972,N/A,11635,N/A,5056.01,N/A,40.51,N/A,4491.54,N/A,37.52,N/A
d012823-90min-rim15-B2-R2,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,8778,47,186.766,29.260,34.745,567380,92,574279,92,613373,93,121631.95,9.36,21.44,10.17,130613.35,10.38,22.74,11.28
d012823-90min-rim15-B2-R2,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,25264,47,537.532,84.213,84.213,653304,122,665733,116,668807,93,150491.80,36.26,23.04,29.64,150471.30,32.62,22.60,28.12
d012823-90min-rim15-B2-R2,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-90min-rim15-B2-R2,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,25090,43,583.488,83.633,83.633,653012,173917,668098,167807,726072,140239,155866.47,54173.12,23.87,31.15,159068.89,55557.47,23.81,33.11
d012823-90min-rim15-B2-R2,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8798,43,204.605,29.327,99.830,555664,583191,562696,592221,500447,599174,123069.50,142347.43,22.15,24.41,132802.41,153139.98,23.60,25.86
d012823-90min-rim15-B2-R2,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,8813,43,204.953,29.377,29.377,556111,583688,562923,592716,500447,599174,123484.74,142747.32,22.21,24.46,132953.64,153152.58,23.62,25.84
d012823-90min-rim15-B2-R2,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,8798,43,204.605,29.327,29.327,12855,N/A,12205,N/A,11855,N/A,5653.83,N/A,43.98,N/A,5081.61,N/A,41.64,N/A
d012823-90min-rim15-B2-R2,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,8813,43,204.953,29.377,35.126,556111,92,562923,92,500447,93,123484.74,9.37,22.21,10.17,132953.64,10.38,23.62,11.28
d012823-90min-rim15-B2-R2,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,25090,43,583.488,83.633,83.633,653012,120,668098,115,726072,92,155866.47,34.92,23.87,29.00,159068.89,29.65,23.81,25.78
d012823-90min-rim15-B2-R2,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-90min-rim15-B2-R2,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,23203,57,407.070,77.343,77.343,681715,163959,708798,158234,707572,134174,158135.67,55059.00,23.20,33.58,153687.80,53938.47,21.68,34.09
d012823-90min-rim15-B2-R2,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7282,57,127.754,24.273,99.549,568597,592469,582698,608806,642067,740330,135552.24,158899.35,23.84,26.82,167507.85,195964.13,28.75,32.19
d012823-90min-rim15-B2-R2,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,7315,57,128.333,24.383,24.383,569739,593758,583411,610167,642067,740330,136368.01,159732.65,23.94,26.90,168301.78,196450.43,28.85,32.20
d012823-90min-rim15-B2-R2,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,7282,57,127.754,24.273,24.273,5355,N/A,4828,N/A,5964,N/A,2777.05,N/A,51.86,N/A,2495.22,N/A,51.68,N/A
