Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d123022-0min-0NPi-D80-GFP-R2,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,6785,151,44.934,22.617,39.473,537685,90,536360,89,564242,87,102558.18,8.67,19.07,9.62,101890.20,8.90,19.00,10.00
d123022-0min-0NPi-D80-GFP-R2,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,17189,151,113.834,57.297,57.297,645393,115,636960,111,564250,87,154481.08,27.90,23.94,24.33,174709.58,29.65,27.43,26.71
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,8383,200,41.915,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,1370,200,6.850,16.343,16.343,724981,178898,736987,178980,766958,193094,135317.24,48594.25,18.66,27.16,145761.08,52918.44,19.78,29.57
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,358,200,1.790,4.271,99.444,611968,639812,611215,643471,559966,613169,94623.83,111456.17,15.46,17.42,90392.64,103661.17,14.79,16.11
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,360,200,1.800,4.294,4.294,612859,641330,612101,646097,559966,613169,95114.69,112992.27,15.52,17.62,92019.79,105508.49,15.03,16.33
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,358,200,1.790,4.271,4.271,688,N/A,578,N/A,424,N/A,469.27,N/A,68.17,N/A,266.13,N/A,46.08,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,360,200,1.800,4.294,26.277,612859,94,612101,95,559966,97,95114.69,8.64,15.52,9.16,92019.79,10.38,15.03,10.92
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,1370,200,6.850,16.343,16.343,724981,127,736987,127,766958,113,135317.24,29.47,18.66,23.15,145761.08,32.62,19.78,25.68
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,6553,200,32.765,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,965,200,4.825,14.726,14.726,703774,173533,733263,174688,676454,168809,182637.41,51190.32,25.95,29.50,153410.55,54853.23,20.92,31.40
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,211,200,1.055,3.220,99.061,595941,620238,609489,632923,627955,590752,123702.94,141725.50,20.76,22.85,118863.01,132345.77,19.50,20.91
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,213,200,1.065,3.250,3.250,598129,623357,611780,633788,627955,590752,125222.06,144710.37,20.94,23.21,121536.13,132070.01,19.87,20.84
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,211,200,1.055,3.220,3.220,1007,N/A,603,N/A,447,N/A,1263.17,N/A,125.42,N/A,363.24,N/A,60.24,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,213,200,1.065,3.250,22.073,598129,95,611780,94,627955,93,125222.06,9.22,20.94,9.71,121536.13,8.90,19.87,9.46
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,965,200,4.825,14.726,14.726,703774,124,733263,124,676454,124,182637.41,29.99,25.95,24.14,153410.55,31.13,20.92,25.11
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,5681,200,28.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,848,200,4.240,14.927,14.927,737143,178057,751550,177356,852853,158706,133857.01,45849.20,18.16,25.75,130953.61,45415.00,17.42,25.61
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,181,200,0.905,3.186,98.907,614836,643323,616672,646462,645852,527122,83599.68,99237.66,13.60,15.43,86616.46,109964.44,14.05,17.01
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,183,200,0.915,3.221,3.221,617277,646455,617696,649106,645852,527122,86457.62,103115.00,14.01,15.95,87602.38,106945.87,14.18,16.48
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,181,200,0.905,3.186,3.186,747,N/A,612,N/A,383,N/A,586.23,N/A,78.47,N/A,280.21,N/A,45.79,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,183,200,0.915,3.221,21.580,617277,96,617696,96,645852,96,86457.62,8.08,14.01,8.39,87602.38,8.90,14.18,9.27
d123022-0min-0NPi-D80-GFP-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,848,200,4.240,14.927,14.927,737143,126,751550,127,852853,134,133857.01,26.06,18.16,20.62,130953.61,25.20,17.42,19.85
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,112,267.857,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,19637,112,175.330,65.457,65.457,622958,138111,626720,135678,623772,125986,167878.74,40599.18,26.95,29.40,189798.00,42083.60,30.28,31.02
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8476,112,75.679,28.253,99.624,526968,540851,527894,535842,490573,547797,125017.61,144998.88,23.72,26.81,141609.05,162355.82,26.83,30.30
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,8508,112,75.964,28.360,28.360,528083,542206,528488,536528,490573,547797,126107.94,146418.92,23.88,27.00,141886.30,163120.84,26.85,30.40
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,8476,112,75.679,28.253,28.253,726,N/A,587,N/A,540,N/A,540.80,N/A,74.46,N/A,333.58,N/A,56.83,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,8508,112,75.964,28.360,43.326,528083,89,528488,87,490573,87,126107.94,9.56,23.88,10.76,141886.30,10.38,26.85,11.93
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,19637,112,175.330,65.457,65.457,622958,112,626720,106,623772,87,167878.74,29.31,26.95,26.15,189798.00,29.65,30.28,27.97
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,182,164.835,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,19123,182,105.071,63.743,63.743,628511,140141,634045,138419,678949,140282,164847.82,40133.60,26.23,28.64,182530.30,41638.82,28.79,30.08
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8140,182,44.725,27.133,99.841,539032,553772,545652,555557,580767,519081,121242.71,139832.53,22.49,25.25,134994.43,159277.94,24.74,28.67
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,8153,182,44.797,27.177,27.177,539488,554316,545833,555696,580767,519081,121685.69,140398.89,22.56,25.33,135429.58,159541.10,24.81,28.71
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,8140,182,44.725,27.133,27.133,702,N/A,568,N/A,426,N/A,552.08,N/A,78.65,N/A,318.76,N/A,56.12,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,8153,182,44.797,27.177,42.635,539488,90,545833,89,580767,86,121685.69,9.55,22.56,10.62,135429.58,10.38,24.81,11.66
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,19123,182,105.071,63.743,63.743,628511,112,634045,106,678949,86,164847.82,28.43,26.23,25.35,182530.30,28.17,28.79,26.57
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,142,211.268,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,19920,142,140.282,66.400,66.400,620963,135093,626264,133327,570224,134135,164580.72,38970.60,26.50,28.85,184860.94,40520.20,29.52,30.39
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8968,142,63.155,29.893,99.844,524111,538236,526208,535267,570203,600965,118375.53,136208.04,22.59,25.31,134170.11,153098.46,25.50,28.60
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,8982,142,63.254,29.940,29.940,524583,538790,526480,535658,570203,600965,118892.51,136837.56,22.66,25.40,134473.30,153334.20,25.54,28.63
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,8968,142,63.155,29.893,29.893,675,N/A,559,N/A,381,N/A,504.64,N/A,74.80,N/A,300.97,N/A,53.84,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,8982,142,63.254,29.940,45.090,524583,90,526480,89,570203,86,118892.51,9.29,22.66,10.36,134473.30,10.38,25.54,11.66
d123022-0min-0NPi-D80-GFP-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,19920,142,140.282,66.400,66.400,620963,110,626264,105,570224,86,164580.72,26.17,26.50,23.71,184860.94,26.69,29.52,25.42
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,129,232.558,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,19165,129,148.566,63.883,63.883,612316,137577,613329,134741,603089,113716,169830.91,41396.43,27.74,30.09,190179.03,42068.77,31.01,31.22
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8787,129,68.116,29.290,99.739,516911,530914,519574,528935,554226,556120,120581.54,138873.47,23.33,26.16,131849.10,153071.03,25.38,28.94
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,8810,129,68.295,29.367,29.367,517741,531867,519877,529618,554226,556120,121521.03,139962.99,23.47,26.32,132396.18,153715.97,25.47,29.02
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,8787,129,68.116,29.290,29.290,663,N/A,552,N/A,450,N/A,446.60,N/A,67.34,N/A,290.59,N/A,52.64,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,8810,129,68.295,29.367,45.969,517741,89,519877,87,554226,86,121521.03,9.29,23.47,10.47,132396.18,10.38,25.47,11.93
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,19165,129,148.566,63.883,63.883,612316,110,613329,104,603089,86,169830.91,27.27,27.74,24.83,190179.03,28.17,31.01,27.09
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,158,189.873,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,18788,158,118.911,62.627,62.627,622236,138754,626067,136707,613323,136247,167102.86,40531.65,26.86,29.21,187307.97,42469.08,29.92,31.07
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8456,158,53.519,28.187,99.846,524372,538826,528209,538454,517058,539472,118001.62,135474.05,22.50,25.14,131328.71,151058.40,24.86,28.05
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,8469,158,53.601,28.230,28.230,524817,539357,528577,538808,517058,539472,118459.50,136054.50,22.57,25.23,131404.32,151355.67,24.86,28.09
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,8456,158,53.519,28.187,28.187,643,N/A,533,N/A,393,N/A,476.99,N/A,74.17,N/A,284.66,N/A,53.41,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,8469,158,53.601,28.230,45.077,524817,90,528577,88,517058,86,118459.50,9.23,22.57,10.29,131404.32,10.38,24.86,11.79
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,18788,158,118.911,62.627,62.627,622236,110,626067,105,613323,86,167102.86,25.27,26.86,23.01,187307.97,26.69,29.92,25.42
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,146,205.479,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,19057,146,130.527,63.523,63.523,618510,134375,619440,131980,570319,134158,163863.78,39023.44,26.49,29.04,184299.04,39902.70,29.75,30.23
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8490,146,58.151,28.300,99.894,523639,538327,524494,533689,570319,525561,119066.31,137146.56,22.74,25.48,130910.61,150899.77,24.96,28.27
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,8499,146,58.212,28.330,28.330,523949,538734,524610,533962,570319,525561,119387.55,137641.73,22.79,25.55,131064.80,150878.27,24.98,28.26
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,8490,146,58.151,28.300,28.300,640,N/A,541,N/A,381,N/A,426.15,N/A,66.60,N/A,277.25,N/A,51.25,N/A
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,8499,146,58.212,28.330,44.598,523949,89,524610,88,570319,86,119387.55,9.24,22.79,10.34,131064.80,10.38,24.98,11.79
d123022-0min-0NPi-D80-GFP-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,19057,146,130.527,63.523,63.523,618510,111,619440,106,570319,86,163863.78,27.03,26.49,24.36,184299.04,28.17,29.75,26.57
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,26811,49,547.163,89.370,89.370,627828,149701,633912,144517,455783,125937,152059.54,47313.99,24.22,31.61,187329.47,44128.11,29.55,30.53
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11259,49,229.776,37.530,99.823,555800,579996,540615,563417,455711,455680,120416.12,146035.05,21.67,25.18,138987.82,172764.41,25.71,30.66
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,11279,49,230.184,37.597,37.597,556296,580593,541121,563797,455711,455680,120893.29,146595.31,21.73,25.25,139210.21,173256.63,25.73,30.73
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,11259,49,229.776,37.530,37.530,1209,N/A,1155,N/A,1486,N/A,601.05,N/A,49.72,N/A,639.00,N/A,55.32,N/A
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,11279,49,230.184,37.597,42.069,556296,89,541121,88,455711,87,120893.29,9.73,21.73,10.88,139210.21,10.38,25.73,11.79
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,26811,49,547.163,89.370,89.370,627828,118,633912,108,455783,87,152059.54,38.26,24.22,32.55,187329.47,31.13,29.55,28.83
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,24943,41,608.366,83.143,83.143,636406,175942,655628,170607,703455,156733,166742.00,58679.29,26.20,33.35,171459.72,61188.38,26.15,35.87
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9550,41,232.927,31.833,99.666,554981,584395,564642,595106,662474,574302,129686.27,153166.01,23.37,26.21,144422.29,171584.26,25.58,28.83
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,9582,41,233.707,31.940,31.940,555829,585509,565335,595853,662474,574302,130303.66,154131.35,23.44,26.32,144661.73,172049.80,25.59,28.87
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,9550,41,232.927,31.833,31.833,558,N/A,534,N/A,483,N/A,246.11,N/A,44.10,N/A,223.87,N/A,41.92,N/A
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,9582,41,233.707,31.940,38.416,555829,91,565335,90,662474,87,130303.66,9.90,23.44,10.86,144661.73,10.38,25.59,11.53
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,24943,41,608.366,83.143,83.143,636406,117,655628,111,703455,93,166742.00,34.55,26.20,29.46,171459.72,29.65,26.15,26.71
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,21881,36,607.806,72.937,72.937,640829,155327,655504,141973,770957,115756,163877.37,57021.98,25.57,36.71,188924.75,52651.57,28.82,37.09
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8380,36,232.778,27.933,99.289,550910,578690,548429,578864,476221,699123,130577.63,153230.18,23.70,26.48,155997.69,183543.65,28.44,31.71
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,8440,36,234.444,28.133,28.133,552786,580979,550516,580901,476221,699123,132071.89,155139.90,23.89,26.70,157160.05,185706.77,28.55,31.97
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,8380,36,232.778,27.933,27.933,381,N/A,352,N/A,267,N/A,242.79,N/A,63.73,N/A,149.74,N/A,42.54,N/A
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,8440,36,234.444,28.133,38.572,552786,90,550516,89,476221,87,132071.89,9.92,23.89,11.01,157160.05,10.38,28.55,11.66
d123022-120min-0NPi-D80-GFP-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,21881,36,607.806,72.937,72.937,640829,119,655504,111,770957,87,163877.37,37.88,25.57,31.73,188924.75,31.13,28.82,28.05
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,26891,50,537.820,89.637,89.637,623375,152609,628213,146589,453613,123910,149133.78,47722.52,23.92,31.27,186242.73,45039.90,29.65,30.73
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11418,50,228.360,38.060,99.790,550919,573233,533019,552548,455648,441504,116935.46,141013.45,21.23,24.60,132829.10,161438.09,24.92,29.22
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,11442,50,228.840,38.140,38.140,551520,573960,533488,553241,455648,441504,117549.08,141761.08,21.31,24.70,133012.94,162322.46,24.93,29.34
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,11418,50,228.360,38.060,38.060,1200,N/A,1166,N/A,874,N/A,549.95,N/A,45.84,N/A,575.25,N/A,49.34,N/A
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,11442,50,228.840,38.140,42.550,551520,90,533488,88,455648,87,117549.08,9.52,21.31,10.63,133012.94,10.38,24.93,11.79
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,26891,50,537.820,89.637,89.637,623375,117,628213,107,453613,86,149133.78,37.41,23.92,32.04,186242.73,29.65,29.65,27.71
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,23590,46,512.826,78.633,78.633,649177,181670,671020,176664,672713,156619,163969.70,59277.08,25.26,32.63,166659.80,61977.13,24.84,35.08
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8521,46,185.239,28.403,99.719,552532,582716,561345,592118,584383,650191,128802.88,151771.96,23.31,26.05,141998.98,168294.37,25.30,28.42
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,8545,46,185.761,28.483,28.483,553293,583643,561757,592475,584383,650191,129430.77,152575.53,23.39,26.14,142311.81,168740.63,25.33,28.48
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,8521,46,185.239,28.403,28.403,461,N/A,435,N/A,450,N/A,251.92,N/A,54.65,N/A,183.84,N/A,42.26,N/A
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,8545,46,185.761,28.483,36.223,553293,92,561757,92,584383,93,129430.77,9.85,23.39,10.71,142311.81,11.86,25.33,12.89
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,23590,46,512.826,78.633,78.633,649177,118,671020,113,672713,93,163969.70,33.50,25.26,28.30,166659.80,28.17,24.84,24.93
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,21767,33,659.606,72.557,72.557,648077,155416,661455,143096,687046,117785,161013.08,57251.04,24.84,36.84,184896.53,54387.70,27.95,38.01
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8337,33,252.636,27.790,99.333,555147,582792,554624,584253,488405,613320,126850.02,150087.43,22.85,25.75,147113.95,174764.44,26.52,29.91
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,8393,33,254.333,27.977,27.977,556875,584959,556452,585596,488405,613320,128234.06,151945.78,23.03,25.98,148120.63,176279.65,26.62,30.10
d123022-120min-0NPi-D80-GFP-R2,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,8337,33,252.636,27.790,27.790,330,N/A,305,N/A,279,N/A,146.30,N/A,44.39,N/A,130.47,N/A,42.78,N/A
