Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051223-210min-SCH9-3E-R3,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,23576,65,362.708,78.587,78.587,627340,165973,654544,163949,783216,154601,189945.05,57937.16,30.28,34.91,204094.71,60273.62,31.18,36.76
d051223-210min-SCH9-3E-R3,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7963,65,122.508,26.543,99.749,536010,547444,539421,547574,525168,557808,134550.93,156947.34,25.10,28.67,151429.80,182379.07,28.07,33.31
d051223-210min-SCH9-3E-R3,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,7983,65,122.815,26.610,26.610,536763,548215,540227,548375,525168,557808,135226.97,157518.75,25.19,28.73,152212.61,183129.27,28.18,33.39
d051223-210min-SCH9-3E-R3,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,7963,65,122.508,26.543,26.543,19656,N/A,18787,N/A,19979,N/A,8004.63,N/A,40.72,N/A,6805.13,N/A,36.22,N/A
d051223-210min-SCH9-3E-R3,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,7983,65,122.815,26.610,33.861,536763,91,540227,90,525168,87,135226.97,9.70,25.19,10.71,152212.61,11.86,28.18,13.18
d051223-210min-SCH9-3E-R3,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,23576,65,362.708,78.587,78.587,627340,120,654544,113,783216,87,189945.05,35.96,30.28,30.09,204094.71,32.62,31.18,28.86
d051223-210min-SCH9-3E-R3,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-210min-SCH9-3E-R3,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,22882,26,880.077,76.273,76.273,605264,148541,617854,134514,670610,109599,175062.69,57818.30,28.92,38.92,206673.70,52012.57,33.45,38.67
d051223-210min-SCH9-3E-R3,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8467,26,325.654,28.223,99.623,517851,532926,506980,520607,416682,427094,134098.88,154592.68,25.90,29.01,156475.08,181037.32,30.86,34.77
d051223-210min-SCH9-3E-R3,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,8499,26,326.885,28.330,28.330,518941,534195,507485,521655,416682,427094,135075.24,155737.47,26.03,29.15,157100.74,181576.98,30.96,34.81
d051223-210min-SCH9-3E-R3,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,8467,26,325.654,28.223,28.223,5678,N/A,4785,N/A,5653,N/A,3581.24,N/A,63.07,N/A,2594.55,N/A,54.22,N/A
d051223-210min-SCH9-3E-R3,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,8499,26,326.885,28.330,37.143,518941,90,507485,88,416682,86,135075.24,9.18,26.03,10.25,157100.74,10.38,30.96,11.79
d051223-210min-SCH9-3E-R3,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,22882,26,880.077,76.273,76.273,605264,122,617854,110,670610,86,175062.69,42.95,28.92,35.32,206673.70,32.62,33.45,29.65
d051223-210min-SCH9-3E-R3,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-210min-SCH9-3E-R3,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,22138,75,295.173,73.793,73.793,652251,173105,685808,173142,807866,160787,183507.87,56656.60,28.13,32.73,190498.53,58550.84,27.78,33.82
d051223-210min-SCH9-3E-R3,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7184,75,95.787,23.947,99.709,545672,556618,547044,551774,457832,465956,134730.58,155967.48,24.69,28.02,151841.96,181367.20,27.76,32.87
d051223-210min-SCH9-3E-R3,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,7205,75,96.067,24.017,24.017,546540,557539,548043,552449,457832,465956,135495.93,156691.07,24.79,28.10,152773.03,182026.21,27.88,32.95
d051223-210min-SCH9-3E-R3,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,7184,75,95.787,23.947,23.947,21802,N/A,21411,N/A,21863,N/A,8569.39,N/A,39.30,N/A,7317.37,N/A,34.18,N/A
d051223-210min-SCH9-3E-R3,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,7205,75,96.067,24.017,32.546,546540,91,548043,90,457832,86,135495.93,9.56,24.79,10.46,152773.03,10.38,27.88,11.53
d051223-210min-SCH9-3E-R3,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,22138,75,295.173,73.793,73.793,652251,120,685808,116,807866,86,183507.87,33.58,28.13,27.94,190498.53,32.62,27.78,28.12
d051223-210min-SCH9-3E-R3,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-210min-SCH9-3E-R3,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,22615,21,1076.905,75.383,75.383,606858,146112,620079,133490,697230,109563,176640.86,56462.50,29.11,38.64,210548.47,50905.07,33.96,38.13
d051223-210min-SCH9-3E-R3,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8620,21,410.476,28.733,99.343,530907,542497,524236,533510,402349,380087,140627.86,161664.64,26.49,29.80,168303.27,194958.19,32.10,36.54
d051223-210min-SCH9-3E-R3,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,8677,21,413.190,28.923,28.923,532631,544590,525662,535355,402349,380087,142012.70,163299.46,26.66,29.99,169857.03,196598.69,32.31,36.72
d051223-210min-SCH9-3E-R3,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,8620,21,410.476,28.733,28.733,5857,N/A,5010,N/A,5285,N/A,3547.67,N/A,60.57,N/A,2576.02,N/A,51.42,N/A
d051223-210min-SCH9-3E-R3,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,8677,21,413.190,28.923,38.368,532631,89,525662,87,402349,86,142012.70,9.49,26.66,10.69,169857.03,10.38,32.31,11.93
d051223-210min-SCH9-3E-R3,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,22615,21,1076.905,75.383,75.383,606858,122,620079,108,697230,86,176640.86,46.73,29.11,38.26,210548.47,34.10,33.96,31.57
d051223-240min-SCH9-3E-R3,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-240min-SCH9-3E-R3,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,21136,53,398.792,70.453,70.453,613749,193269,646979,197123,660382,246643,191244.58,67669.34,31.16,35.01,194265.07,73676.32,30.03,37.38
d051223-240min-SCH9-3E-R3,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6985,53,131.792,23.283,99.814,534172,548684,541944,556968,422811,588750,131771.02,150854.66,24.67,27.49,153121.44,177879.38,28.25,31.94
d051223-240min-SCH9-3E-R3,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,6998,53,132.038,23.327,23.327,534713,549304,542601,557379,422811,588750,132248.43,151411.50,24.73,27.56,153138.49,178166.26,28.22,31.97
d051223-240min-SCH9-3E-R3,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,6985,53,131.792,23.283,23.283,19764,N/A,18925,N/A,22854,N/A,9280.20,N/A,46.96,N/A,8849.64,N/A,46.76,N/A
d051223-240min-SCH9-3E-R3,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,6998,53,132.038,23.327,33.109,534713,92,542601,91,422811,87,132248.43,9.29,24.73,10.14,153138.49,10.38,28.22,11.40
d051223-240min-SCH9-3E-R3,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,21136,53,398.792,70.453,70.453,613749,117,646979,112,660382,100,191244.58,31.96,31.16,27.39,194265.07,31.13,30.03,27.80
d051223-240min-SCH9-3E-R3,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-240min-SCH9-3E-R3,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,21076,79,266.785,70.253,70.253,685249,187320,716348,186959,722022,156668,162511.56,54920.75,23.72,29.32,155904.28,56169.78,21.76,30.04
d051223-240min-SCH9-3E-R3,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6064,79,76.759,20.213,99.720,572622,589730,582669,600510,674960,636044,128630.26,150880.60,22.46,25.58,143083.50,173205.48,24.56,28.84
d051223-240min-SCH9-3E-R3,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,6081,79,76.975,20.270,20.270,573320,590417,583343,601166,674960,636044,129133.63,151247.92,22.52,25.62,143655.04,173806.68,24.63,28.91
d051223-240min-SCH9-3E-R3,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,6064,79,76.759,20.213,20.213,26452,N/A,25636,N/A,25636,N/A,9898.07,N/A,37.42,N/A,8525.69,N/A,33.26,N/A
d051223-240min-SCH9-3E-R3,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,6081,79,76.975,20.270,28.853,573320,93,583343,93,674960,92,129133.63,9.65,22.52,10.33,143655.04,11.86,24.63,12.75
d051223-240min-SCH9-3E-R3,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,21076,79,266.785,70.253,70.253,685249,124,716348,121,722022,121,162511.56,32.85,23.72,26.41,155904.28,31.13,21.76,25.73
d051223-240min-SCH9-3E-R3,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-240min-SCH9-3E-R3,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,23137,21,1101.762,77.123,77.123,610221,145929,632031,135453,703463,107520,175856.29,56611.45,28.82,38.79,198927.85,53351.36,31.47,39.39
d051223-240min-SCH9-3E-R3,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8642,21,411.524,28.807,99.413,534486,547669,535093,546994,646088,502760,140826.12,161565.68,26.35,29.50,174040.93,197843.33,32.53,36.17
d051223-240min-SCH9-3E-R3,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,8693,21,413.952,28.977,28.977,536099,549619,536393,548284,646088,502760,142064.28,163151.75,26.50,29.68,174580.59,199255.51,32.55,36.34
d051223-240min-SCH9-3E-R3,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,8642,21,411.524,28.807,28.807,6709,N/A,5695,N/A,6057,N/A,4318.72,N/A,64.38,N/A,3119.39,N/A,54.77,N/A
d051223-240min-SCH9-3E-R3,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,8693,21,413.952,28.977,37.572,536099,89,536393,88,646088,86,142064.28,9.50,26.50,10.63,174580.59,10.38,32.55,11.79
d051223-240min-SCH9-3E-R3,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,23137,21,1101.762,77.123,77.123,610221,123,632031,109,703463,86,175856.29,46.75,28.82,38.08,198927.85,34.10,31.47,31.28
d051223-240min-SCH9-3E-R3,240min,240min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-240min-SCH9-3E-R3,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,24256,21,1155.048,80.853,80.853,569144,145715,576618,132912,631747,107581,177914.25,58876.72,31.26,40.41,201591.34,53629.35,34.96,40.35
d051223-240min-SCH9-3E-R3,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9476,21,451.238,31.587,99.601,504035,516668,507017,519016,564443,445388,135597.61,155304.14,26.90,30.06,162472.20,186184.16,32.04,35.87
d051223-240min-SCH9-3E-R3,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,9514,21,453.048,31.713,31.713,505119,518070,507790,519808,564443,445388,136594.06,156663.21,27.04,30.24,163102.31,186889.88,32.12,35.95
d051223-240min-SCH9-3E-R3,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,9476,21,451.238,31.587,31.587,8076,N/A,6903,N/A,7983,N/A,5079.73,N/A,62.90,N/A,3794.71,N/A,54.97,N/A
d051223-240min-SCH9-3E-R3,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,9514,21,453.048,31.713,39.223,505119,88,507790,87,564443,86,136594.06,8.99,27.04,10.19,163102.31,8.90,32.12,10.22
d051223-240min-SCH9-3E-R3,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,24256,21,1155.048,80.853,80.853,569144,119,576618,105,631747,86,177914.25,44.94,31.26,37.80,201591.34,29.65,34.96,28.24
d051223-240min-SCH9-3E-R3,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-240min-SCH9-3E-R3,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,20082,70,286.886,66.940,66.940,637911,195749,673506,199719,701515,236712,187699.15,66125.98,29.42,33.78,183760.85,69887.54,27.28,34.99
d051223-240min-SCH9-3E-R3,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6142,70,87.743,20.473,99.886,539356,553521,544117,555339,550049,410593,132906.83,152065.03,24.64,27.47,157234.18,181605.89,28.90,32.70
d051223-240min-SCH9-3E-R3,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,6149,70,87.843,20.497,20.497,539674,553835,544195,555625,550049,410593,133166.45,152265.80,24.68,27.49,157284.58,181781.58,28.90,32.72
d051223-240min-SCH9-3E-R3,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,6142,70,87.743,20.473,20.473,20093,N/A,19261,N/A,21849,N/A,8941.41,N/A,44.50,N/A,8316.64,N/A,43.18,N/A
d051223-240min-SCH9-3E-R3,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,6149,70,87.843,20.497,30.619,539674,92,544195,91,550049,86,133166.45,9.43,24.68,10.23,157284.58,10.38,28.90,11.40
d051223-240min-SCH9-3E-R3,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,20082,70,286.886,66.940,66.940,637911,118,673506,115,701515,100,187699.15,30.49,29.42,25.78,183760.85,29.65,27.28,25.78
d051223-240min-SCH9-3E-R3,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,101,297.030,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-240min-SCH9-3E-R3,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,20252,101,200.515,67.507,67.507,669548,186379,706667,186945,771123,164853,175299.47,59003.01,26.18,31.66,165475.95,61455.25,23.42,32.87
d051223-240min-SCH9-3E-R3,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5813,101,57.554,19.377,99.726,556733,572379,567960,584011,572458,613035,133820.84,155433.14,24.04,27.16,159947.33,190327.29,28.16,32.59
d051223-240min-SCH9-3E-R3,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,5829,101,57.713,19.430,19.430,557488,573156,568582,584412,572458,613035,134414.66,155945.69,24.11,27.21,160546.30,190752.80,28.24,32.64
d051223-240min-SCH9-3E-R3,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,5813,101,57.554,19.377,19.377,25814,N/A,25033,N/A,29475,N/A,10377.03,N/A,40.20,N/A,8923.77,N/A,35.65,N/A
d051223-240min-SCH9-3E-R3,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,5829,101,57.713,19.430,28.782,557488,93,568582,92,572458,92,134414.66,9.73,24.11,10.48,160546.30,11.86,28.24,12.89
d051223-240min-SCH9-3E-R3,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,20252,101,200.515,67.507,67.507,669548,123,706667,120,771123,120,175299.47,33.16,26.18,26.85,165475.95,31.13,23.42,25.95
d051223-240min-SCH9-3E-R3,240min,240min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-240min-SCH9-3E-R3,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,22944,34,674.824,76.480,76.480,603882,149069,620840,136919,650290,113733,173779.01,57465.44,28.78,38.55,196767.70,51899.15,31.69,37.91
d051223-240min-SCH9-3E-R3,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8535,34,251.029,28.450,99.743,520930,536846,518887,534674,433112,572397,135784.41,156236.59,26.07,29.10,163514.47,189087.84,31.51,35.37
d051223-240min-SCH9-3E-R3,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,8557,34,251.676,28.523,28.523,521726,537721,519695,535276,433112,572397,136526.15,157010.05,26.17,29.20,163948.87,189944.78,31.55,35.49
d051223-240min-SCH9-3E-R3,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,8535,34,251.029,28.450,28.450,7407,N/A,6308,N/A,6808,N/A,4562.55,N/A,61.60,N/A,3442.60,N/A,54.58,N/A
d051223-240min-SCH9-3E-R3,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,8557,34,251.676,28.523,37.295,521726,90,519695,89,433112,86,136526.15,9.31,26.17,10.35,163948.87,10.38,31.55,11.66
d051223-240min-SCH9-3E-R3,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,22944,34,674.824,76.480,76.480,603882,120,620840,110,650290,97,173779.01,38.67,28.78,32.34,196767.70,31.13,31.69,28.30
d051223-240min-SCH9-3E-R3,240min,240min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-240min-SCH9-3E-R3,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,24191,32,755.969,80.637,80.637,572891,148565,582927,135725,601076,113658,174719.38,59139.92,30.50,39.81,197301.44,54283.92,33.85,40.00
d051223-240min-SCH9-3E-R3,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9593,32,299.781,31.977,99.688,504746,519008,506396,520423,547731,341241,135112.75,154159.66,26.77,29.70,162100.07,185496.98,32.01,35.64
d051223-240min-SCH9-3E-R3,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,9623,32,300.719,32.077,32.077,505640,520090,507091,520989,547731,341241,135946.08,155188.54,26.89,29.84,163020.76,185762.36,32.15,35.66
d051223-240min-SCH9-3E-R3,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,9593,32,299.781,31.977,31.977,7848,N/A,6715,N/A,6707,N/A,4813.19,N/A,61.33,N/A,3608.65,N/A,53.74,N/A
d051223-240min-SCH9-3E-R3,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,9623,32,300.719,32.077,39.779,505640,89,507091,88,547731,87,135946.08,9.04,26.89,10.19,163020.76,10.38,32.15,11.79
d051223-240min-SCH9-3E-R3,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,24191,32,755.969,80.637,80.637,572891,118,582927,106,601076,87,174719.38,41.48,30.50,35.15,197301.44,29.65,33.85,27.97
d051223-240min-SCH9-3E-R3,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-240min-SCH9-3E-R3,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,21906,83,263.928,73.020,73.020,521078,175951,511880,167709,355170,109520,191476.24,74254.00,36.75,42.20,227227.72,89468.24,44.39,53.35
d051223-240min-SCH9-3E-R3,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9249,83,111.434,30.830,99.957,451842,461141,428997,432791,355077,351096,119023.60,135219.39,26.34,29.32,124499.85,138844.00,29.02,32.08
d051223-240min-SCH9-3E-R3,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,9253,83,111.482,30.843,30.843,451994,461325,429096,432888,355077,351096,119224.08,135484.47,26.38,29.37,124625.87,139004.13,29.04,32.11
d051223-240min-SCH9-3E-R3,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,9249,83,111.434,30.830,30.830,13873,N/A,12794,N/A,16790,N/A,7030.72,N/A,50.68,N/A,7103.14,N/A,55.52,N/A
d051223-240min-SCH9-3E-R3,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,9253,83,111.482,30.843,42.240,451994,88,429096,87,355077,86,119224.08,8.14,26.38,9.22,124625.87,8.90,29.04,10.22
d051223-240min-SCH9-3E-R3,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,21906,83,263.928,73.020,73.020,521078,106,511880,99,355170,86,191476.24,27.72,36.75,26.05,227227.72,22.24,44.39,22.46
d051223-240min-SCH9-3E-R3,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,105,285.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-240min-SCH9-3E-R3,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,20601,105,196.200,68.670,68.670,608660,189508,643950,193947,666707,253014,196380.07,69885.43,32.26,36.88,209297.16,79461.43,32.50,40.97
d051223-240min-SCH9-3E-R3,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6723,105,64.029,22.410,99.851,523942,538153,529427,541074,392436,398197,135414.83,155909.23,25.85,28.97,163593.05,190588.23,30.90,35.22
d051223-240min-SCH9-3E-R3,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,6733,105,64.124,22.443,22.443,524388,538659,529739,541235,392436,398197,135810.91,156357.46,25.90,29.03,163901.43,190846.20,30.94,35.26
d051223-240min-SCH9-3E-R3,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,6723,105,64.029,22.410,22.410,20179,N/A,19247,N/A,23392,N/A,9040.20,N/A,44.80,N/A,8637.63,N/A,44.88,N/A
d051223-240min-SCH9-3E-R3,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,6733,105,64.124,22.443,32.683,524388,91,529739,90,392436,86,135810.91,9.57,25.90,10.51,163901.43,10.38,30.94,11.53
d051223-240min-SCH9-3E-R3,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,20601,105,196.200,68.670,68.670,608660,117,643950,112,666707,97,196380.07,31.86,32.26,27.26,209297.16,31.13,32.50,27.80
d051223-240min-SCH9-3E-R3,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-240min-SCH9-3E-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,23443,74,316.797,78.143,78.143,549869,164023,551828,149429,576472,119835,174816.16,65854.46,31.79,40.15,208346.81,67135.09,37.76,44.93
d051223-240min-SCH9-3E-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9669,74,130.662,32.230,99.948,470121,485423,464335,477443,357540,355681,123944.84,142361.66,26.36,29.33,147784.08,169818.48,31.83,35.57
d051223-240min-SCH9-3E-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,9674,74,130.730,32.247,32.247,470289,485645,464434,477658,357540,355681,124136.65,142673.64,26.40,29.38,147870.81,169866.67,31.84,35.56
d051223-240min-SCH9-3E-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,9669,74,130.662,32.230,32.230,5735,N/A,5128,N/A,5655,N/A,3065.47,N/A,53.45,N/A,2596.03,N/A,50.62,N/A
d051223-240min-SCH9-3E-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,9674,74,130.730,32.247,41.266,470289,89,464434,88,357540,87,124136.65,8.48,26.40,9.54,147870.81,8.90,31.84,10.11
d051223-240min-SCH9-3E-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,23443,74,316.797,78.143,78.143,549869,112,551828,103,576472,97,174816.16,32.20,31.79,28.72,208346.81,25.20,37.76,24.47
d051223-240min-SCH9-3E-R3,240min,240min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-240min-SCH9-3E-R3,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,22883,25,915.320,76.277,76.277,604366,147376,621459,135977,681016,111593,175735.47,56452.86,29.08,38.31,201890.09,51253.48,32.49,37.69
d051223-240min-SCH9-3E-R3,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8770,25,350.800,29.233,99.535,525085,539782,523626,536295,441403,517303,137541.27,158155.79,26.19,29.30,166717.63,193265.80,31.84,36.04
