Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051123-0min-SCH9-3E-R2,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,28880,36,802.222,96.267,96.267,495141,117812,461833,108762,418767,103394,154825.73,44508.86,31.27,37.78,147672.89,33911.51,31.98,31.18
d051123-0min-SCH9-3E-R2,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14472,36,402.000,48.240,99.952,444889,452527,426564,429264,414811,412664,111476.06,128929.36,25.06,28.49,108228.32,127376.84,25.37,29.67
d051123-0min-SCH9-3E-R2,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,14479,36,402.194,48.263,48.263,445026,452717,426608,429345,414811,412664,111651.51,129195.66,25.09,28.54,108303.93,127433.92,25.39,29.68
d051123-0min-SCH9-3E-R2,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,14472,36,402.000,48.240,48.240,3981,N/A,3562,N/A,4022,N/A,1970.91,N/A,49.51,N/A,1558.95,N/A,43.77,N/A
d051123-0min-SCH9-3E-R2,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,14479,36,402.194,48.263,50.135,445026,87,426608,85,414811,86,111651.51,7.72,25.09,8.93,108303.93,7.41,25.39,8.72
d051123-0min-SCH9-3E-R2,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,28880,36,802.222,96.267,96.267,495141,106,461833,97,418767,86,154825.73,32.81,31.27,30.90,147672.89,19.27,31.98,19.87
d051123-0min-SCH9-3E-R2,0min,0min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-0min-SCH9-3E-R2,0min,0min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,29179,49,595.490,97.263,97.263,464028,118316,438635,110235,398497,111647,151105.84,45856.05,32.56,38.76,148074.67,37229.57,33.76,33.77
d051123-0min-SCH9-3E-R2,0min,0min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14759,49,301.204,49.197,99.980,435470,440619,417955,419140,398535,363409,113450.65,129380.80,26.05,29.36,115536.05,132912.12,27.64,31.71
d051123-0min-SCH9-3E-R2,0min,0min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,14762,49,301.265,49.207,49.207,435547,440709,417960,419210,398535,363409,113566.32,129522.64,26.07,29.39,115596.10,132964.01,27.66,31.72
d051123-0min-SCH9-3E-R2,0min,0min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,14759,49,301.204,49.197,49.197,5992,N/A,5351,N/A,6418,N/A,3241.36,N/A,54.10,N/A,2610.86,N/A,48.79,N/A
d051123-0min-SCH9-3E-R2,0min,0min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,14762,49,301.265,49.207,50.591,435547,86,417960,85,398535,87,113566.32,7.71,26.07,8.97,115596.10,7.41,27.66,8.72
d051123-0min-SCH9-3E-R2,0min,0min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,29179,49,595.490,97.263,97.263,464028,102,438635,95,398497,87,151105.84,28.20,32.56,27.69,148074.67,17.79,33.76,18.73
d051123-0min-SCH9-3E-R2,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-0min-SCH9-3E-R2,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,28262,45,628.044,94.207,94.207,546177,124501,517971,115600,420862,103433,154212.93,44225.33,28.23,35.52,159246.80,34915.97,30.74,30.20
d051123-0min-SCH9-3E-R2,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13356,45,296.800,44.520,99.955,485188,494839,469776,473967,420873,416858,110458.31,129704.23,22.77,26.21,109095.64,130624.47,23.22,27.56
d051123-0min-SCH9-3E-R2,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,13362,45,296.933,44.540,44.540,485338,495015,470014,474058,420873,416858,110672.52,129948.15,22.80,26.25,109312.10,130690.45,23.26,27.57
d051123-0min-SCH9-3E-R2,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,13356,45,296.800,44.520,44.520,4151,N/A,3779,N/A,4739,N/A,1928.63,N/A,46.46,N/A,1559.70,N/A,41.27,N/A
d051123-0min-SCH9-3E-R2,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,13362,45,296.933,44.540,47.279,485338,88,470014,87,420873,86,110672.52,8.11,22.80,9.18,109312.10,7.41,23.26,8.52
d051123-0min-SCH9-3E-R2,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,28262,45,628.044,94.207,94.207,546177,109,517971,101,420862,86,154212.93,32.12,28.23,29.36,159246.80,22.24,30.74,22.02
d051123-0min-SCH9-3E-R2,0min,0min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-0min-SCH9-3E-R2,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,29174,53,550.453,97.247,97.247,462608,120913,437039,113352,365656,115675,150280.73,46698.95,32.49,38.62,146608.38,36929.34,33.55,32.58
d051123-0min-SCH9-3E-R2,0min,0min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14921,53,281.528,49.737,99.967,434301,440553,417257,419764,365641,359376,111539.80,128674.21,25.68,29.21,113515.27,132421.38,27.21,31.55
d051123-0min-SCH9-3E-R2,0min,0min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,14926,53,281.623,49.753,49.753,434408,440676,417282,419952,365641,359376,111694.35,128834.02,25.71,29.24,113555.30,132574.83,27.21,31.57
d051123-0min-SCH9-3E-R2,0min,0min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,14921,53,281.528,49.737,49.737,5203,N/A,4613,N/A,5976,N/A,2859.61,N/A,54.96,N/A,2249.10,N/A,48.76,N/A
d051123-0min-SCH9-3E-R2,0min,0min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,14926,53,281.623,49.753,51.162,434408,86,417282,85,365641,86,111694.35,7.79,25.71,9.07,113555.30,7.41,27.21,8.72
d051123-0min-SCH9-3E-R2,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,29174,53,550.453,97.247,97.247,462608,102,437039,94,365656,86,150280.73,29.28,32.49,28.76,146608.38,17.79,33.55,18.93
d051123-0min-SCH9-3E-R2,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-0min-SCH9-3E-R2,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,28274,43,657.535,94.247,94.247,542871,121644,515282,114295,467949,113643,151562.03,41862.42,27.92,34.41,155065.13,33347.38,30.09,29.18
d051123-0min-SCH9-3E-R2,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13147,43,305.744,43.823,99.932,486806,495677,472164,475527,468041,408709,111603.06,131750.28,22.93,26.58,110939.99,134022.59,23.50,28.18
d051123-0min-SCH9-3E-R2,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,13156,43,305.953,43.853,43.853,487033,495939,472202,475737,468041,408709,111907.25,132092.28,22.98,26.63,111022.28,134204.21,23.51,28.21
d051123-0min-SCH9-3E-R2,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,13147,43,305.744,43.823,43.823,3702,N/A,3290,N/A,3684,N/A,1957.03,N/A,52.87,N/A,1497.43,N/A,45.51,N/A
d051123-0min-SCH9-3E-R2,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,13156,43,305.953,43.853,46.530,487033,88,472202,87,468041,86,111907.25,8.25,22.98,9.39,111022.28,8.90,23.51,10.22
d051123-0min-SCH9-3E-R2,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,28274,43,657.535,94.247,94.247,542871,110,515282,101,467949,86,151562.03,33.77,27.92,30.59,155065.13,23.72,30.09,23.49
d051123-0min-SCH9-3E-R2,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-0min-SCH9-3E-R2,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,28986,50,579.720,96.620,96.620,486037,128132,460313,119604,388139,105481,150467.38,47606.68,30.96,37.15,151973.17,38481.62,33.02,32.17
d051123-0min-SCH9-3E-R2,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15403,50,308.060,51.343,99.981,446419,454472,430578,434673,390297,394248,111480.99,128408.25,24.97,28.25,115761.41,134391.76,26.89,30.92
d051123-0min-SCH9-3E-R2,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,15406,50,308.120,51.353,51.353,446491,454551,430608,434723,390297,394248,111590.89,128521.27,24.99,28.27,115753.25,134406.58,26.88,30.92
d051123-0min-SCH9-3E-R2,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,15403,50,308.060,51.343,51.343,5315,N/A,4800,N/A,5296,N/A,2601.66,N/A,48.95,N/A,2157.18,N/A,44.94,N/A
d051123-0min-SCH9-3E-R2,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,15406,50,308.120,51.353,53.150,446491,87,430608,86,390297,87,111590.89,7.76,24.99,8.92,115753.25,7.41,26.88,8.62
d051123-0min-SCH9-3E-R2,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,28986,50,579.720,96.620,96.620,486037,103,460313,95,388139,87,150467.38,28.30,30.96,27.54,151973.17,17.79,33.02,18.73
d051123-0min-SCH9-3E-R2,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-0min-SCH9-3E-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28730,57,504.035,95.767,95.767,488858,130684,461829,120879,396185,119813,154395.30,49928.40,31.58,38.21,159936.95,39636.57,34.63,32.79
d051123-0min-SCH9-3E-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14282,57,250.561,47.607,99.972,447696,455543,428406,432387,398245,369862,116695.24,134835.31,26.07,29.60,121350.81,141961.91,28.33,32.83
d051123-0min-SCH9-3E-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,14286,57,250.632,47.620,47.620,447751,455644,428486,432411,398245,369862,116740.73,134953.71,26.07,29.62,121390.84,141988.60,28.33,32.84
d051123-0min-SCH9-3E-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,14282,57,250.561,47.607,47.607,5199,N/A,4666,N/A,5029,N/A,2594.65,N/A,49.90,N/A,2118.64,N/A,45.41,N/A
d051123-0min-SCH9-3E-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,14286,57,250.632,47.620,49.725,447751,87,428486,85,398245,86,116740.73,8.10,26.07,9.36,121390.84,7.41,28.33,8.72
d051123-0min-SCH9-3E-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28730,57,504.035,95.767,95.767,488858,104,461829,97,396185,86,154395.30,30.01,31.58,28.73,159936.95,19.27,34.63,19.87
d051123-0min-SCH9-3E-R2,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-0min-SCH9-3E-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28064,52,539.692,93.547,93.547,556790,124694,529360,116911,488547,111615,154416.40,43696.59,27.73,35.04,162301.70,34750.66,30.66,29.72
d051123-0min-SCH9-3E-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12943,52,248.904,43.143,99.931,496379,506806,480388,485571,445573,427176,114147.95,135003.08,23.00,26.64,112427.04,136998.17,23.40,28.21
d051123-0min-SCH9-3E-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,12952,52,249.077,43.173,43.173,496596,507028,480447,485718,445573,427176,114409.10,135228.52,23.04,26.67,112667.96,137220.56,23.45,28.25
d051123-0min-SCH9-3E-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,12943,52,248.904,43.143,43.143,4284,N/A,3699,N/A,5427,N/A,2506.09,N/A,58.50,N/A,1795.43,N/A,48.54,N/A
d051123-0min-SCH9-3E-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,12952,52,249.077,43.173,46.152,496596,88,480447,87,445573,86,114409.10,8.47,23.04,9.58,112667.96,8.90,23.45,10.22
d051123-0min-SCH9-3E-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28064,52,539.692,93.547,93.547,556790,111,529360,102,488547,86,154416.40,33.38,27.73,29.97,162301.70,23.72,30.66,23.26
d051123-0min-SCH9-3E-R2,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-0min-SCH9-3E-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27607,51,541.314,92.023,92.023,567677,127058,541036,118945,463801,117796,157731.24,44657.49,27.79,35.15,171327.77,36073.14,31.67,30.33
d051123-0min-SCH9-3E-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12567,51,246.412,41.890,99.952,491696,504231,477824,485324,463766,469891,109105.55,129493.99,22.19,25.68,107295.76,130449.52,22.46,26.88
d051123-0min-SCH9-3E-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,12573,51,246.529,41.910,41.910,491856,504388,477867,485438,463766,469891,109329.27,129667.44,22.23,25.71,107366.92,130612.61,22.47,26.91
d051123-0min-SCH9-3E-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,12567,51,246.412,41.890,41.890,4090,N/A,3690,N/A,4424,N/A,2004.31,N/A,49.01,N/A,1598.24,N/A,43.31,N/A
d051123-0min-SCH9-3E-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,12573,51,246.529,41.910,45.543,491856,89,477867,88,463766,86,109329.27,8.24,22.23,9.24,107366.92,8.90,22.47,10.11
d051123-0min-SCH9-3E-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27607,51,541.314,92.023,92.023,567677,112,541036,103,463801,86,157731.24,32.12,27.79,28.80,171327.77,23.72,31.67,23.03
d051123-0min-SCH9-3E-R2,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-0min-SCH9-3E-R2,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,29739,42,708.071,99.130,99.130,390360,106829,372975,99205,353302,105430,142293.92,46324.71,36.45,43.36,138881.07,37715.86,37.24,38.02
d051123-0min-SCH9-3E-R2,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13896,42,330.857,46.320,100.000,397814,401973,380607,381752,353300,349278,102544.75,116261.82,25.78,28.92,100447.63,114925.22,26.39,30.10
d051123-0min-SCH9-3E-R2,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,13896,42,330.857,46.320,46.320,397814,401973,380607,381752,353300,349278,102544.75,116261.82,25.78,28.92,100447.63,114925.22,26.39,30.10
d051123-0min-SCH9-3E-R2,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,13896,42,330.857,46.320,46.320,4661,N/A,4240,N/A,4792,N/A,2330.30,N/A,50.00,N/A,1938.50,N/A,45.72,N/A
d051123-0min-SCH9-3E-R2,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,13896,42,330.857,46.320,46.727,397814,85,380607,84,353300,86,102544.75,6.98,25.78,8.25,100447.63,7.41,26.39,8.82
d051123-0min-SCH9-3E-R2,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,29739,42,708.071,99.130,99.130,390360,97,372975,90,353302,86,142293.92,26.92,36.45,27.88,138881.07,14.83,37.24,16.47
d051123-0min-SCH9-3E-R2,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-0min-SCH9-3E-R2,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,29711,44,675.250,99.037,99.037,394358,107464,374987,99105,371760,103385,143628.59,46835.88,36.42,43.58,137852.15,37893.77,36.76,38.24
d051123-0min-SCH9-3E-R2,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13373,44,303.932,44.577,99.963,401325,403579,383346,382590,338965,369621,104948.17,119057.86,26.15,29.50,101546.24,115174.30,26.49,30.10
d051123-0min-SCH9-3E-R2,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,13378,44,304.045,44.593,44.593,401392,403698,383392,382617,338965,369621,105040.44,119220.11,26.17,29.53,101522.52,115212.10,26.48,30.11
d051123-0min-SCH9-3E-R2,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,13373,44,303.932,44.577,44.577,4685,N/A,4271,N/A,4576,N/A,2293.86,N/A,48.96,N/A,1986.68,N/A,46.52,N/A
d051123-0min-SCH9-3E-R2,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,13378,44,304.045,44.593,45.027,401392,84,383392,83,338965,86,105040.44,7.05,26.17,8.39,101522.52,7.41,26.48,8.93
d051123-0min-SCH9-3E-R2,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,29711,44,675.250,99.037,99.037,394358,97,374987,90,371760,92,143628.59,28.40,36.42,29.18,137852.15,16.31,36.76,18.12
d051123-0min-SCH9-3E-R2,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-0min-SCH9-3E-R2,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,29259,42,696.643,97.530,97.530,388420,108368,375012,101414,365515,103391,140306.91,44081.57,36.12,40.68,140271.75,36992.35,37.40,36.48
d051123-0min-SCH9-3E-R2,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12805,42,304.881,42.683,99.945,399237,402244,386711,386661,365608,371743,101453.88,116011.34,25.41,28.84,102852.41,118481.98,26.60,30.64
d051123-0min-SCH9-3E-R2,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,12812,42,305.048,42.707,42.707,399419,402508,386792,386844,365608,371743,101757.67,116542.49,25.48,28.95,102911.71,118684.35,26.61,30.68
d051123-0min-SCH9-3E-R2,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,12805,42,304.881,42.683,42.683,4553,N/A,4118,N/A,4629,N/A,2217.16,N/A,48.70,N/A,1856.22,N/A,45.08,N/A
d051123-0min-SCH9-3E-R2,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,12812,42,305.048,42.707,43.788,399419,84,386792,83,365608,87,101757.67,6.86,25.48,8.20,102911.71,7.41,26.61,8.93
d051123-0min-SCH9-3E-R2,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,FSC-W,29259,42,696.643,97.530,97.530,388420,98,375012,91,365515,92,140306.91,29.26,36.12,30.00,140271.75,16.31,37.40,17.92
d051123-0min-SCH9-3E-R2,0min,0min,F4.fcs,F4,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-0min-SCH9-3E-R2,0min,0min,F4.fcs,F4,Experiment,None,,cell,FSC-H,SSC-H,29544,50,590.880,98.480,98.480,402560,109487,386035,101760,363573,103403,143538.56,46445.97,35.66,42.42,144706.95,37755.89,37.49,37.10
d051123-0min-SCH9-3E-R2,0min,0min,F4.fcs,F4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13251,50,265.020,44.170,99.992,405484,409295,391924,392790,381859,390273,104922.15,119548.33,25.88,29.21,109106.01,125613.28,27.84,31.98
d051123-0min-SCH9-3E-R2,0min,0min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-A,13252,50,265.040,44.173,44.173,405495,409322,391930,392816,381859,390273,104927.12,119585.75,25.88,29.22,109117.13,125662.21,27.84,31.99
d051123-0min-SCH9-3E-R2,0min,0min,F4.fcs,F4,Experiment,None,,CTA1-GFP,BL1-H,,13251,50,265.020,44.170,44.170,4637,N/A,4176,N/A,5031,N/A,2312.10,N/A,49.86,N/A,1917.00,N/A,45.91,N/A
d051123-0min-SCH9-3E-R2,0min,0min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-W,13252,50,265.040,44.173,44.855,405495,84,391930,83,381859,86,104927.12,7.05,25.88,8.37,109117.13,7.41,27.84,8.93
d051123-0min-SCH9-3E-R2,0min,0min,F4.fcs,F4,Experiment,None,,cell,FSC-H,FSC-W,29544,50,590.880,98.480,98.480,402560,98,386035,91,363573,93,143538.56,29.06,35.66,29.53,144706.95,16.31,37.49,17.92
d051123-120min-SCH9-3E-R2,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-120min-SCH9-3E-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,24039,43,559.047,80.130,80.130,657002,170187,683515,167848,709605,146517,173542.05,55716.02,26.41,32.74,179354.57,54389.18,26.24,32.40
d051123-120min-SCH9-3E-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7731,43,179.791,25.770,99.793,553030,571810,553902,572381,504849,629997,130390.72,153347.02,23.58,26.82,138468.91,168510.83,25.00,29.44
d051123-120min-SCH9-3E-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,7747,43,180.163,25.823,25.823,553613,572412,554094,572826,504849,629997,130887.85,153772.83,23.64,26.86,138833.63,168740.63,25.06,29.46
d051123-120min-SCH9-3E-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,7731,43,179.791,25.770,25.770,14188,N/A,13554,N/A,14791,N/A,6086.26,N/A,42.90,N/A,5507.86,N/A,40.64,N/A
d051123-120min-SCH9-3E-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,7747,43,180.163,25.823,32.227,553613,92,554094,91,504849,86,130887.85,9.46,23.64,10.28,138833.63,10.38,25.06,11.40
d051123-120min-SCH9-3E-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,24039,43,559.047,80.130,80.130,657002,123,683515,117,709605,100,173542.05,37.27,26.41,30.24,179354.57,32.62,26.24,27.88
d051123-120min-SCH9-3E-R2,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-120min-SCH9-3E-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,25415,47,540.745,84.717,84.717,662364,173226,678292,167780,738333,144449,146010.77,50521.70,22.04,29.17,153010.25,50421.74,22.56,30.05
d051123-120min-SCH9-3E-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8628,47,183.574,28.760,99.653,577684,597998,580510,601710,488429,684831,119059.71,139597.09,20.61,23.34,134637.13,160000.71,23.19,26.59
d051123-120min-SCH9-3E-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,8658,47,184.213,28.860,28.860,578568,598944,580852,602603,488429,684831,119811.58,140304.49,20.71,23.43,135064.12,160467.73,23.25,26.63
d051123-120min-SCH9-3E-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,8628,47,183.574,28.760,28.760,17988,N/A,17156,N/A,18726,N/A,6642.50,N/A,36.93,N/A,6312.17,N/A,36.79,N/A
d051123-120min-SCH9-3E-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,8658,47,184.213,28.860,34.066,578568,93,580852,92,488429,87,119811.58,9.06,20.71,9.76,135064.12,10.38,23.25,11.28
d051123-120min-SCH9-3E-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,25415,47,540.745,84.717,84.717,662364,124,678292,117,738333,87,146010.77,35.94,22.04,29.05,153010.25,31.13,22.56,26.61
d051123-120min-SCH9-3E-R2,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-120min-SCH9-3E-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,22786,40,569.650,75.953,75.953,645954,160290,661563,149011,738259,119837,161141.73,58225.23,24.95,36.32,182599.24,58219.48,27.60,39.07
d051123-120min-SCH9-3E-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7563,40,189.075,25.210,99.500,548240,567766,546553,566323,543912,611252,127274.00,147300.63,23.22,25.94,149308.20,170856.30,27.32,30.17
