Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051421-0min-H2O2-R3-6-8I,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28564,56,510.071,95.213,95.213,457515,132144,442499,123506,406704,123870,156222.21,52995.68,34.15,40.10,166231.33,46479.51,37.57,37.63
d051421-0min-H2O2-R3-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16304,56,291.143,54.347,99.945,439484,454546,429029,439348,416720,414831,116943.94,135263.21,26.61,29.76,130197.48,149358.60,30.35,34.00
d051421-0min-H2O2-R3-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,16313,56,291.304,54.377,54.377,439646,454775,429072,439407,416720,414831,117167.20,135600.89,26.65,29.82,130210.83,149383.81,30.35,34.00
d051421-0min-H2O2-R3-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,16304,56,291.143,54.347,54.347,5125,N/A,4569,N/A,7019,N/A,3089.65,N/A,60.28,N/A,2621.98,N/A,57.39,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,16313,56,291.304,54.377,57.110,439646,86,429072,85,416720,86,117167.20,7.78,26.65,9.04,130210.83,7.41,30.35,8.72
d051421-0min-H2O2-R3-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28564,56,510.071,95.213,95.213,457515,102,442499,90,406704,86,156222.21,43.70,34.15,42.73,166231.33,13.34,37.57,14.83
d051421-0min-H2O2-R3-6-8I,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,27903,40,697.575,93.010,93.010,544551,139293,518575,131044,451519,130090,152405.66,48021.68,27.99,34.48,156236.39,38848.57,30.13,29.65
d051421-0min-H2O2-R3-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15550,40,388.750,51.833,99.916,491916,514234,479362,495461,492694,416752,113447.44,137523.27,23.06,26.74,112719.85,141326.62,23.51,28.52
d051421-0min-H2O2-R3-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,15563,40,389.075,51.877,51.877,492161,514563,479519,495619,492694,416752,113751.30,137952.16,23.11,26.81,112889.61,141486.00,23.54,28.55
d051421-0min-H2O2-R3-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,15550,40,388.750,51.833,51.833,12276,N/A,10260,N/A,11867,N/A,9783.54,N/A,79.70,N/A,5035.65,N/A,49.08,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,15563,40,389.075,51.877,55.775,492161,88,479519,87,492694,86,113751.30,8.36,23.11,9.50,112889.61,8.90,23.54,10.22
d051421-0min-H2O2-R3-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,27903,40,697.575,93.010,93.010,544551,108,518575,96,451519,86,152405.66,44.48,27.99,41.05,156236.39,17.79,30.13,18.53
d051421-0min-H2O2-R3-6-8I,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27719,51,543.510,92.397,92.397,536667,143833,512161,134775,445495,134185,152820.15,49886.63,28.48,34.68,161026.67,41535.04,31.44,30.82
d051421-0min-H2O2-R3-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16250,51,318.627,54.167,99.932,491452,512563,476878,491529,441525,447546,117322.33,139931.43,23.87,27.30,121886.03,146851.53,25.56,29.88
d051421-0min-H2O2-R3-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,16261,51,318.843,54.203,54.203,491642,512820,476944,491664,441525,447546,117532.25,140240.69,23.91,27.35,121970.53,147024.99,25.57,29.90
d051421-0min-H2O2-R3-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,16250,51,318.627,54.167,54.167,6596,N/A,5447,N/A,6920,N/A,5055.56,N/A,76.65,N/A,2951.12,N/A,54.18,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,16261,51,318.843,54.203,58.664,491642,88,476944,87,441525,87,117532.25,8.34,23.91,9.46,121970.53,7.41,25.57,8.52
d051421-0min-H2O2-R3-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27719,51,543.510,92.397,92.397,536667,105,512161,95,445495,87,152820.15,38.42,28.48,36.64,161026.67,16.31,31.44,17.17
d051421-0min-H2O2-R3-6-8I,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28271,36,785.306,94.237,94.237,524012,134872,497380,126305,455559,128030,150963.37,48548.01,28.81,36.00,149148.07,38076.13,29.99,30.15
d051421-0min-H2O2-R3-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16389,36,455.250,54.630,99.890,480442,500372,465797,480270,463855,435278,115111.74,137763.99,23.96,27.53,116106.85,141715.80,24.93,29.51
d051421-0min-H2O2-R3-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,16407,36,455.750,54.690,54.690,480749,500810,465921,480548,463855,435278,115474.91,138356.00,24.02,27.63,116219.53,141862.58,24.94,29.52
d051421-0min-H2O2-R3-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,16389,36,455.250,54.630,54.630,12105,N/A,9978,N/A,11402,N/A,10250.66,N/A,84.68,N/A,5143.14,N/A,51.54,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,16407,36,455.750,54.690,58.035,480749,87,465921,86,463855,86,115474.91,8.12,24.02,9.30,116219.53,7.41,24.94,8.62
d051421-0min-H2O2-R3-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28271,36,785.306,94.237,94.237,524012,106,497380,94,455559,86,150963.37,43.00,28.81,40.58,149148.07,16.31,29.99,17.35
d051421-0min-H2O2-R3-6-8I,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,28319,41,690.707,94.397,94.397,532348,138739,507399,131143,439354,125953,148628.39,47791.36,27.92,34.45,150417.18,38639.52,29.64,29.46
d051421-0min-H2O2-R3-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16535,41,403.293,55.117,99.909,485298,505991,473525,487297,443472,433008,112142.41,134854.14,23.11,26.65,114708.76,140683.91,24.22,28.87
d051421-0min-H2O2-R3-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,16550,41,403.659,55.167,55.167,485521,506339,473702,487442,443472,433008,112390.30,135302.58,23.15,26.72,114831.07,140898.89,24.24,28.91
d051421-0min-H2O2-R3-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,16535,41,403.293,55.117,55.117,14156,N/A,13142,N/A,14486,N/A,6165.72,N/A,43.56,N/A,4880.72,N/A,37.14,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,16550,41,403.659,55.167,58.441,485521,88,473702,87,443472,86,112390.30,8.10,23.15,9.22,114831.07,7.41,24.24,8.52
d051421-0min-H2O2-R3-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,28319,41,690.707,94.397,94.397,532348,106,507399,95,439354,86,148628.39,42.50,27.92,40.01,150417.18,16.31,29.64,17.17
d051421-0min-H2O2-R3-6-8I,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27734,45,616.311,92.447,92.447,554602,142667,530948,134063,474134,134110,151451.54,48386.24,27.31,33.92,162030.39,39244.42,30.52,29.27
d051421-0min-H2O2-R3-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15814,45,351.422,52.713,99.905,502164,525346,486860,503963,433114,449588,114456.65,139022.69,22.79,26.46,116313.67,145292.57,23.89,28.83
d051421-0min-H2O2-R3-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,15829,45,351.756,52.763,52.763,502449,525728,487167,504063,433114,449588,114781.11,139510.79,22.84,26.54,116489.36,145500.88,23.91,28.87
d051421-0min-H2O2-R3-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,15814,45,351.422,52.713,52.713,8310,N/A,7189,N/A,8397,N/A,5417.08,N/A,65.19,N/A,3547.86,N/A,49.35,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,15829,45,351.756,52.763,57.074,502449,89,487167,87,433114,86,114781.11,8.44,22.84,9.54,116489.36,8.90,23.91,10.22
d051421-0min-H2O2-R3-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27734,45,616.311,92.447,92.447,554602,108,530948,96,474134,86,151451.54,43.11,27.31,39.92,162030.39,17.79,30.52,18.53
d051421-0min-H2O2-R3-6-8I,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28405,35,811.571,94.683,94.683,521725,134106,495958,125629,441432,130070,151718.81,47932.11,29.08,35.74,151658.12,37960.49,30.58,30.22
d051421-0min-H2O2-R3-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16401,35,468.600,54.670,99.921,476704,495822,464151,477156,420864,425014,114560.71,136619.79,24.03,27.55,114907.43,139475.59,24.76,29.23
d051421-0min-H2O2-R3-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,16414,35,468.971,54.713,54.713,476957,496160,464265,477323,420864,425014,114874.81,137093.29,24.08,27.63,115050.50,139660.18,24.78,29.26
d051421-0min-H2O2-R3-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,16401,35,468.600,54.670,54.670,10762,N/A,9191,N/A,10196,N/A,7775.31,N/A,72.25,N/A,4544.17,N/A,49.44,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,16414,35,468.971,54.713,57.786,476957,87,464265,86,420864,86,114874.81,8.13,24.08,9.32,115050.50,7.41,24.78,8.62
d051421-0min-H2O2-R3-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28405,35,811.571,94.683,94.683,521725,106,495958,94,441432,86,151718.81,42.91,29.08,40.46,151658.12,16.31,30.58,17.35
d051421-0min-H2O2-R3-6-8I,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,27743,42,660.548,92.477,92.477,548672,141362,524167,132780,459742,129993,155327.35,48940.10,28.31,34.62,162768.72,39868.60,31.05,30.03
d051421-0min-H2O2-R3-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15718,42,374.238,52.393,99.848,495026,516150,483379,497639,504751,443420,115561.29,138844.10,23.34,26.90,118134.31,144638.75,24.44,29.06
d051421-0min-H2O2-R3-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,15742,42,374.810,52.473,52.473,495481,516756,483584,497943,504751,443420,116097.60,139619.99,23.43,27.02,118307.77,144948.61,24.46,29.11
d051421-0min-H2O2-R3-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,15718,42,374.238,52.393,52.393,16717,N/A,14448,N/A,14792,N/A,11275.26,N/A,67.45,N/A,5989.70,N/A,41.46,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,15742,42,374.810,52.473,56.742,495481,88,483584,87,504751,86,116097.60,8.44,23.43,9.57,118307.77,8.90,24.46,10.22
d051421-0min-H2O2-R3-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,27743,42,660.548,92.477,92.477,548672,107,524167,96,459742,86,155327.35,40.91,28.31,38.30,162768.72,17.79,31.05,18.53
d051421-0min-H2O2-R3-6-8I,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27886,49,569.102,92.953,92.953,551591,142484,529380,134669,453611,138232,150811.22,47504.77,27.34,33.34,160030.36,38335.59,30.23,28.47
d051421-0min-H2O2-R3-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15738,49,321.184,52.460,99.886,493198,518100,480902,499077,439131,439339,111005.40,135658.48,22.51,26.18,112429.26,141382.96,23.38,28.33
d051421-0min-H2O2-R3-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,15756,49,321.551,52.520,52.520,493571,518558,480997,499238,439131,439339,111495.29,136256.54,22.59,26.28,112570.11,141577.92,23.40,28.36
d051421-0min-H2O2-R3-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,15738,49,321.184,52.460,52.460,7652,N/A,6522,N/A,8385,N/A,5013.47,N/A,65.52,N/A,3667.21,N/A,56.23,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,15756,49,321.551,52.520,56.501,493571,89,480997,88,439131,86,111495.29,8.34,22.59,9.40,112570.11,8.90,23.40,10.11
d051421-0min-H2O2-R3-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27886,49,569.102,92.953,92.953,551591,108,529380,97,453611,86,150811.22,41.17,27.34,38.20,160030.36,17.79,30.23,18.34
d051421-0min-H2O2-R3-6-8I,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,27812,38,731.895,92.707,92.707,562112,141439,539627,133886,463898,134140,150913.07,46380.31,26.85,32.79,162122.31,37881.17,30.04,28.29
d051421-0min-H2O2-R3-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14701,38,386.868,49.003,99.878,507060,530657,491227,508299,457678,476097,115139.31,140620.88,22.71,26.50,117490.12,146159.15,23.92,28.75
d051421-0min-H2O2-R3-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,14719,38,387.342,49.063,49.063,507392,531138,491359,508393,457678,476097,115468.53,141213.17,22.76,26.59,117685.82,146602.45,23.95,28.84
d051421-0min-H2O2-R3-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,14701,38,386.868,49.003,49.003,15510,N/A,13997,N/A,14189,N/A,8637.94,N/A,55.69,N/A,5321.05,N/A,38.02,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,14719,38,387.342,49.063,52.923,507392,88,491359,87,457678,87,115468.53,8.58,22.76,9.70,117685.82,8.90,23.95,10.22
d051421-0min-H2O2-R3-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,27812,38,731.895,92.707,92.707,562112,111,539627,98,463898,87,150913.07,46.79,26.85,42.16,162122.31,19.27,30.04,19.67
d051421-0min-H2O2-R3-6-8I,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,28080,52,540.000,93.600,93.600,525728,142022,500718,133649,455709,128010,150063.42,49202.73,28.54,34.64,150855.29,40357.11,30.13,30.20
d051421-0min-H2O2-R3-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13976,52,268.769,46.587,99.957,466396,486532,454131,467437,429021,449580,107811.17,129727.11,23.12,26.66,109029.66,132277.57,24.01,28.30
d051421-0min-H2O2-R3-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,13982,52,268.885,46.607,46.607,466495,486679,454176,467521,429021,449580,107938.64,129912.08,23.14,26.69,109064.50,132271.64,24.01,28.29
d051421-0min-H2O2-R3-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,13976,52,268.769,46.587,46.587,14447,N/A,13649,N/A,13629,N/A,5648.30,N/A,39.10,N/A,4527.12,N/A,33.17,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,13982,52,268.885,46.607,49.793,466495,87,454176,86,429021,86,107938.64,7.82,23.14,8.94,109064.50,7.41,24.01,8.62
d051421-0min-H2O2-R3-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,28080,52,540.000,93.600,93.600,525728,120,500718,98,455709,86,150063.42,66.33,28.54,55.35,150855.29,20.76,30.13,21.18
d051421-0min-H2O2-R3-6-8I,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,26954,50,539.080,89.847,89.847,572292,148616,554070,139568,451576,127975,153018.73,49593.24,26.74,33.37,170560.52,40901.23,30.78,29.31
d051421-0min-H2O2-R3-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14794,50,295.880,49.313,99.885,510420,534563,498122,516162,451527,492523,113476.07,137928.48,22.23,25.80,119651.75,147786.31,24.02,28.63
d051421-0min-H2O2-R3-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,14811,50,296.220,49.370,49.370,510763,535014,498423,516558,451527,492523,113867.14,138494.98,22.29,25.89,119926.03,148145.84,24.06,28.68
d051421-0min-H2O2-R3-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,14794,50,295.880,49.313,49.313,14990,N/A,13876,N/A,14199,N/A,6700.67,N/A,44.70,N/A,5347.00,N/A,38.53,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,14811,50,296.220,49.370,54.949,510763,89,498423,88,451527,86,113867.14,8.60,22.29,9.63,119926.03,8.90,24.06,10.11
d051421-0min-H2O2-R3-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,26954,50,539.080,89.847,89.847,572292,109,554070,98,451576,86,153018.73,40.30,26.74,37.10,170560.52,19.27,30.78,19.67
d051421-0min-H2O2-R3-6-8I,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,27706,48,577.208,92.353,92.353,561754,144318,540796,136555,461772,113630,152097.92,47299.10,27.08,32.77,162707.93,38642.49,30.09,28.30
d051421-0min-H2O2-R3-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15679,48,326.646,52.263,99.917,508760,534466,496657,515857,449372,455635,115491.25,140949.52,22.70,26.37,118624.31,148276.31,23.88,28.74
d051421-0min-H2O2-R3-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,15692,48,326.917,52.307,52.307,508965,534771,496737,515956,449372,455635,115696.62,141304.21,22.73,26.42,118759.22,148427.53,23.91,28.77
d051421-0min-H2O2-R3-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,15679,48,326.646,52.263,52.263,16266,N/A,14925,N/A,16089,N/A,8406.53,N/A,51.68,N/A,6118.69,N/A,41.00,N/A
d051421-0min-H2O2-R3-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,15692,48,326.917,52.307,56.638,508965,89,496737,88,449372,86,115696.62,8.51,22.73,9.55,118759.22,8.90,23.91,10.11
d051421-0min-H2O2-R3-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,27706,48,577.208,92.353,92.353,561754,108,540796,97,461772,86,152097.92,42.63,27.08,39.31,162707.93,17.79,30.09,18.34
d051421-120min-H2O2-R3-6-8I,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-120min-H2O2-R3-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,23688,28,846.000,78.960,78.960,629538,171891,645890,163632,697333,154670,159336.10,57107.36,25.31,33.22,187511.09,57536.00,29.03,35.16
d051421-120min-H2O2-R3-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9959,28,355.679,33.197,99.352,550146,583008,542890,574161,441538,474197,128051.85,154581.54,23.28,26.51,151677.39,185830.56,27.94,32.37
d051421-120min-H2O2-R3-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10024,28,358.000,33.413,33.413,551677,585221,544444,575970,441538,474197,129084.65,156515.07,23.40,26.74,152851.61,187491.82,28.07,32.55
d051421-120min-H2O2-R3-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,9959,28,355.679,33.197,33.197,73074,N/A,68381,N/A,67915,N/A,33911.50,N/A,46.41,N/A,30384.40,N/A,44.43,N/A
d051421-120min-H2O2-R3-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10024,28,358.000,33.413,42.317,551677,90,544444,89,441538,86,129084.65,9.53,23.40,10.54,152851.61,10.38,28.07,11.66
d051421-120min-H2O2-R3-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,23688,28,846.000,78.960,78.960,629538,121,645890,107,697333,86,159336.10,52.81,25.31,43.55,187511.09,28.17,29.03,26.33
d051421-120min-H2O2-R3-6-8I,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,22,1363.636,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-120min-H2O2-R3-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,23499,22,1068.136,78.330,78.330,638590,164015,652916,154281,754693,127982,160646.04,55470.72,25.16,33.82,191534.13,53137.87,29.34,34.44
d051421-120min-H2O2-R3-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9578,22,435.364,31.927,99.110,559099,588581,550341,577484,443395,545693,128848.27,155026.34,23.05,26.34,150873.82,181731.92,27.41,31.47
d051421-120min-H2O2-R3-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,9664,22,439.273,32.213,32.213,561253,591546,552020,579924,443395,545693,130386.16,157518.56,23.23,26.63,152426.10,184110.75,27.61,31.75
d051421-120min-H2O2-R3-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,9578,22,435.364,31.927,31.927,22112,N/A,18154,N/A,18284,N/A,15532.47,N/A,70.24,N/A,12934.20,N/A,71.25,N/A
d051421-120min-H2O2-R3-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,9664,22,439.273,32.213,41.125,561253,90,552020,89,443395,86,130386.16,9.53,23.23,10.59,152426.10,10.38,27.61,11.66
d051421-120min-H2O2-R3-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,23499,22,1068.136,78.330,78.330,638590,123,652916,108,754693,86,160646.04,57.37,25.16,46.61,191534.13,29.65,29.34,27.46
d051421-120min-H2O2-R3-6-8I,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
