Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051321-0min-H2O2-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28902,41,704.927,96.340,96.340,453114,126889,440820,119430,408605,119810,151502.57,49643.94,33.44,39.12,153585.50,40796.70,34.84,34.16
d051321-0min-H2O2-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15620,41,380.976,52.067,99.968,439003,454385,430523,441811,414763,447617,113860.36,132431.58,25.94,29.15,120881.56,141821.07,28.08,32.10
d051321-0min-H2O2-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,15625,41,381.098,52.083,52.083,439089,454511,430553,441915,414763,447617,113976.24,132620.72,25.96,29.18,120910.48,141904.09,28.08,32.11
d051321-0min-H2O2-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,15620,41,380.976,52.067,52.067,3384,N/A,2761,N/A,4424,N/A,2825.10,N/A,83.49,N/A,1966.67,N/A,71.24,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,15625,41,381.098,52.083,54.062,439089,86,430553,85,414763,86,113976.24,7.56,25.96,8.84,120910.48,7.41,28.08,8.72
d051321-0min-H2O2-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28902,41,704.927,96.340,96.340,453114,105,440820,91,408605,86,151502.57,50.32,33.44,47.94,153585.50,14.83,34.84,16.29
d051321-0min-H2O2-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,28560,65,439.385,95.200,95.200,536603,129087,510496,121812,457811,121815,148651.68,44445.35,27.70,34.43,149182.92,35935.26,29.22,29.50
d051321-0min-H2O2-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16594,65,255.292,55.313,99.958,494692,514854,480272,493860,457814,443391,114261.84,136461.57,23.10,26.50,116828.88,141686.15,24.33,28.69
d051321-0min-H2O2-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,16601,65,255.400,55.337,55.337,494819,515028,480306,493910,457814,443391,114405.70,136696.27,23.12,26.54,116950.45,141761.76,24.35,28.70
d051321-0min-H2O2-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,16594,65,255.292,55.313,55.313,10942,N/A,9536,N/A,9826,N/A,6865.86,N/A,62.75,N/A,4401.84,N/A,46.16,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,16601,65,255.400,55.337,58.127,494819,88,480306,87,457814,87,114405.70,8.16,23.12,9.24,116950.45,7.41,24.35,8.52
d051321-0min-H2O2-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,28560,65,439.385,95.200,95.200,536603,103,510496,95,457811,87,148651.68,32.67,27.70,31.73,149182.92,16.31,29.22,17.17
d051321-0min-H2O2-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28031,44,637.068,93.437,93.437,546465,139849,525819,131983,435163,132047,150905.43,47695.01,27.61,34.10,162980.73,38943.45,31.00,29.51
d051321-0min-H2O2-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15686,44,356.500,52.287,99.924,501714,524495,485793,502540,435162,469932,118538.74,143012.50,23.63,27.27,125364.95,152957.62,25.81,30.44
d051321-0min-H2O2-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,15698,44,356.773,52.327,52.327,501935,524793,485951,502809,435162,469932,118774.17,143367.13,23.66,27.32,125456.87,153095.50,25.82,30.45
d051321-0min-H2O2-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,15686,44,356.500,52.287,52.287,6574,N/A,5641,N/A,7022,N/A,4311.90,N/A,65.59,N/A,3065.28,N/A,54.34,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,15698,44,356.773,52.327,56.002,501935,88,485951,87,435162,86,118774.17,8.58,23.66,9.72,125456.87,8.90,25.82,10.22
d051321-0min-H2O2-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28031,44,637.068,93.437,93.437,546465,107,525819,97,435163,86,150905.43,40.71,27.61,38.05,162980.73,19.27,31.00,19.87
d051321-0min-H2O2-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28809,32,900.281,96.030,96.030,516267,128669,490690,121683,425017,119846,147202.88,45546.89,28.51,35.40,144393.38,35306.64,29.43,29.02
d051321-0min-H2O2-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15545,32,485.781,51.817,99.865,477039,494875,462348,474062,416750,431080,114975.57,138090.94,24.10,27.90,114732.48,140034.53,24.82,29.54
d051321-0min-H2O2-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,15566,32,486.438,51.887,51.887,477454,495444,462481,474246,416750,431080,115483.20,138875.67,24.19,28.03,114919.29,140285.09,24.85,29.58
d051321-0min-H2O2-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,15545,32,485.781,51.817,51.817,9472,N/A,8400,N/A,10982,N/A,5728.10,N/A,60.48,N/A,3893.31,N/A,46.35,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,15566,32,486.438,51.887,54.032,477454,86,462481,85,416750,86,115483.20,8.11,24.19,9.40,114919.29,7.41,24.85,8.72
d051321-0min-H2O2-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28809,32,900.281,96.030,96.030,516267,109,490690,95,425017,86,147202.88,48.84,28.51,44.97,144393.38,17.79,29.43,18.73
d051321-0min-H2O2-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,28217,40,705.425,94.057,94.057,536139,138627,512146,130580,451561,132102,148590.27,47830.79,27.71,34.50,157217.87,38209.57,30.70,29.26
d051321-0min-H2O2-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15600,40,390.000,52.000,99.834,494424,514041,478552,492334,406417,396422,118837.50,142633.69,24.04,27.75,123593.98,151182.94,25.83,30.71
d051321-0min-H2O2-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,15626,40,390.650,52.087,52.087,494865,514676,478837,492573,406417,396422,119292.48,143388.30,24.11,27.86,123894.95,151562.49,25.87,30.77
d051321-0min-H2O2-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,15600,40,390.000,52.000,52.000,14837,N/A,13562,N/A,13621,N/A,6790.33,N/A,45.77,N/A,5209.86,N/A,38.42,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,15626,40,390.650,52.087,55.378,494865,87,478837,86,406417,86,119292.48,8.50,24.11,9.75,123894.95,8.90,25.87,10.34
d051321-0min-H2O2-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,28217,40,705.425,94.057,94.057,536139,107,512146,96,451561,86,148590.27,42.63,27.71,39.84,157217.87,19.27,30.70,20.08
d051321-0min-H2O2-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28236,40,705.900,94.120,94.120,546145,138410,521194,130876,457691,127962,149317.05,46600.01,27.34,33.67,156369.08,37353.37,30.00,28.54
d051321-0min-H2O2-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15651,40,391.275,52.170,99.891,498861,520961,483921,499609,457676,429028,114386.47,138886.44,22.93,26.66,119335.95,147969.41,24.66,29.62
d051321-0min-H2O2-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,15668,40,391.700,52.227,52.227,499181,521384,484030,499740,457676,429028,114754.13,139408.44,22.99,26.74,119512.38,148131.75,24.69,29.64
d051321-0min-H2O2-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,15651,40,391.275,52.170,52.170,7538,N/A,6893,N/A,7134,N/A,3856.90,N/A,51.17,N/A,3066.02,N/A,44.48,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,15668,40,391.700,52.227,55.489,499181,88,484030,87,457676,87,114754.13,8.30,22.99,9.44,119512.38,8.90,24.69,10.22
d051321-0min-H2O2-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28236,40,705.900,94.120,94.120,546145,108,521194,97,457691,87,149317.05,42.09,27.34,39.11,156369.08,19.27,30.00,19.87
d051321-0min-H2O2-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28679,54,531.093,95.597,95.597,524038,124297,496972,116721,412615,119758,150185.63,44930.32,28.66,36.15,149277.06,35024.94,30.04,30.01
d051321-0min-H2O2-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17770,54,329.074,59.233,99.955,481751,500124,469067,481541,412613,406502,113291.78,134387.95,23.52,26.87,116160.97,139636.45,24.76,29.00
d051321-0min-H2O2-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,17778,54,329.222,59.260,59.260,481896,500313,469116,481626,412613,406502,113476.15,134652.48,23.55,26.91,116181.72,139755.06,24.77,29.02
d051321-0min-H2O2-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,17770,54,329.074,59.233,59.233,8524,N/A,7630,N/A,8113,N/A,4696.86,N/A,55.10,N/A,3471.51,N/A,45.50,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,17778,54,329.222,59.260,61.990,481896,88,469116,87,412613,86,113476.15,8.07,23.55,9.16,116181.72,7.41,24.77,8.52
d051321-0min-H2O2-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28679,54,531.093,95.597,95.597,524038,102,496972,94,412615,86,150185.63,34.18,28.66,33.47,149277.06,14.83,30.04,15.77
d051321-0min-H2O2-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,27986,44,636.045,93.287,93.287,539117,137532,515134,129452,439338,130035,152943.60,47901.60,28.37,34.83,157572.21,38612.09,30.59,29.83
d051321-0min-H2O2-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15772,44,358.455,52.573,99.886,493972,514723,480233,495004,474125,431196,117541.20,140653.51,23.80,27.33,120878.60,146844.86,25.17,29.67
d051321-0min-H2O2-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,15790,44,358.864,52.633,52.633,494317,515177,480499,495273,474125,431196,117926.02,141219.03,23.86,27.41,121152.88,147045.01,25.21,29.69
d051321-0min-H2O2-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,15772,44,358.455,52.573,52.573,14487,N/A,12937,N/A,13362,N/A,8193.20,N/A,56.56,N/A,5602.75,N/A,43.31,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,15790,44,358.864,52.633,56.421,494317,88,480499,87,474125,86,117926.02,8.41,23.86,9.56,121152.88,8.90,25.21,10.22
d051321-0min-H2O2-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,27986,44,636.045,93.287,93.287,539117,106,515134,96,439338,86,152943.60,40.45,28.37,38.06,157572.21,17.79,30.59,18.53
d051321-0min-H2O2-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28354,38,746.158,94.513,94.513,539608,137027,514544,129704,465733,119808,147220.28,46169.76,27.28,33.69,153673.71,37569.08,29.87,28.97
d051321-0min-H2O2-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15948,38,419.684,53.160,99.881,496349,515885,480833,494013,449529,435253,115618.40,139204.77,23.29,26.98,118976.42,144731.41,24.74,29.30
d051321-0min-H2O2-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,15967,38,420.184,53.223,53.223,496696,516351,481127,494280,449529,435253,115998.86,139783.78,23.35,27.07,119300.37,144924.15,24.80,29.32
d051321-0min-H2O2-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,15948,38,419.684,53.160,53.160,6611,N/A,5916,N/A,6608,N/A,3661.47,N/A,55.39,N/A,3007.45,N/A,50.84,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,15967,38,420.184,53.223,56.313,496696,88,481127,86,449529,86,115998.86,8.39,23.35,9.58,119300.37,7.41,24.80,8.62
d051321-0min-H2O2-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28354,38,746.158,94.513,94.513,539608,107,514544,96,465733,86,147220.28,42.62,27.28,39.89,153673.71,17.79,29.87,18.53
d051321-0min-H2O2-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,28123,36,781.194,93.743,93.743,548489,139612,524278,131816,459719,128023,149994.63,46737.81,27.35,33.48,159262.37,38261.46,30.38,29.03
d051321-0min-H2O2-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15590,36,433.056,51.967,99.814,500903,522059,485907,500188,465728,443475,115325.95,139576.77,23.02,26.74,120014.99,145909.34,24.70,29.17
d051321-0min-H2O2-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,15619,36,433.861,52.063,52.063,501421,522791,486182,500483,465728,443475,115897.41,140494.46,23.11,26.87,120258.13,146302.97,24.74,29.23
d051321-0min-H2O2-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,15590,36,433.056,51.967,51.967,15420,N/A,14004,N/A,12835,N/A,7958.10,N/A,51.61,N/A,5353.67,N/A,38.23,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,15619,36,433.861,52.063,55.538,501421,88,486182,86,465728,86,115897.41,8.49,23.11,9.64,120258.13,8.90,24.74,10.34
d051321-0min-H2O2-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,28123,36,781.194,93.743,93.743,548489,108,524278,97,459719,86,149994.63,45.13,27.35,41.64,159262.37,19.27,30.38,19.87
d051321-0min-H2O2-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,28555,61,468.115,95.183,95.183,544452,130436,518004,123673,459891,109533,145452.43,42943.94,26.72,32.92,147926.41,35081.28,28.56,28.37
d051321-0min-H2O2-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16752,61,274.623,55.840,99.946,502375,522395,487459,500274,463897,435059,112664.55,135466.91,22.43,25.93,115955.63,140002.66,23.79,27.99
d051321-0min-H2O2-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,16761,61,274.770,55.870,55.870,502529,522599,487538,500326,463897,435059,112832.06,135722.34,22.45,25.97,115992.69,140080.49,23.79,28.00
d051321-0min-H2O2-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,16752,61,274.623,55.840,55.840,12646,N/A,11902,N/A,12090,N/A,5800.38,N/A,45.87,N/A,4713.93,N/A,39.61,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,16761,61,274.770,55.870,58.697,502529,89,487538,87,463897,86,112832.06,8.20,22.45,9.27,115992.69,7.41,23.79,8.52
d051321-0min-H2O2-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,28555,61,468.115,95.183,95.183,544452,103,518004,96,459891,86,145452.43,32.98,26.72,31.90,147926.41,16.31,28.56,16.99
d051321-0min-H2O2-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,28395,41,692.561,94.650,94.650,546596,138850,523543,131807,463804,132086,145745.91,45038.59,26.66,32.44,153116.99,38128.02,29.25,28.93
d051321-0min-H2O2-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15121,41,368.805,50.403,99.736,502679,525522,485222,501655,463753,435093,115261.53,140745.57,22.93,26.78,118941.58,146950.86,24.51,29.29
d051321-0min-H2O2-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,15161,41,369.780,50.537,50.537,503401,526540,485650,501978,463753,435093,116013.07,141958.50,23.05,26.96,119275.17,147567.62,24.56,29.40
d051321-0min-H2O2-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,15121,41,368.805,50.403,50.403,15051,N/A,14283,N/A,15125,N/A,6417.99,N/A,42.64,N/A,5512.31,N/A,38.59,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,15161,41,369.780,50.537,53.393,503401,88,485650,86,463753,86,116013.07,8.44,23.05,9.60,119275.17,7.41,24.56,8.62
d051321-0min-H2O2-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,28395,41,692.561,94.650,94.650,546596,108,523543,98,463804,86,145745.91,42.40,26.66,39.17,153116.99,19.27,29.25,19.67
d051321-0min-H2O2-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,28282,38,744.263,94.273,94.273,557954,139714,533571,132716,476147,125950,146567.10,44819.53,26.27,32.08,156013.25,36857.44,29.24,27.77
d051321-0min-H2O2-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15281,38,402.132,50.937,99.869,508972,531153,493763,509291,445535,478235,113503.22,138455.13,22.30,26.07,116562.01,144396.34,23.61,28.35
d051321-0min-H2O2-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,15301,38,402.658,51.003,51.003,509360,531659,494100,509495,445535,478235,113946.03,139071.57,22.37,26.16,116726.58,144608.35,23.62,28.38
d051321-0min-H2O2-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,15281,38,402.132,50.937,50.937,17611,N/A,16949,N/A,16436,N/A,6625.79,N/A,37.62,N/A,5358.12,N/A,31.61,N/A
d051321-0min-H2O2-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,15301,38,402.658,51.003,54.102,509360,88,494100,87,445535,86,113946.03,8.50,22.37,9.64,116726.58,8.90,23.62,10.22
d051321-0min-H2O2-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,28282,38,744.263,94.273,94.273,557954,110,533571,98,476147,86,146567.10,45.82,26.27,41.73,156013.25,19.27,29.24,19.67
d051321-120min-H2O2-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-120min-H2O2-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,22795,34,670.441,75.983,75.983,636844,182290,653574,174691,728147,164847,156619.04,58466.76,24.59,32.07,176383.44,61556.07,26.99,35.24
d051321-120min-H2O2-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9612,34,282.706,32.040,99.072,562067,595360,570413,601782,609126,707539,127833.65,154215.59,22.74,25.90,151784.88,186745.33,26.61,31.03
d051321-120min-H2O2-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,9702,34,285.353,32.340,32.340,564231,598451,571847,604201,609126,707539,129275.59,156832.53,22.91,26.21,153421.67,188166.40,26.83,31.14
d051321-120min-H2O2-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,9612,34,282.706,32.040,32.040,73440,N/A,65745,N/A,55562,N/A,39216.63,N/A,53.40,N/A,34422.26,N/A,52.36,N/A
d051321-120min-H2O2-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,9702,34,285.353,32.340,42.562,564231,91,571847,90,609126,86,129275.59,9.44,22.91,10.38,153421.67,10.38,26.83,11.53
d051321-120min-H2O2-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,22795,34,670.441,75.983,75.983,636844,119,653574,107,728147,86,156619.04,47.93,24.59,40.15,176383.44,28.17,26.99,26.33
d051321-120min-H2O2-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-120min-H2O2-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,22328,36,620.222,74.427,74.427,651606,177170,672113,169131,760906,150659,157558.49,58015.20,24.18,32.75,177760.03,60423.36,26.45,35.73
d051321-120min-H2O2-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9167,36,254.639,30.557,99.146,565098,597580,565143,596702,484416,684953,127555.54,152701.04,22.57,25.55,151598.81,182687.45,26.82,30.62
d051321-120min-H2O2-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,9246,36,256.833,30.820,30.820,567049,600349,567600,598730,484416,684953,128832.15,154989.93,22.72,25.82,153234.12,184068.49,27.00,30.74
d051321-120min-H2O2-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,9167,36,254.639,30.557,30.557,24892,N/A,19808,N/A,23356,N/A,18594.92,N/A,74.70,N/A,14969.81,N/A,75.57,N/A
d051321-120min-H2O2-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,9246,36,256.833,30.820,41.410,567049,91,567600,90,484416,87,128832.15,9.50,22.72,10.39,153234.12,10.38,27.00,11.53
d051321-120min-H2O2-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,22328,36,620.222,74.427,74.427,651606,119,672113,109,760906,87,157558.49,43.92,24.18,36.94,177760.03,28.17,26.45,25.84
d051321-120min-H2O2-R2-6-8I,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
