Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,15355,33,465.303,51.183,51.183,494598,517991,484025,500427,449578,459737,112865.23,139059.62,22.82,26.85,114696.90,145414.89,23.70,29.06
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,15335,33,464.697,51.117,51.117,5743,N/A,5392,N/A,6415,N/A,2324.86,N/A,40.48,N/A,2060.81,N/A,38.22,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,15355,33,465.303,51.183,55.176,494598,88,484025,87,449578,86,112865.23,8.25,22.82,9.40,114696.90,8.90,23.70,10.22
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27829,33,843.303,92.763,92.763,544788,109,520108,96,482337,86,149607.95,46.69,27.46,42.74,151665.53,17.79,29.16,18.53
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28876,79,365.519,96.253,96.253,465818,126059,441252,113427,328712,85021,168745.66,53372.81,36.23,42.34,184006.22,45429.83,41.70,40.05
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17008,79,215.291,56.693,99.947,441949,461621,424230,439394,332776,324634,126632.36,147925.11,28.65,32.04,145067.22,168017.12,34.20,38.24
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,17017,79,215.405,56.723,56.723,442099,461843,424261,439564,332776,324634,126800.64,148223.66,28.68,32.09,145161.36,168077.91,34.22,38.24
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,17008,79,215.291,56.693,56.693,2347,N/A,1889,N/A,1223,N/A,1880.33,N/A,80.13,N/A,1186.08,N/A,62.79,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,17017,79,215.405,56.723,58.931,442099,87,424261,86,332776,86,126800.64,8.18,28.68,9.42,145161.36,8.90,34.22,10.34
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28876,79,365.519,96.253,96.253,465818,98,441252,91,328712,86,168745.66,30.39,36.23,31.02,184006.22,13.34,41.70,14.66
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,27282,34,802.412,90.940,90.940,550426,136470,525328,128203,476077,121878,154626.61,47684.82,28.09,34.94,161008.13,36964.92,30.65,28.83
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14576,34,428.706,48.587,99.884,491420,514780,479229,496095,451563,488556,112859.47,138464.55,22.97,26.90,114013.42,143225.09,23.79,28.87
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,14593,34,429.206,48.643,48.643,491753,515258,479530,496259,451563,488556,113230.62,139097.42,23.03,27.00,114241.74,143358.52,23.82,28.89
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,14576,34,428.706,48.587,48.587,5741,N/A,5269,N/A,6137,N/A,2663.21,N/A,46.39,N/A,2138.65,N/A,40.59,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,14593,34,429.206,48.643,53.489,491753,88,479530,87,451563,86,113230.62,8.35,23.03,9.49,114241.74,8.90,23.82,10.22
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,27282,34,802.412,90.940,90.940,550426,110,525328,97,476077,86,154626.61,46.86,28.09,42.48,161008.13,19.27,30.65,19.87
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27672,34,813.882,92.240,92.240,556869,138464,532956,130679,461838,128041,150599.71,46138.62,27.04,33.32,158627.82,36110.20,29.76,27.63
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15184,34,446.588,50.613,99.855,503638,528354,491213,508124,461838,435235,114041.42,140651.43,22.64,26.62,118348.54,149202.93,24.09,29.36
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,15206,34,447.235,50.687,50.687,504076,528916,491401,508416,461838,435235,114543.40,141329.45,22.72,26.72,118689.54,149455.71,24.15,29.40
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,15184,34,446.588,50.613,50.613,4151,N/A,3846,N/A,4526,N/A,2016.72,N/A,48.59,N/A,1691.65,N/A,43.98,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,15206,34,447.235,50.687,54.951,504076,88,491401,87,461838,86,114543.40,8.44,22.72,9.55,118689.54,8.90,24.15,10.22
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27672,34,813.882,92.240,92.240,556869,110,532956,97,461838,86,150599.71,46.57,27.04,42.38,158627.82,19.27,29.76,19.87
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28011,30,933.700,93.370,93.370,526023,131515,499157,123068,457735,125871,154462.22,47818.73,29.36,36.36,153366.07,36468.99,30.73,29.63
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15240,30,508.000,50.800,99.862,474746,496813,464111,479508,474113,492540,113844.51,139159.19,23.98,28.01,113219.49,143206.56,24.39,29.87
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,15261,30,508.700,50.870,50.870,475132,497367,464256,479715,474113,492540,114284.06,139881.04,24.05,28.12,113365.52,143426.72,24.42,29.90
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,15240,30,508.000,50.800,50.800,5211,N/A,4772,N/A,5727,N/A,2477.56,N/A,47.55,N/A,2035.61,N/A,42.66,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,15261,30,508.700,50.870,54.482,475132,87,464256,86,474113,86,114284.06,8.15,24.05,9.39,113365.52,7.41,24.42,8.62
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28011,30,933.700,93.370,93.370,526023,110,499157,95,457735,86,154462.22,49.15,29.36,44.80,153366.07,17.79,30.73,18.73
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,27833,34,818.618,92.777,92.777,536848,136535,510202,128434,467898,127972,152416.37,47718.15,28.39,34.95,156802.74,37241.43,30.73,29.00
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15400,34,452.941,51.333,99.806,485884,509475,473568,490472,467977,427150,114645.46,140717.33,23.60,27.62,116565.72,146420.09,24.61,29.85
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,15430,34,453.824,51.433,51.433,486443,510271,473883,490844,467977,427150,115280.60,141740.04,23.70,27.78,116837.03,146939.74,24.66,29.94
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,15400,34,452.941,51.333,51.333,9364,N/A,8788,N/A,9834,N/A,3608.15,N/A,38.53,N/A,2991.89,N/A,34.05,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,15430,34,453.824,51.433,55.438,486443,88,473883,86,467977,86,115280.60,8.35,23.70,9.52,116837.03,7.41,24.66,8.62
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,27833,34,818.618,92.777,92.777,536848,109,510202,96,467898,86,152416.37,47.30,28.39,43.37,156802.74,17.79,30.73,18.53
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28166,30,938.867,93.887,93.887,542016,134886,520830,128426,470075,125986,149061.78,44541.10,27.50,33.02,154032.50,35376.32,29.57,27.55
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14913,30,497.100,49.710,99.839,492318,514150,481643,495769,470075,465738,113271.96,139022.92,23.01,27.04,116805.16,146332.62,24.25,29.52
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,14937,30,497.900,49.790,49.790,492810,514806,481771,496090,470075,465738,113878.86,139879.18,23.11,27.17,117073.51,146815.94,24.30,29.59
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,14913,30,497.100,49.710,49.710,4387,N/A,4137,N/A,4849,N/A,1958.77,N/A,44.65,N/A,1774.67,N/A,42.90,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,14937,30,497.900,49.790,53.032,492810,87,481771,86,470075,86,113878.86,8.44,23.11,9.65,117073.51,8.90,24.30,10.34
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28166,30,938.867,93.887,93.887,542016,111,520830,97,470075,86,149061.78,49.96,27.50,44.97,154032.50,19.27,29.57,19.87
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,27471,32,858.469,91.570,91.570,540140,133740,515272,125148,472035,125959,157715.23,48688.15,29.20,36.41,164104.54,37847.81,31.85,30.24
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14456,32,451.750,48.187,99.848,482441,506489,472051,488838,410673,404417,115574.11,141839.38,23.96,28.00,118557.59,150661.81,25.12,30.82
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,14478,32,452.438,48.260,48.260,482866,507093,472287,489176,410673,404417,116029.33,142581.64,24.03,28.12,118782.94,150965.74,25.15,30.86
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,14456,32,451.750,48.187,48.187,5206,N/A,4748,N/A,6417,N/A,2624.50,N/A,50.41,N/A,2061.56,N/A,43.42,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,14478,32,452.438,48.260,52.703,482866,88,472287,86,410673,87,116029.33,8.43,24.03,9.62,118782.94,8.90,25.15,10.34
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,27471,32,858.469,91.570,91.570,540140,111,515272,97,472035,87,157715.23,48.92,29.20,44.16,164104.54,19.27,31.85,19.87
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,27043,35,772.657,90.143,90.143,555797,137238,532678,129289,476049,132091,156439.50,47801.75,28.15,34.83,164593.80,37299.25,30.90,28.85
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14212,35,406.057,47.373,99.859,498522,522461,488032,504380,461927,447527,115364.28,141319.51,23.14,27.05,118807.41,150084.34,24.34,29.76
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,14232,35,406.629,47.440,47.440,498917,523000,488258,504616,461927,447527,115793.47,141962.07,23.21,27.14,119146.92,150420.15,24.40,29.81
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,14212,35,406.057,47.373,47.373,9078,N/A,8511,N/A,8840,N/A,3850.00,N/A,42.41,N/A,3103.82,N/A,36.47,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,14232,35,406.629,47.440,52.627,498917,88,488258,87,461927,86,115793.47,8.46,23.21,9.61,119146.92,8.90,24.40,10.22
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,27043,35,772.657,90.143,90.143,555797,110,532678,98,476049,86,156439.50,44.95,28.15,40.85,164593.80,20.76,30.90,21.18
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27534,39,706.000,91.780,91.780,552131,138594,528764,130770,447482,134087,152303.87,46775.42,27.58,33.75,160374.32,36413.40,30.33,27.85
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14571,39,373.615,48.570,99.870,496810,521157,485273,502549,447433,435214,113266.36,139120.50,22.80,26.69,117060.16,146821.88,24.12,29.22
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,14590,39,374.103,48.633,48.633,497191,521673,485427,502823,447433,435214,113713.93,139775.23,22.87,26.79,117283.29,147196.23,24.16,29.27
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,14571,39,373.615,48.570,48.570,4103,N/A,3773,N/A,4470,N/A,1982.58,N/A,48.32,N/A,1704.99,N/A,45.19,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,14590,39,374.103,48.633,52.989,497191,88,485427,87,447433,86,113713.93,8.33,22.87,9.45,117283.29,8.90,24.16,10.22
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27534,39,706.000,91.780,91.780,552131,110,528764,98,447482,86,152303.87,45.14,27.58,41.08,160374.32,19.27,30.33,19.67
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,28261,28,1009.321,94.203,94.203,536104,134297,512334,127407,474094,123977,147207.69,44373.64,27.46,33.04,150113.25,34973.05,29.30,27.45
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15441,28,551.464,51.470,99.851,489655,510449,477999,491478,480409,478064,113122.83,138492.56,23.10,27.13,115381.86,143487.51,24.14,29.20
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,15464,28,552.286,51.547,51.547,490056,511024,478172,491648,480409,478064,113568.32,139207.81,23.17,27.24,115541.98,143892.26,24.16,29.27
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,15441,28,551.464,51.470,51.470,9523,N/A,9136,N/A,9151,N/A,3415.00,N/A,35.86,N/A,3002.26,N/A,32.86,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,15464,28,552.286,51.547,54.719,490056,87,478172,86,480409,87,113568.32,8.26,23.17,9.47,115541.98,7.41,24.16,8.62
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,28261,28,1009.321,94.203,94.203,536104,111,512334,96,474094,87,147207.69,51.84,27.46,46.81,150113.25,19.27,29.30,20.08
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,27078,42,644.714,90.260,90.260,555997,142085,533800,133134,482423,123882,155624.22,48630.01,27.99,34.23,168152.04,39070.96,31.50,29.35
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14654,42,348.905,48.847,99.877,498373,524278,486504,506353,437318,447601,114730.56,140719.03,23.02,26.84,119532.40,149887.15,24.57,29.60
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,14672,42,349.333,48.907,48.907,498709,524753,486629,506652,437318,447601,115070.26,141284.47,23.07,26.92,119766.65,150125.85,24.61,29.63
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,14654,42,348.905,48.847,48.847,7754,N/A,6919,N/A,7980,N/A,4240.13,N/A,54.68,N/A,2786.55,N/A,40.27,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,14672,42,349.333,48.907,54.184,498709,89,486629,87,437318,86,115070.26,8.49,23.07,9.58,119766.65,8.90,24.61,10.22
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,27078,42,644.714,90.260,90.260,555997,109,533800,97,482423,86,155624.22,42.92,27.99,39.38,168152.04,19.27,31.50,19.87
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,27483,34,808.324,91.610,91.610,557842,140576,535168,132564,476135,121852,152162.01,47525.74,27.28,33.81,163901.43,37484.58,30.63,28.28
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14627,34,430.206,48.757,99.863,503800,527308,490944,507975,461864,428961,115934.46,142201.73,23.01,26.97,121691.81,152725.59,24.79,30.07
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,14647,34,430.794,48.823,48.823,504204,527842,491155,508262,461864,428961,116381.20,142845.02,23.08,27.06,121942.37,153044.35,24.83,30.11
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,14627,34,430.206,48.757,48.757,12900,N/A,12442,N/A,13639,N/A,4746.48,N/A,36.80,N/A,4025.26,N/A,32.35,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,14647,34,430.794,48.823,53.295,504204,88,491155,87,461864,86,116381.20,8.59,23.08,9.76,121942.37,8.90,24.83,10.22
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,27483,34,808.324,91.610,91.610,557842,110,535168,98,476135,86,152162.01,44.94,27.28,40.89,163901.43,20.76,30.63,21.18
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,27774,32,867.938,92.580,92.580,554284,138549,534228,130668,443392,127978,151763.04,47101.31,27.38,34.00,162507.78,36812.22,30.42,28.17
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14676,32,458.625,48.920,99.810,501441,524340,490283,506114,443401,455682,115703.72,141384.28,23.07,26.96,122036.51,151249.66,24.89,29.88
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,14704,32,459.500,49.013,49.013,501956,525062,490544,506472,443401,455682,116261.07,142242.86,23.16,27.09,122186.25,151488.36,24.91,29.91
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,14676,32,458.625,48.920,48.920,13043,N/A,12597,N/A,12580,N/A,4965.73,N/A,38.07,N/A,4329.93,N/A,34.37,N/A
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,14704,32,459.500,49.013,52.942,501956,88,490544,87,443401,87,116261.07,8.54,23.16,9.70,122186.25,8.90,24.91,10.22
d050521-0min-H2O2-R1-6-8I,0min,0min-H2O2,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,27774,32,867.938,92.580,92.580,554284,112,534228,98,443392,87,151763.04,49.03,27.38,43.95,162507.78,20.76,30.42,21.18
d050521-120min-H2O2-R1-6-8I,120min,120MIN,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-120min-H2O2-R1-6-8I,120min,120MIN,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,23971,23,1042.217,79.903,79.903,624783,170463,637055,162274,695281,156671,160522.46,56079.98,25.69,32.90,184481.40,55547.09,28.96,34.23
d050521-120min-H2O2-R1-6-8I,120min,120MIN,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10260,23,446.087,34.200,99.054,550964,579599,548849,575841,541747,421165,129687.30,156917.29,23.54,27.07,150265.96,186176.01,27.38,32.33
d050521-120min-H2O2-R1-6-8I,120min,120MIN,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10358,23,450.348,34.527,34.527,553303,582886,550395,577992,541747,421165,131420.69,159820.78,23.75,27.42,151679.61,188293.90,27.56,32.58
d050521-120min-H2O2-R1-6-8I,120min,120MIN,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,10260,23,446.087,34.200,34.200,58544,N/A,54975,N/A,68010,N/A,35571.85,N/A,60.76,N/A,35171.72,N/A,63.98,N/A
d050521-120min-H2O2-R1-6-8I,120min,120MIN,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10358,23,450.348,34.527,43.211,553303,89,550395,88,541747,86,131420.69,9.48,23.75,10.61,151679.61,10.38,27.56,11.79
d050521-120min-H2O2-R1-6-8I,120min,120MIN,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,23971,23,1042.217,79.903,79.903,624783,122,637055,106,695281,86,160522.46,57.92,25.69,47.56,184481.40,29.65,28.96,27.97
