Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d043021-60min-H2O2-R1-2-4I,60min,60min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,26175,34,769.853,87.250,87.250,600613,159567,600893,148630,656375,134172,152507.06,51867.49,25.39,32.51,169286.23,43698.15,28.17,29.40
d043021-60min-H2O2-R1-2-4I,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12876,34,378.706,42.920,99.713,546022,573675,542716,570426,447220,471938,120096.93,144680.19,21.99,25.22,133643.04,165749.49,24.62,29.06
d043021-60min-H2O2-R1-2-4I,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,12913,34,379.794,43.043,43.043,546809,574651,543352,571003,447220,471938,120838.32,145629.46,22.10,25.34,134070.03,166297.31,24.67,29.12
d043021-60min-H2O2-R1-2-4I,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,12876,34,378.706,42.920,42.920,32069,N/A,30204,N/A,37430,N/A,15973.57,N/A,49.81,N/A,15182.57,N/A,50.27,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,12913,34,379.794,43.043,49.333,546809,90,543352,89,447220,87,120838.32,8.99,22.10,9.98,134070.03,8.90,24.67,10.00
d043021-60min-H2O2-R1-2-4I,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,26175,34,769.853,87.250,87.250,600613,114,600893,102,656375,87,152507.06,46.28,25.39,40.65,169286.23,23.72,28.17,23.26
d043021-60min-H2O2-R1-2-4I,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,25882,36,718.944,86.273,86.273,645328,164115,654554,154155,695371,140271,147817.02,49751.93,22.91,30.32,167166.85,43263.01,25.54,28.06
d043021-60min-H2O2-R1-2-4I,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11163,36,310.083,37.210,99.652,573528,606915,570201,605164,521306,508757,117554.87,142895.17,20.50,23.54,131398.39,163975.56,23.04,27.10
d043021-60min-H2O2-R1-2-4I,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11202,36,311.167,37.340,37.340,574365,607990,570710,606087,521306,508757,118221.36,143812.02,20.58,23.65,131794.24,164838.43,23.09,27.20
d043021-60min-H2O2-R1-2-4I,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11163,36,310.083,37.210,37.210,65921,N/A,62213,N/A,55529,N/A,21988.93,N/A,33.36,N/A,19367.20,N/A,31.13,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11202,36,311.167,37.340,43.281,574365,92,570710,91,521306,86,118221.36,9.12,20.58,9.92,131794.24,10.38,23.09,11.40
d043021-60min-H2O2-R1-2-4I,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,25882,36,718.944,86.273,86.273,645328,119,654554,108,695371,86,147817.02,47.98,22.91,40.16,167166.85,26.69,25.54,24.71
d043021-60min-H2O2-R1-2-4I,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,27917,48,581.604,93.057,93.057,505119,149066,504997,140437,529481,136189,170392.13,58720.18,33.73,39.39,198389.67,57606.42,39.29,41.02
d043021-60min-H2O2-R1-2-4I,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13524,48,281.750,45.080,99.919,473179,487651,472116,481961,355468,359496,132915.34,153651.77,28.09,31.51,159818.35,184806.83,33.85,38.34
d043021-60min-H2O2-R1-2-4I,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,13535,48,281.979,45.117,45.117,473395,487968,472341,482109,355468,359496,133131.90,154028.83,28.12,31.57,159896.92,184982.52,33.85,38.37
d043021-60min-H2O2-R1-2-4I,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,13524,48,281.750,45.080,45.080,14465,N/A,11992,N/A,17502,N/A,10080.61,N/A,69.69,N/A,8019.38,N/A,66.87,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,13535,48,281.979,45.117,48.483,473395,87,472341,86,355468,86,133131.90,8.72,28.12,10.06,159896.92,8.90,33.85,10.34
d043021-60min-H2O2-R1-2-4I,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,27917,48,581.604,93.057,93.057,505119,111,504997,95,529481,93,170392.13,55.46,33.73,49.83,198389.67,19.27,39.29,20.29
d043021-60min-H2O2-R1-2-4I,60min,60min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,25683,36,713.417,85.610,85.610,646185,167726,654223,157853,709637,140383,145259.24,49897.53,22.48,29.75,163111.20,44392.01,24.93,28.12
d043021-60min-H2O2-R1-2-4I,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11138,36,309.389,37.127,99.660,576064,610739,577177,613832,627792,644180,116695.85,141898.70,20.26,23.23,130422.10,161985.91,22.60,26.39
d043021-60min-H2O2-R1-2-4I,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,11176,36,310.444,37.253,37.253,576878,611796,577846,614891,627792,644180,117351.34,142815.61,20.34,23.34,131115.95,162654.56,22.69,26.45
d043021-60min-H2O2-R1-2-4I,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,11138,36,309.389,37.127,37.127,63523,N/A,61492,N/A,59867,N/A,22200.92,N/A,34.95,N/A,20264.92,N/A,32.96,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,11176,36,310.444,37.253,43.515,576878,92,577846,91,627792,86,117351.34,9.15,20.34,9.93,131115.95,10.38,22.69,11.40
d043021-60min-H2O2-R1-2-4I,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,25683,36,713.417,85.610,85.610,646185,119,654223,108,709637,86,145259.24,46.25,22.48,38.94,163111.20,26.69,24.93,24.71
d043021-60min-H2O2-R1-2-4I,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,25118,40,627.950,83.727,83.727,651931,169810,661000,159686,678889,136275,142430.88,50384.02,21.85,29.67,159076.31,44464.66,24.07,27.85
d043021-60min-H2O2-R1-2-4I,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11112,40,277.800,37.040,99.543,582624,616269,584703,620054,678940,709522,114007.19,138608.09,19.57,22.49,128440.60,158044.42,21.97,25.49
d043021-60min-H2O2-R1-2-4I,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,11163,40,279.075,37.210,37.210,583665,617656,585574,620961,678940,709522,114808.07,139811.87,19.67,22.64,129094.43,158891.72,22.05,25.59
d043021-60min-H2O2-R1-2-4I,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,11112,40,277.800,37.040,37.040,68604,N/A,64892,N/A,56901,N/A,22868.41,N/A,33.33,N/A,21250.85,N/A,32.75,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,11163,40,279.075,37.210,44.442,583665,92,585574,91,678940,86,114808.07,9.09,19.67,9.85,129094.43,10.38,22.05,11.40
d043021-60min-H2O2-R1-2-4I,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,25118,40,627.950,83.727,83.727,651931,118,661000,108,678889,86,142430.88,44.93,21.85,38.05,159076.31,25.20,24.07,23.34
d043021-60min-H2O2-R1-2-4I,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,24951,40,623.775,83.170,83.170,666582,172496,679537,163101,685053,140298,140092.09,49791.45,21.02,28.87,152009.49,44667.77,22.37,27.39
d043021-60min-H2O2-R1-2-4I,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10230,40,255.750,34.100,99.601,592656,630170,597045,637653,490446,531363,113616.37,138239.96,19.17,21.94,130232.32,159621.90,21.81,25.03
d043021-60min-H2O2-R1-2-4I,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,10271,40,256.775,34.237,34.237,593517,631332,597952,638495,490446,531363,114228.91,139187.62,19.25,22.05,130630.40,160269.06,21.85,25.10
d043021-60min-H2O2-R1-2-4I,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,10230,40,255.750,34.100,34.100,70824,N/A,67168,N/A,59845,N/A,23146.23,N/A,32.68,N/A,20832.75,N/A,31.02,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,10271,40,256.775,34.237,41.165,593517,93,597952,92,490446,86,114228.91,9.12,19.25,9.80,130630.40,10.38,21.85,11.28
d043021-60min-H2O2-R1-2-4I,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,24951,40,623.775,83.170,83.170,666582,120,679537,111,685053,86,140092.09,44.39,21.02,37.02,152009.49,26.69,22.37,24.04
d043021-60min-H2O2-R1-2-4I,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,24977,41,609.195,83.257,83.257,670022,174285,683206,164506,687064,140284,139235.98,50565.97,20.78,29.01,147850.80,46188.92,21.64,28.08
d043021-60min-H2O2-R1-2-4I,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10175,41,248.171,33.917,99.511,596199,635391,601528,644634,686981,611398,113143.86,137313.74,18.98,21.61,128803.84,157449.15,21.41,24.42
d043021-60min-H2O2-R1-2-4I,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,10225,41,249.390,34.083,34.083,597231,636762,602279,645566,686981,611398,113847.94,138381.21,19.06,21.73,129330.16,158549.24,21.47,24.56
d043021-60min-H2O2-R1-2-4I,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,10175,41,248.171,33.917,33.917,78914,N/A,74466,N/A,63069,N/A,25949.27,N/A,32.88,N/A,23631.16,N/A,31.73,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,10225,41,249.390,34.083,40.938,597231,93,602279,93,686981,87,113847.94,9.01,19.06,9.65,129330.16,10.38,21.47,11.16
d043021-60min-H2O2-R1-2-4I,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,24977,41,609.195,83.257,83.257,670022,121,683206,112,687064,92,139235.98,45.41,20.78,37.46,147850.80,28.17,21.64,25.15
d043021-60min-H2O2-R1-2-4I,60min,60min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,25311,44,575.250,84.370,84.370,639822,173214,650162,162452,664600,136225,141560.09,51683.59,22.12,29.84,152574.36,46595.15,23.47,28.68
d043021-60min-H2O2-R1-2-4I,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11465,44,260.568,38.217,99.557,579724,614940,585387,623681,654369,627743,114856.25,138704.31,19.81,22.56,132370.97,160516.65,22.61,25.74
d043021-60min-H2O2-R1-2-4I,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,11516,44,261.727,38.387,38.387,580721,616318,586305,624766,654369,627743,115598.19,139945.87,19.91,22.71,132753.48,161187.53,22.64,25.80
d043021-60min-H2O2-R1-2-4I,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,11465,44,260.568,38.217,38.217,49971,N/A,48057,N/A,56940,N/A,19915.74,N/A,39.85,N/A,19396.86,N/A,40.36,N/A
d043021-60min-H2O2-R1-2-4I,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,11516,44,261.727,38.387,45.498,580721,92,586305,92,654369,86,115598.19,9.01,19.91,9.76,132753.48,10.38,22.64,11.28
d043021-60min-H2O2-R1-2-4I,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,25311,44,575.250,84.370,84.370,639822,117,650162,107,664600,86,141560.09,42.50,22.12,36.36,152574.36,25.20,23.47,23.56
d043021-90min-H2O2-R1-2-4I,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,24888,49,507.918,82.960,82.960,641961,176808,654165,169075,670575,150521,148714.03,53170.66,23.17,30.07,161302.43,48726.39,24.66,28.82
d043021-90min-H2O2-R1-2-4I,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10554,49,215.388,35.180,99.735,557975,594382,560106,599094,496521,713646,119566.08,145833.62,21.43,24.54,129281.98,161862.85,23.08,27.02
d043021-90min-H2O2-R1-2-4I,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,10582,49,215.959,35.273,35.273,558566,595216,560499,600014,496521,713646,120017.85,146573.03,21.49,24.63,129630.39,162645.66,23.13,27.11
d043021-90min-H2O2-R1-2-4I,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,10554,49,215.388,35.180,35.180,80930,N/A,79860,N/A,81260,N/A,39983.74,N/A,49.41,N/A,35793.67,N/A,44.82,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,10582,49,215.959,35.273,42.518,558566,93,560499,92,496521,92,120017.85,9.22,21.49,9.96,129630.39,10.38,23.13,11.28
d043021-90min-H2O2-R1-2-4I,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,24888,49,507.918,82.960,82.960,641961,117,654165,109,670575,92,148714.03,40.69,23.17,34.78,161302.43,25.20,24.66,23.12
d043021-90min-H2O2-R1-2-4I,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,23746,39,608.872,79.153,79.153,659206,178694,674204,170132,717806,150518,150405.60,54991.71,22.82,30.77,150509.10,49857.61,22.32,29.31
d043021-90min-H2O2-R1-2-4I,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9212,39,236.205,30.707,99.492,574663,612389,589140,631982,621720,711525,125940.19,151896.00,21.92,24.80,131382.08,159076.31,22.30,25.17
d043021-90min-H2O2-R1-2-4I,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,9259,39,237.410,30.863,30.863,575862,613928,590401,633109,621720,711525,126766.38,153059.18,22.01,24.93,131860.96,159612.27,22.33,25.21
d043021-90min-H2O2-R1-2-4I,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,9212,39,236.205,30.707,30.707,78383,N/A,73397,N/A,71536,N/A,28462.66,N/A,36.31,N/A,24832.07,N/A,33.83,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,9259,39,237.410,30.863,38.992,575862,93,590401,92,621720,86,126766.38,9.46,22.01,10.21,131860.96,10.38,22.33,11.28
d043021-90min-H2O2-R1-2-4I,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,23746,39,608.872,79.153,79.153,659206,121,674204,112,717806,97,150405.60,45.30,22.82,37.30,150509.10,28.17,22.32,25.15
d043021-90min-H2O2-R1-2-4I,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,22679,50,453.580,75.597,75.597,678804,184322,696701,177140,730162,154670,146367.81,54753.89,21.56,29.71,141257.68,52030.36,20.28,29.37
d043021-90min-H2O2-R1-2-4I,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8394,50,167.880,27.980,99.561,589664,628706,608227,651689,656220,711736,124512.86,150362.12,21.12,23.92,130062.57,156162.26,21.38,23.96
d043021-90min-H2O2-R1-2-4I,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,8431,50,168.620,28.103,28.103,590644,629935,609075,652829,656220,711736,125138.10,151194.34,21.19,24.00,130424.32,156712.30,21.41,24.01
d043021-90min-H2O2-R1-2-4I,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,8394,50,167.880,27.980,27.980,81993,N/A,77340,N/A,77164,N/A,30178.70,N/A,36.81,N/A,25287.97,N/A,32.70,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,8431,50,168.620,28.103,37.175,590644,94,609075,93,656220,93,125138.10,9.51,21.19,10.16,130424.32,10.38,21.41,11.16
d043021-90min-H2O2-R1-2-4I,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,22679,50,453.580,75.597,75.597,678804,122,696701,115,730162,96,146367.81,41.29,21.56,33.93,141257.68,28.17,20.28,24.50
d043021-90min-H2O2-R1-2-4I,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,24373,43,566.814,81.243,81.243,647960,180411,659283,171770,734204,156652,146557.59,53938.32,22.62,29.90,150669.22,49610.76,22.85,28.88
d043021-90min-H2O2-R1-2-4I,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9722,43,226.093,32.407,99.529,571854,611338,584067,626991,611155,676831,121169.45,146671.25,21.19,23.99,129485.09,156277.90,22.17,24.93
d043021-90min-H2O2-R1-2-4I,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,9768,43,227.163,32.560,32.560,572868,612779,584858,628096,611155,676831,121821.24,147837.26,21.27,24.13,130035.14,156842.03,22.23,24.97
d043021-90min-H2O2-R1-2-4I,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,9722,43,226.093,32.407,32.407,77340,N/A,72330,N/A,67867,N/A,27250.39,N/A,35.23,N/A,23333.16,N/A,32.26,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,9768,43,227.163,32.560,40.077,572868,92,584858,92,611155,93,121821.24,9.26,21.27,10.01,130035.14,10.38,22.23,11.28
d043021-90min-H2O2-R1-2-4I,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,24373,43,566.814,81.243,81.243,647960,120,659283,111,734204,93,146557.59,43.72,22.62,36.39,150669.22,26.69,22.85,24.04
d043021-90min-H2O2-R1-2-4I,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,24125,38,634.868,80.417,80.417,647284,174473,663522,168058,687115,156653,160295.21,52802.58,24.76,30.26,171152.82,49508.46,25.79,29.46
d043021-90min-H2O2-R1-2-4I,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9089,38,239.184,30.297,99.106,558554,595241,567572,606055,545909,709618,127117.00,155046.18,22.76,26.05,140228.75,175439.02,24.71,28.95
d043021-90min-H2O2-R1-2-4I,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,9171,38,241.342,30.570,30.570,560578,598157,569211,608175,545909,709618,128370.41,157408.00,22.90,26.32,140996.74,176826.73,24.77,29.07
d043021-90min-H2O2-R1-2-4I,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,9089,38,239.184,30.297,30.297,75702,N/A,71451,N/A,69744,N/A,26795.39,N/A,35.40,N/A,23285.72,N/A,32.59,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,9171,38,241.342,30.570,38.015,560578,92,569211,91,545909,87,128370.41,9.38,22.90,10.21,140996.74,10.38,24.77,11.40
d043021-90min-H2O2-R1-2-4I,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,24125,38,634.868,80.417,80.417,647284,119,663522,112,687115,96,160295.21,39.05,24.76,32.69,171152.82,28.17,25.79,25.15
d043021-90min-H2O2-R1-2-4I,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,23681,32,740.031,78.937,78.937,665872,177550,683953,169728,734247,144367,149957.72,54642.75,22.52,30.78,152798.24,51054.81,22.34,30.08
d043021-90min-H2O2-R1-2-4I,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9280,32,290.000,30.933,99.262,584709,618956,598577,635067,599055,664547,126628.54,152387.58,21.66,24.62,139277.67,170646.52,23.27,26.87
d043021-90min-H2O2-R1-2-4I,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,9349,32,292.156,31.163,31.163,586326,621128,599459,636902,599055,664547,127591.63,153916.36,21.76,24.78,140593.47,171682.11,23.45,26.96
d043021-90min-H2O2-R1-2-4I,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,9280,32,290.000,30.933,30.933,74153,N/A,70075,N/A,75247,N/A,27359.48,N/A,36.90,N/A,23249.39,N/A,33.18,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,9349,32,292.156,31.163,39.479,586326,92,599459,92,599055,87,127591.63,9.62,21.76,10.42,140593.47,10.38,23.45,11.28
d043021-90min-H2O2-R1-2-4I,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,23681,32,740.031,78.937,78.937,665872,122,683953,112,734247,96,149957.72,47.31,22.52,38.82,152798.24,28.17,22.34,25.15
d043021-90min-H2O2-R1-2-4I,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,24588,42,585.429,81.960,81.960,647701,179659,657929,170940,680856,142328,145367.21,53729.67,22.44,29.91,151735.95,50048.87,23.06,29.28
d043021-90min-H2O2-R1-2-4I,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9996,42,238.000,33.320,99.443,572181,611964,580971,624008,617592,732189,119485.44,145102.89,20.88,23.71,126911.30,156320.89,21.84,25.05
d043021-90min-H2O2-R1-2-4I,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,10052,42,239.333,33.507,33.507,573419,613658,581700,624870,617592,732189,120338.96,146474.41,20.99,23.87,127422.80,156936.17,21.91,25.12
d043021-90min-H2O2-R1-2-4I,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,9996,42,238.000,33.320,33.320,78427,N/A,73248,N/A,69803,N/A,27326.63,N/A,34.84,N/A,23366.52,N/A,31.90,N/A
d043021-90min-H2O2-R1-2-4I,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,10052,42,239.333,33.507,40.882,573419,93,581700,92,617592,92,120338.96,9.24,20.99,9.97,127422.80,10.38,21.91,11.28
d043021-90min-H2O2-R1-2-4I,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,24588,42,585.429,81.960,81.960,647701,121,657929,111,680856,93,145367.21,45.94,22.44,38.08,151735.95,26.69,23.06,24.04
d043021-90min-H2O2-R1-2-4I,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
