Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d042921-90min-0Pi-R3-2-4I,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,11625,34,341.912,38.750,38.750,551757,580169,546225,570916,494493,508774,124382.93,149814.05,22.54,25.82,134161.95,165750.23,24.56,29.03
d042921-90min-0Pi-R3-2-4I,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,11599,34,341.147,38.663,38.663,14400,N/A,13584,N/A,14192,N/A,5540.92,N/A,38.48,N/A,5214.30,N/A,38.39,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,11625,34,341.912,38.750,45.112,551757,91,546225,90,494493,87,124382.93,9.30,22.54,10.24,134161.95,10.38,24.56,11.53
d042921-90min-0Pi-R3-2-4I,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,25769,34,757.912,85.897,85.897,616823,116,629432,105,494603,87,160602.09,47.15,26.04,40.57,179738.56,25.20,28.56,24.00
d042921-90min-0Pi-R3-2-4I,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,26564,35,758.971,88.547,88.547,600867,175502,609384,170075,654340,162818,168677.99,55841.89,28.07,31.82,183057.36,54022.24,30.04,31.76
d042921-90min-0Pi-R3-2-4I,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11719,35,334.829,39.063,99.601,536562,564646,536904,562102,494510,511129,125034.43,150357.36,23.30,26.63,134565.22,165980.03,25.06,29.53
d042921-90min-0Pi-R3-2-4I,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,11766,35,336.171,39.220,39.220,537583,566083,537927,563174,494510,511129,125840.35,151770.47,23.41,26.81,135421.42,166815.48,25.17,29.62
d042921-90min-0Pi-R3-2-4I,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,11719,35,334.829,39.063,39.063,17064,N/A,16251,N/A,17152,N/A,6330.95,N/A,37.10,N/A,5753.97,N/A,35.41,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,11766,35,336.171,39.220,44.293,537583,91,537927,90,494510,87,125840.35,9.18,23.41,10.13,135421.42,10.38,25.17,11.53
d042921-90min-0Pi-R3-2-4I,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,26564,35,758.971,88.547,88.547,600867,113,609384,104,654340,87,168677.99,38.23,28.07,33.97,183057.36,23.72,30.04,22.81
d042921-90min-0Pi-R3-2-4I,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,25929,52,498.635,86.430,86.430,550063,181073,555818,172127,570390,119897,166939.95,64602.49,30.35,35.68,194831.43,71652.57,35.05,41.63
d042921-90min-0Pi-R3-2-4I,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12739,52,244.981,42.463,99.875,498915,523981,497967,519219,570425,394237,128839.80,150745.80,25.82,28.77,152221.50,176586.55,30.57,34.01
d042921-90min-0Pi-R3-2-4I,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,12755,52,245.288,42.517,42.517,499223,524441,498242,519374,570425,394237,129102.63,151225.78,25.86,28.84,152274.88,176751.12,30.56,34.03
d042921-90min-0Pi-R3-2-4I,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,12739,52,244.981,42.463,42.463,9158,N/A,8308,N/A,9149,N/A,4261.25,N/A,46.53,N/A,3743.56,N/A,45.06,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,12755,52,245.288,42.517,49.192,499223,89,498242,88,570425,87,129102.63,8.77,25.86,9.83,152274.88,8.90,30.56,10.11
d042921-90min-0Pi-R3-2-4I,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,25929,52,498.635,86.430,86.430,550063,112,555818,99,570390,87,166939.95,48.58,30.35,43.37,194831.43,20.76,35.05,20.97
d042921-90min-0Pi-R3-2-4I,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,26356,29,908.828,87.853,87.853,599425,174427,613194,166952,674839,144316,163416.81,58060.96,27.26,33.29,178950.56,54597.49,29.18,32.70
d042921-90min-0Pi-R3-2-4I,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12012,29,414.207,40.040,99.718,543806,571628,541475,567412,549934,461738,126459.69,151874.66,23.25,26.57,139155.35,171204.71,25.70,30.17
d042921-90min-0Pi-R3-2-4I,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,12046,29,415.379,40.153,40.153,544517,572601,542382,568136,549934,461738,127013.36,152769.76,23.33,26.68,139649.80,171809.62,25.75,30.24
d042921-90min-0Pi-R3-2-4I,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,12012,29,414.207,40.040,40.040,13865,N/A,13121,N/A,13370,N/A,5413.90,N/A,39.05,N/A,4983.76,N/A,37.98,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,12046,29,415.379,40.153,45.705,544517,90,542382,89,549934,87,127013.36,9.36,23.33,10.35,139649.80,10.38,25.75,11.66
d042921-90min-0Pi-R3-2-4I,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,26356,29,908.828,87.853,87.853,599425,116,613194,103,674839,87,163416.81,49.05,27.26,42.30,178950.56,25.20,29.18,24.47
d042921-90min-0Pi-R3-2-4I,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,25661,30,855.367,85.537,85.537,610751,175985,625681,168824,627736,144382,162933.72,58094.71,26.68,33.01,178533.21,56187.57,28.53,33.28
d042921-90min-0Pi-R3-2-4I,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11414,30,380.467,38.047,99.738,550274,577432,551903,577398,627688,490532,128578.37,153902.99,23.37,26.65,142872.23,175633.98,25.89,30.42
d042921-90min-0Pi-R3-2-4I,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,11444,30,381.467,38.147,38.147,550932,578316,552830,577926,627688,490532,129065.81,154670.37,23.43,26.74,143360.75,176208.49,25.93,30.49
d042921-90min-0Pi-R3-2-4I,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,11414,30,380.467,38.047,38.047,11613,N/A,10961,N/A,10987,N/A,4889.73,N/A,42.11,N/A,4470.78,N/A,40.79,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,11444,30,381.467,38.147,44.597,550932,90,552830,89,627688,86,129065.81,9.45,23.43,10.47,143360.75,10.38,25.93,11.66
d042921-90min-0Pi-R3-2-4I,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,25661,30,855.367,85.537,85.537,610751,117,625681,104,627736,86,162933.72,49.93,26.68,42.60,178533.21,25.20,28.53,24.23
d042921-90min-0Pi-R3-2-4I,90min,90min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,24951,34,733.853,83.170,83.170,645949,185965,665638,179758,732002,144387,154036.05,55536.11,23.85,29.86,161744.24,56049.69,24.30,31.18
d042921-90min-0Pi-R3-2-4I,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10490,34,308.529,34.967,99.450,581106,615437,589243,623060,554026,482441,126468.93,152021.23,21.76,24.70,142463.77,174678.45,24.18,28.04
d042921-90min-0Pi-R3-2-4I,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,10548,34,310.235,35.160,35.160,582401,617139,590423,624463,554026,482441,127350.38,153332.36,21.87,24.85,143100.55,175204.77,24.24,28.06
d042921-90min-0Pi-R3-2-4I,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,10490,34,308.529,34.967,34.967,15465,N/A,14800,N/A,16430,N/A,5952.53,N/A,38.49,N/A,5683.55,N/A,38.40,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,10548,34,310.235,35.160,42.275,582401,92,590423,92,554026,86,127350.38,9.48,21.87,10.28,143100.55,10.38,24.24,11.28
d042921-90min-0Pi-R3-2-4I,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,24951,34,733.853,83.170,83.170,645949,119,665638,109,732002,92,154036.05,45.55,23.85,38.24,161744.24,26.69,24.30,24.48
d042921-90min-0Pi-R3-2-4I,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,25898,26,996.077,86.327,86.327,600689,168357,609330,161219,515067,138279,170453.18,57265.33,28.38,34.01,187726.81,53257.96,30.81,33.03
d042921-90min-0Pi-R3-2-4I,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11775,26,452.885,39.250,99.602,544891,568954,541070,562476,484159,480336,131335.55,157227.44,24.10,27.63,141548.27,172977.90,26.16,30.75
d042921-90min-0Pi-R3-2-4I,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,11822,26,454.692,39.407,39.407,545904,570354,541882,563238,484159,480336,132106.30,158481.48,24.20,27.79,142062.73,173744.41,26.22,30.85
d042921-90min-0Pi-R3-2-4I,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,11775,26,452.885,39.250,39.250,14104,N/A,13334,N/A,13367,N/A,5585.10,N/A,39.60,N/A,5129.80,N/A,38.47,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,11822,26,454.692,39.407,45.648,545904,89,541882,88,484159,86,132106.30,9.46,24.20,10.57,142062.73,10.38,26.22,11.79
d042921-90min-0Pi-R3-2-4I,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,25898,26,996.077,86.327,86.327,600689,117,609330,103,515067,86,170453.18,52.41,28.38,44.89,187726.81,25.20,30.81,24.47
d042921-90min-0Pi-R3-2-4I,90min,90min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,26494,36,735.944,88.313,88.313,582293,168677,589058,161121,480282,138305,167528.60,58912.52,28.77,34.93,182577.74,55585.64,30.99,34.50
d042921-90min-0Pi-R3-2-4I,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12354,36,343.167,41.180,99.742,531712,558057,526586,550758,480282,468012,126281.41,151608.11,23.75,27.17,135606.01,168138.70,25.75,30.53
d042921-90min-0Pi-R3-2-4I,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,12386,36,344.056,41.287,41.287,532375,558993,526983,551486,480282,468012,126805.54,152528.93,23.82,27.29,135948.49,168771.77,25.80,30.60
d042921-90min-0Pi-R3-2-4I,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,12354,36,343.167,41.180,41.180,13559,N/A,12735,N/A,11626,N/A,5688.34,N/A,41.95,N/A,5106.82,N/A,40.10,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,12386,36,344.056,41.287,46.750,532375,90,526983,89,480282,86,126805.54,9.20,23.82,10.25,135948.49,10.38,25.80,11.66
d042921-90min-0Pi-R3-2-4I,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,26494,36,735.944,88.313,88.313,582293,114,589058,102,480282,87,167528.60,48.20,28.77,42.23,182577.74,23.72,30.99,23.26
d042921-90min-0Pi-R3-2-4I,90min,90min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,24900,31,803.226,83.000,83.000,629829,179979,649104,173721,693073,138166,164735.88,57857.43,26.16,32.15,179233.73,57523.40,27.61,33.11
d042921-90min-0Pi-R3-2-4I,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10475,31,337.903,34.917,99.601,564666,594515,568203,597272,484352,476156,130297.00,156354.57,23.08,26.30,144884.12,179523.58,25.50,30.06
d042921-90min-0Pi-R3-2-4I,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,10517,31,339.258,35.057,35.057,565660,595837,568964,598240,484352,476156,131001.80,157452.40,23.16,26.43,145337.79,179998.02,25.54,30.09
d042921-90min-0Pi-R3-2-4I,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,10475,31,337.903,34.917,34.917,14879,N/A,14090,N/A,13356,N/A,5829.86,N/A,39.18,N/A,5561.23,N/A,39.47,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,10517,31,339.258,35.057,42.237,565660,91,568964,90,484352,87,131001.80,9.60,23.16,10.53,145337.79,10.38,25.54,11.53
d042921-90min-0Pi-R3-2-4I,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,24900,31,803.226,83.000,83.000,629829,118,649104,107,693073,87,164735.88,47.33,26.16,40.03,179233.73,26.69,27.61,24.94
d042921-90min-0Pi-R3-2-4I,90min,90min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,25259,28,902.107,84.197,84.197,628259,177396,644523,170304,705410,136262,159631.69,56143.65,25.41,31.65,174132.85,54607.12,27.02,32.06
d042921-90min-0Pi-R3-2-4I,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11086,28,395.929,36.953,99.506,563841,592661,564250,592231,545843,486454,126880.21,152175.71,22.50,25.68,142580.90,174727.37,25.27,29.50
d042921-90min-0Pi-R3-2-4I,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,11141,28,397.893,37.137,37.137,565061,594273,565624,594061,545843,486454,127788.17,153549.22,22.61,25.84,143331.84,175794.84,25.34,29.59
d042921-90min-0Pi-R3-2-4I,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,11086,28,395.929,36.953,36.953,11487,N/A,10732,N/A,12584,N/A,4883.94,N/A,42.52,N/A,4503.40,N/A,41.96,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,11141,28,397.893,37.137,44.107,565061,91,565624,90,545843,86,127788.17,9.32,22.61,10.25,143331.84,10.38,25.34,11.53
d042921-90min-0Pi-R3-2-4I,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,25259,28,902.107,84.197,84.197,628259,118,644523,106,705410,87,159631.69,50.55,25.41,42.71,174132.85,26.69,27.02,25.18
d042921-90min-0Pi-R3-2-4I,90min,90min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,24971,30,832.367,83.237,83.237,631472,182024,647613,174925,701338,142383,155495.32,55702.23,24.62,30.60,169462.66,55336.56,26.17,31.63
d042921-90min-0Pi-R3-2-4I,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10782,30,359.400,35.940,99.630,567361,597937,571071,601717,633852,607116,124603.24,149602.89,21.96,25.02,140040.46,171405.61,24.52,28.49
d042921-90min-0Pi-R3-2-4I,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,10822,30,360.733,36.073,36.073,568278,599126,571786,602954,633852,607116,125294.43,150604.36,22.05,25.14,140423.72,172570.93,24.56,28.62
d042921-90min-0Pi-R3-2-4I,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,10782,30,359.400,35.940,35.940,14541,N/A,13758,N/A,14786,N/A,5822.96,N/A,40.04,N/A,5342.55,N/A,38.83,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,10822,30,360.733,36.073,43.338,568278,91,571786,90,633852,86,125294.43,9.43,22.05,10.34,140423.72,10.38,24.56,11.53
d042921-90min-0Pi-R3-2-4I,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,24971,30,832.367,83.237,83.237,631472,119,647613,107,701338,86,155495.32,48.48,24.62,40.86,169462.66,26.69,26.17,24.94
d042921-90min-0Pi-R3-2-4I,90min,90min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,25284,36,702.333,84.280,84.280,614498,178066,630135,171627,684951,142313,163163.71,58005.23,26.55,32.58,177992.06,56389.95,28.25,32.86
d042921-90min-0Pi-R3-2-4I,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11443,36,317.861,38.143,99.626,552874,581421,553611,580585,492528,470240,126206.08,151368.95,22.83,26.03,139422.22,170399.66,25.18,29.35
d042921-90min-0Pi-R3-2-4I,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,11486,36,319.056,38.287,38.287,553807,582667,554380,581247,492528,470240,126960.22,152478.37,22.93,26.17,139754.32,170993.44,25.21,29.42
d042921-90min-0Pi-R3-2-4I,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,11443,36,317.861,38.143,38.143,12142,N/A,11487,N/A,13351,N/A,5050.08,N/A,41.59,N/A,4754.70,N/A,41.39,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,11486,36,319.056,38.287,45.428,553807,91,554380,90,492528,87,126960.22,9.37,22.93,10.32,139754.32,10.38,25.21,11.53
d042921-90min-0Pi-R3-2-4I,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,25284,36,702.333,84.280,84.280,614498,115,630135,104,684951,87,163163.71,45.08,26.55,39.19,177992.06,25.20,28.25,24.23
d042921-90min-0Pi-R3-2-4I,90min,90min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,20877,33,632.636,69.590,69.590,669739,185929,684019,184760,601012,160749,163162.27,46849.80,24.36,25.20,176304.86,45222.26,25.77,24.48
d042921-90min-0Pi-R3-2-4I,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,0,33,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,0,33,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,0,33,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,0,33,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,20877,33,632.636,69.590,69.590,669739,284,684019,275,601012,296,163162.27,87.44,24.36,30.80,176304.86,54.86,25.77,19.95
d042921-90min-0Pi-R3-2-4I,90min,90min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,25236,30,841.200,84.120,84.120,611383,174245,626818,167551,715733,140327,167363.97,58098.22,27.37,33.34,181229.31,56190.54,28.91,33.54
d042921-90min-0Pi-R3-2-4I,90min,90min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11396,30,379.867,37.987,99.615,550295,578165,552891,579415,623652,476239,129896.04,155266.31,23.60,26.86,144851.50,177040.97,26.20,30.56
d042921-90min-0Pi-R3-2-4I,90min,90min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,11440,30,381.333,38.133,38.133,551279,579457,553760,580506,623652,476239,130665.32,156389.74,23.70,26.99,145682.50,177591.01,26.31,30.59
d042921-90min-0Pi-R3-2-4I,90min,90min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,11396,30,379.867,37.987,37.987,10648,N/A,9896,N/A,12580,N/A,4650.43,N/A,43.68,N/A,4035.64,N/A,40.78,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,11440,30,381.333,38.133,45.332,551279,91,553760,90,623652,86,130665.32,9.42,23.70,10.40,145682.50,10.38,26.31,11.53
d042921-90min-0Pi-R3-2-4I,90min,90min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,25236,30,841.200,84.120,84.120,611383,116,626818,104,715733,86,167363.97,48.63,27.37,41.82,181229.31,25.20,28.91,24.23
d042921-90min-0Pi-R3-2-4I,90min,90min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,24999,34,735.265,83.330,83.330,634548,182387,653186,175834,683056,140277,158534.85,57128.15,24.98,31.32,171391.52,56718.34,26.24,32.26
d042921-90min-0Pi-R3-2-4I,90min,90min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10731,34,315.618,35.770,99.536,567093,597702,569947,599507,490573,512954,126787.26,152099.66,22.36,25.45,139683.16,171433.03,24.51,28.60
d042921-90min-0Pi-R3-2-4I,90min,90min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,10781,34,317.088,35.937,35.937,568226,599185,570696,600607,490573,512954,127641.86,153312.31,22.46,25.59,140421.49,171986.04,24.61,28.64
d042921-90min-0Pi-R3-2-4I,90min,90min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,10731,34,315.618,35.770,35.770,15933,N/A,15173,N/A,15768,N/A,6182.85,N/A,38.80,N/A,5906.68,N/A,38.93,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,10781,34,317.088,35.937,43.126,568226,91,570696,90,490573,87,127641.86,9.40,22.46,10.29,140421.49,10.38,24.61,11.53
d042921-90min-0Pi-R3-2-4I,90min,90min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,24999,34,735.265,83.330,83.330,634548,118,653186,107,683056,87,158534.85,46.20,24.98,39.14,171391.52,26.69,26.24,24.94
d042921-90min-0Pi-R3-2-4I,90min,90min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-90min-0Pi-R3-2-4I,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,26252,40,656.300,87.507,87.507,536886,177096,543690,166996,605234,121933,164790.18,63543.45,30.69,35.88,190775.78,68103.23,35.09,40.78
d042921-90min-0Pi-R3-2-4I,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12016,40,300.400,40.053,99.826,490594,512403,489048,506825,375866,502750,129945.29,151318.44,26.49,29.53,156529.20,181730.43,32.01,35.86
d042921-90min-0Pi-R3-2-4I,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,12037,40,300.925,40.123,40.123,491036,513079,489773,507263,375866,502750,130332.58,152099.46,26.54,29.64,156587.76,182241.19,31.97,35.93
