Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d042821-240min-CTA1pr-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,21347,46,464.065,71.157,71.157,586749,195079,615502,196833,617487,181350,185248.08,69799.47,31.57,35.78,191633.46,78874.32,31.13,40.07
d042821-240min-CTA1pr-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10625,46,230.978,35.417,99.541,547371,573310,561567,586595,617508,674649,132641.71,158779.57,24.23,27.70,149859.72,186149.32,26.69,31.73
d042821-240min-CTA1pr-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,10674,46,232.043,35.580,35.580,548550,574939,562359,587748,617508,674649,133505.55,160230.96,24.34,27.87,150298.57,187035.18,26.73,31.82
d042821-240min-CTA1pr-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,10625,46,230.978,35.417,35.417,28065,N/A,27070,N/A,28776,N/A,11699.95,N/A,41.69,N/A,11069.09,N/A,40.89,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,10674,46,232.043,35.580,50.002,548550,90,562359,89,617508,87,133505.55,10.15,24.34,11.32,150298.57,11.86,26.73,13.33
d042821-240min-CTA1pr-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,21347,46,464.065,71.157,71.157,586749,106,615502,98,617487,86,185248.08,36.14,31.57,33.94,191633.46,23.72,31.13,24.21
d042821-240min-CTA1pr-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,22969,24,957.042,76.563,76.563,548088,179893,576661,179646,652366,173085,199750.20,71973.35,36.44,40.01,217423.29,83623.09,37.70,46.55
d042821-240min-CTA1pr-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10084,24,420.167,33.613,99.242,535815,559283,538182,560593,597143,685130,139174.79,165751.42,25.97,29.64,166416.66,200864.87,30.92,35.83
d042821-240min-CTA1pr-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,10161,24,423.375,33.870,33.870,537696,562028,540792,562352,597143,685130,140494.71,168197.91,26.13,29.93,167080.12,202327.45,30.90,35.98
d042821-240min-CTA1pr-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,10084,24,420.167,33.613,33.613,21809,N/A,20092,N/A,20891,N/A,10820.37,N/A,49.61,N/A,10516.82,N/A,52.34,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,10161,24,423.375,33.870,44.238,537696,88,540792,87,597143,86,140494.71,10.17,26.13,11.59,167080.12,11.86,30.90,13.63
d042821-240min-CTA1pr-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,22969,24,957.042,76.563,76.563,548088,108,576661,95,652366,86,199750.20,47.48,36.44,44.05,217423.29,23.72,37.70,24.97
d042821-240min-CTA1pr-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,21442,30,714.733,71.473,71.473,595469,195121,623609,196847,627700,199698,186653.89,68439.42,31.35,35.08,192291.73,75479.91,30.84,38.34
d042821-240min-CTA1pr-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9979,30,332.633,33.263,99.333,555398,582272,567491,593377,617372,619405,134574.93,160939.64,24.23,27.64,153850.88,191009.29,27.11,32.19
d042821-240min-CTA1pr-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,10046,30,334.867,33.487,33.487,556989,584533,569367,595177,617372,619405,135618.89,162778.43,24.35,27.85,155024.36,192035.24,27.23,32.27
d042821-240min-CTA1pr-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,9979,30,332.633,33.263,33.263,19794,N/A,18446,N/A,19962,N/A,9220.25,N/A,46.58,N/A,8398.93,N/A,45.53,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,10046,30,334.867,33.487,46.852,556989,90,569367,89,617372,93,135618.89,10.07,24.35,11.25,155024.36,11.86,27.23,13.33
d042821-240min-CTA1pr-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,21442,30,714.733,71.473,71.473,595469,109,623609,99,627700,93,186653.89,42.04,31.35,38.46,192291.73,23.72,30.84,23.96
d042821-240min-CTA1pr-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,22728,42,541.143,75.760,75.760,568699,185838,595024,186894,631728,185485,190841.93,69071.30,33.56,37.17,203858.24,79041.85,34.26,42.29
d042821-240min-CTA1pr-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11127,42,264.929,37.090,99.570,540568,564528,550529,570790,599191,642022,135817.27,161792.01,25.12,28.66,157379.47,191882.54,28.59,33.62
d042821-240min-CTA1pr-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,11175,42,266.071,37.250,37.250,541648,566019,551551,572837,599191,642022,136627.78,163081.72,25.22,28.81,158034.78,192718.72,28.65,33.64
d042821-240min-CTA1pr-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,11127,42,264.929,37.090,37.090,23427,N/A,22220,N/A,23932,N/A,10136.15,N/A,43.27,N/A,9539.05,N/A,42.93,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,11175,42,266.071,37.250,49.168,541648,89,551551,88,599191,86,136627.78,10.08,25.22,11.35,158034.78,11.86,28.65,13.48
d042821-240min-CTA1pr-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,22728,42,541.143,75.760,75.760,568699,105,595024,96,631728,87,190841.93,37.21,33.56,35.32,203858.24,22.24,34.26,23.17
d042821-240min-CTA1pr-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,22595,40,564.875,75.317,75.317,563018,186382,589576,186866,641957,193567,191349.03,70888.45,33.99,38.03,208477.28,83290.98,35.36,44.57
d042821-240min-CTA1pr-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10946,40,273.650,36.487,99.446,535868,560715,545834,567553,601059,605250,137208.06,164053.05,25.60,29.26,161873.97,197819.61,29.66,34.85
d042821-240min-CTA1pr-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11007,40,275.175,36.690,36.690,537313,562711,547115,569184,619636,605250,138227.65,165775.42,25.73,29.46,162623.43,198994.57,29.72,34.96
d042821-240min-CTA1pr-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,10946,40,273.650,36.487,36.487,26757,N/A,25710,N/A,32378,N/A,11682.41,N/A,43.66,N/A,11415.28,N/A,44.40,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11007,40,275.175,36.690,48.714,537313,89,547115,88,619636,86,138227.65,10.13,25.73,11.45,162623.43,11.86,29.72,13.48
d042821-240min-CTA1pr-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,22595,40,564.875,75.317,75.317,563018,106,589576,96,641957,86,191349.03,39.23,33.99,37.10,208477.28,22.24,35.36,23.17
d042821-240min-CTA1pr-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,22581,71,318.042,75.270,75.270,549757,198027,557320,194775,556087,185356,170620.16,68739.95,31.04,34.71,179542.86,75919.50,32.22,38.98
d042821-240min-CTA1pr-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12143,71,171.028,40.477,99.803,513564,538362,517776,538671,527389,590957,122252.51,145362.82,23.80,27.00,134373.97,162027.42,25.95,30.08
d042821-240min-CTA1pr-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,12167,71,171.366,40.557,40.557,514057,539105,518079,538960,527389,590957,122677.99,146194.23,23.86,27.12,134799.47,162368.42,26.02,30.13
d042821-240min-CTA1pr-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,12143,71,171.028,40.477,40.477,9566,N/A,8547,N/A,9828,N/A,4989.33,N/A,52.16,N/A,4157.21,N/A,48.64,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,12167,71,171.366,40.557,53.882,514057,89,518079,88,527389,86,122677.99,9.26,23.86,10.43,134799.47,10.38,26.02,11.79
d042821-240min-CTA1pr-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,22581,71,318.042,75.270,75.270,549757,105,557320,95,556087,86,170620.16,38.09,31.04,36.29,179542.86,19.27,32.22,20.29
d042821-240min-CTA1pr-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,24540,74,331.622,81.800,81.800,535923,176857,551835,175009,592873,181203,191664.19,69395.51,35.76,39.24,203490.55,79381.37,36.88,45.36
d042821-240min-CTA1pr-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13119,74,177.284,43.730,99.825,522780,543920,526706,541662,521375,547624,131309.98,155922.95,25.12,28.67,147623.96,178221.86,28.03,32.90
d042821-240min-CTA1pr-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,13142,74,177.595,43.807,43.807,523259,544573,527122,541982,521375,547624,131696.40,156566.85,25.17,28.75,147950.88,178701.48,28.07,32.97
d042821-240min-CTA1pr-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,13119,74,177.284,43.730,43.730,22615,N/A,21431,N/A,23391,N/A,9920.81,N/A,43.87,N/A,9269.22,N/A,43.25,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,13142,74,177.595,43.807,53.553,523259,88,527122,87,521375,86,131696.40,9.85,25.17,11.16,147950.88,10.38,28.07,11.93
d042821-240min-CTA1pr-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,24540,74,331.622,81.800,81.800,535923,100,551835,93,592873,87,191664.19,30.82,35.76,30.72,203490.55,19.27,36.88,20.72
d042821-240min-CTA1pr-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,22584,28,806.571,75.280,75.280,563851,185821,591277,186162,633868,177253,195106.85,71226.15,34.60,38.33,210307.55,82992.24,35.57,44.58
d042821-240min-CTA1pr-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10177,28,363.464,33.923,99.152,537508,562264,544196,567337,601149,627965,136898.74,163574.98,25.47,29.09,160561.13,196620.93,29.50,34.66
d042821-240min-CTA1pr-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,10264,28,366.571,34.213,34.213,539676,565362,545843,569222,601149,627965,138420.44,166323.94,25.65,29.42,161369.89,198155.42,29.56,34.81
d042821-240min-CTA1pr-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,10177,28,363.464,33.923,33.923,24809,N/A,23249,N/A,25610,N/A,11792.05,N/A,47.53,N/A,11565.76,N/A,49.75,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,10264,28,366.571,34.213,45.448,539676,88,545843,87,601149,87,138420.44,10.18,25.65,11.53,161369.89,11.86,29.56,13.63
d042821-240min-CTA1pr-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,22584,28,806.571,75.280,75.280,563851,108,591277,96,633868,86,195106.85,45.62,34.60,42.08,210307.55,23.72,35.57,24.71
d042821-240min-CTA1pr-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,23085,27,855.000,76.950,76.950,549282,180521,574463,181036,652264,193414,200434.39,71574.53,36.49,39.65,218716.11,83676.46,38.07,46.22
d042821-240min-CTA1pr-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10397,27,385.074,34.657,99.521,532909,555753,534430,555528,592889,406531,136211.70,162177.87,25.56,29.18,161419.55,195136.84,30.20,35.13
d042821-240min-CTA1pr-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,10447,27,386.926,34.823,34.823,534144,557510,535187,556397,592889,406531,137110.74,163779.22,25.67,29.38,162458.86,195958.20,30.36,35.22
d042821-240min-CTA1pr-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,10397,27,385.074,34.657,34.657,23881,N/A,22212,N/A,26809,N/A,11940.95,N/A,50.00,N/A,11782.22,N/A,53.04,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,10447,27,386.926,34.823,45.254,534144,88,535187,87,592889,86,137110.74,10.09,25.67,11.47,162458.86,11.86,30.36,13.63
d042821-240min-CTA1pr-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,23085,27,855.000,76.950,76.950,549282,108,574463,95,652264,86,200434.39,47.09,36.49,43.71,218716.11,23.72,38.07,24.97
d042821-240min-CTA1pr-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,22770,49,464.694,75.900,75.900,570359,194792,597687,195305,650166,185337,184723.53,70725.36,32.39,36.31,193754.32,80296.87,32.42,41.11
d042821-240min-CTA1pr-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11405,49,232.755,38.017,99.581,538807,566211,551619,579496,580557,621534,132666.57,158929.31,24.62,28.07,150958.33,185092.23,27.37,31.94
d042821-240min-CTA1pr-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,11453,49,233.735,38.177,38.177,539872,567671,552530,580509,580557,621534,133466.12,160216.10,24.72,28.22,151253.37,185671.93,27.37,31.98
d042821-240min-CTA1pr-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,11405,49,232.755,38.017,38.017,44697,N/A,43484,N/A,46654,N/A,16854.98,N/A,37.71,N/A,16020.98,N/A,36.84,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,11453,49,233.735,38.177,50.299,539872,89,552530,89,580557,87,133466.12,9.96,24.72,11.17,151253.37,11.86,27.37,13.33
d042821-240min-CTA1pr-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,22770,49,464.694,75.900,75.900,570359,105,597687,97,650166,87,184723.53,35.18,32.39,33.45,193754.32,22.24,32.42,22.93
d042821-240min-CTA1pr-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,22970,42,546.905,76.567,76.567,564829,192812,591145,193168,637975,185407,186603.02,70774.10,33.04,36.71,199996.81,81250.19,33.83,42.06
d042821-240min-CTA1pr-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11381,42,270.976,37.937,99.519,537091,563814,549760,576080,611314,668600,134304.93,160445.07,25.01,28.46,155916.14,190061.90,28.36,32.99
d042821-240min-CTA1pr-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,11436,42,272.286,38.120,38.120,538350,565511,550845,576884,611314,668600,135277.46,161951.09,25.13,28.64,156495.84,191001.13,28.41,33.11
d042821-240min-CTA1pr-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,11381,42,270.976,37.937,37.937,39893,N/A,38338,N/A,46663,N/A,15519.49,N/A,38.90,N/A,14863.06,N/A,38.77,N/A
d042821-240min-CTA1pr-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,11436,42,272.286,38.120,49.787,538350,89,550845,88,611314,87,135277.46,9.97,25.13,11.21,156495.84,10.38,28.41,11.79
d042821-240min-CTA1pr-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,22970,42,546.905,76.567,76.567,564829,105,591145,96,637975,87,186603.02,37.48,33.04,35.56,199996.81,22.24,33.83,23.17
d042821-30min-CTA1pr-2-4I,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,28519,21,1358.048,95.063,95.063,524596,144466,510933,135321,369753,123886,151019.48,47541.31,28.79,32.91,172373.00,40611.38,33.74,30.01
d042821-30min-CTA1pr-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15117,21,719.857,50.390,99.670,483352,504651,469549,486093,338715,338966,123242.26,146802.27,25.50,29.09,141155.38,168114.98,30.06,34.58
d042821-30min-CTA1pr-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,15167,21,722.238,50.557,50.557,484121,505903,470123,486779,338715,338966,124021.36,148320.90,25.62,29.32,141604.61,169050.50,30.12,34.73
d042821-30min-CTA1pr-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,15117,21,719.857,50.390,50.390,10235,N/A,9510,N/A,11414,N/A,4084.49,N/A,39.91,N/A,3601.24,N/A,37.87,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,15167,21,722.238,50.557,53.182,484121,85,470123,84,338715,86,124021.36,8.87,25.62,10.44,141604.61,8.90,30.12,10.59
d042821-30min-CTA1pr-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,28519,21,1358.048,95.063,95.063,524596,111,510933,94,369753,92,151019.48,55.96,28.79,50.47,172373.00,19.27,33.74,20.50
d042821-30min-CTA1pr-2-4I,30min,30min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,27735,23,1205.870,92.450,92.450,546609,150501,539758,140868,383961,127975,150086.66,48718.37,27.46,32.37,175462.74,42387.53,32.51,30.09
d042821-30min-CTA1pr-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15015,23,652.826,50.050,99.728,502463,527844,492649,514092,382175,369371,123099.30,147543.29,24.50,27.95,147500.91,176132.88,29.94,34.26
d042821-30min-CTA1pr-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,15056,23,654.609,50.187,50.187,503097,528858,492976,514484,382175,369371,123679.12,148664.05,24.58,28.11,147914.55,176706.64,30.00,34.35
d042821-30min-CTA1pr-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,15015,23,652.826,50.050,50.050,11231,N/A,10441,N/A,9154,N/A,4262.20,N/A,37.95,N/A,3878.48,N/A,37.15,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,15056,23,654.609,50.187,54.285,503097,86,492976,85,382175,86,123679.12,9.17,24.58,10.60,147914.55,8.90,30.00,10.47
d042821-30min-CTA1pr-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,27735,23,1205.870,92.450,92.450,546609,111,539758,95,383961,92,150086.66,53.19,27.46,47.96,175462.74,19.27,32.51,20.29
d042821-30min-CTA1pr-2-4I,30min,30min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,20,1500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,27360,20,1368.000,91.200,91.200,566488,152891,564530,142730,386082,126014,151979.31,49571.94,26.83,32.42,177412.36,43782.66,31.43,30.68
d042821-30min-CTA1pr-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13993,20,699.650,46.643,99.580,514719,539465,506187,528544,398378,423089,123713.55,148476.34,24.04,27.52,148122.12,178116.60,29.26,33.70
d042821-30min-CTA1pr-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,14052,20,702.600,46.840,46.840,515827,541071,507021,529506,398378,423089,124774.72,150261.07,24.19,27.77,148718.12,179032.10,29.33,33.81
d042821-30min-CTA1pr-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,13993,20,699.650,46.643,46.643,13399,N/A,12534,N/A,12820,N/A,5186.80,N/A,38.71,N/A,4794.73,N/A,38.25,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,14052,20,702.600,46.840,51.360,515827,87,507021,85,398378,86,124774.72,9.40,24.19,10.84,148718.12,8.90,29.33,10.47
d042821-30min-CTA1pr-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,27360,20,1368.000,91.200,91.200,566488,114,564530,97,386082,93,151979.31,57.88,26.83,50.55,177412.36,22.24,31.43,22.93
d042821-30min-CTA1pr-2-4I,30min,30min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,27913,21,1329.190,93.043,93.043,534508,146129,522572,136660,361524,119721,154785.29,49007.78,28.96,33.54,176902.35,42332.68,33.85,30.98
d042821-30min-CTA1pr-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14600,21,695.238,48.667,99.700,489091,512266,475144,494059,351248,365514,123600.94,147650.61,25.27,28.82,141583.85,168303.27,29.80,34.07
d042821-30min-CTA1pr-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,14644,21,697.333,48.813,48.813,489687,513305,475666,494857,351248,365514,124123.80,148739.67,25.35,28.98,141929.30,169262.51,29.84,34.20
d042821-30min-CTA1pr-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,14600,21,695.238,48.667,48.667,10629,N/A,9961,N/A,11198,N/A,4291.80,N/A,40.38,N/A,3903.69,N/A,39.19,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,14644,21,697.333,48.813,52.463,489687,86,475666,84,351248,86,124123.80,9.04,25.35,10.55,141929.30,8.90,29.84,10.59
d042821-30min-CTA1pr-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,27913,21,1329.190,93.043,93.043,534508,112,522572,94,361524,93,154785.29,57.67,28.96,51.32,176902.35,19.27,33.85,20.50
