Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d050121-240min-H2O2-R2-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,11962,21,569.619,39.873,39.873,515519,537022,513341,532786,422880,373721,138036.58,162530.71,26.78,30.27,166420.36,197158.37,32.42,37.01
d050121-240min-H2O2-R2-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,11920,21,567.619,39.733,39.733,20750,N/A,18366,N/A,16803,N/A,10432.50,N/A,50.28,N/A,7958.60,N/A,43.33,N/A
d050121-240min-H2O2-R2-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,11962,21,569.619,39.873,46.696,515519,88,513341,86,422880,87,138036.58,9.33,26.78,10.64,166420.36,8.90,32.42,10.34
d050121-240min-H2O2-R2-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,25617,21,1219.857,85.390,85.390,570528,117,577485,100,654252,87,170687.73,57.81,29.92,49.33,200377.83,25.20,34.70,25.20
d050121-30min-H2O2-R2-2-4I,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-30min-H2O2-R2-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,27727,28,990.250,92.423,92.423,555501,143427,533304,135368,472075,132136,152757.44,47905.97,27.50,33.40,160863.58,39248.87,30.16,28.99
d050121-30min-H2O2-R2-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14510,28,518.214,48.367,99.835,501731,522679,488138,503779,472066,441304,116273.65,140508.08,23.17,26.88,118782.20,148489.80,24.33,29.48
d050121-30min-H2O2-R2-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,14534,28,519.071,48.447,48.447,502218,523306,488254,504009,472066,441304,116852.75,141253.84,23.27,26.99,119071.31,148808.56,24.39,29.52
d050121-30min-H2O2-R2-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,14510,28,518.214,48.367,48.367,19546,N/A,19725,N/A,24469,N/A,9699.10,N/A,49.62,N/A,10049.80,N/A,50.95,N/A
d050121-30min-H2O2-R2-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,14534,28,519.071,48.447,52.418,502218,88,488254,87,472066,86,116852.75,8.50,23.27,9.67,119071.31,8.90,24.39,10.22
d050121-30min-H2O2-R2-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,27727,28,990.250,92.423,92.423,555501,112,533304,98,472075,86,152757.44,51.53,27.50,45.87,160863.58,20.76,30.16,21.18
d050121-30min-H2O2-R2-2-4I,30min,30min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-30min-H2O2-R2-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,27264,28,973.714,90.880,90.880,592350,148789,579594,139888,461817,130099,151248.17,47321.37,25.53,31.80,174751.09,40019.82,30.15,28.61
d050121-30min-H2O2-R2-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13039,28,465.679,43.463,99.824,534284,558607,519727,541667,494639,478006,118225.99,144058.52,22.13,25.79,128201.90,160651.57,24.67,29.66
d050121-30min-H2O2-R2-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,13062,28,466.500,43.540,43.540,534728,559207,519960,542070,494639,478006,118682.73,144678.87,22.19,25.87,128531.04,161134.15,24.72,29.73
d050121-30min-H2O2-R2-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,13039,28,465.679,43.463,43.463,30953,N/A,30678,N/A,32432,N/A,9384.15,N/A,30.32,N/A,7547.92,N/A,24.60,N/A
d050121-30min-H2O2-R2-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,13062,28,466.500,43.540,47.909,534728,89,519960,87,494639,87,118682.73,8.91,22.19,10.04,128531.04,8.90,24.72,10.22
d050121-30min-H2O2-R2-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,27264,28,973.714,90.880,90.880,592350,117,579594,102,461817,87,151248.17,54.73,25.53,46.68,174751.09,25.20,30.15,24.71
d050121-30min-H2O2-R2-2-4I,30min,30min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-30min-H2O2-R2-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,26923,30,897.433,89.743,89.743,602908,151217,595304,142779,459652,134092,150055.15,46945.74,24.89,31.05,177904.58,39913.07,29.88,27.95
d050121-30min-H2O2-R2-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12705,30,423.500,42.350,99.788,537818,564229,524408,549348,459717,478365,116303.17,141988.39,21.62,25.17,128415.40,160798.35,24.49,29.27
d050121-30min-H2O2-R2-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,12732,30,424.400,42.440,42.440,538397,564981,524937,549898,459717,478365,116880.38,142779.68,21.71,25.27,128845.35,161303.17,24.54,29.33
d050121-30min-H2O2-R2-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,12705,30,423.500,42.350,42.350,37906,N/A,37858,N/A,39254,N/A,12121.00,N/A,31.98,N/A,10235.87,N/A,27.04,N/A
d050121-30min-H2O2-R2-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,12732,30,424.400,42.440,47.290,538397,90,524937,88,459717,87,116880.38,8.92,21.71,9.95,128845.35,8.90,24.54,10.11
d050121-30min-H2O2-R2-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,26923,30,897.433,89.743,89.743,602908,117,595304,103,459652,87,150055.15,51.88,24.89,44.27,177904.58,25.20,29.88,24.47
d050121-30min-H2O2-R2-2-4I,30min,30min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-30min-H2O2-R2-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,27163,27,1006.037,90.543,90.543,577130,146089,558602,137320,492546,134173,153559.89,47301.41,26.61,32.38,172208.43,40208.11,30.83,29.28
