Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,17438,75,232.507,58.127,58.127,502028,518928,490213,500515,457632,478320,109637.44,130651.73,21.84,25.18,113199.47,136742.42,23.09,27.32
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,17434,75,232.453,58.113,58.113,7470,N/A,7116,N/A,7361,N/A,2876.61,N/A,38.51,N/A,2501.89,N/A,35.16,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,17438,75,232.507,58.127,61.028,502028,89,490213,88,457632,86,109637.44,8.11,21.84,9.09,113199.47,7.41,23.09,8.42
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,28574,75,380.987,95.247,95.247,549915,102,525314,95,457681,86,147022.95,29.31,26.74,28.66,150682.57,14.83,28.68,15.61
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28626,33,867.455,95.420,95.420,505756,132756,480083,123817,453501,123964,151911.38,50279.52,30.04,37.87,153589.94,38882.67,31.99,31.40
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16040,33,486.061,53.467,99.894,462556,480341,447441,459957,404411,404512,115860.28,137749.73,25.05,28.68,117660.62,142534.20,26.30,30.99
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,16057,33,486.576,53.523,53.523,462849,480773,447612,460092,404411,404512,116209.97,138329.28,25.11,28.77,117783.67,142680.97,26.31,31.01
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,16040,33,486.061,53.467,53.467,3499,N/A,3123,N/A,4146,N/A,1940.04,N/A,55.44,N/A,1640.50,N/A,52.53,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,16057,33,486.576,53.523,56.092,462849,87,447612,86,404411,86,116209.97,8.06,25.11,9.29,117783.67,7.41,26.31,8.62
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28626,33,867.455,95.420,95.420,505756,107,480083,94,453501,86,151911.38,45.76,30.04,42.86,153589.94,16.31,31.99,17.35
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,28878,85,339.741,96.260,96.260,530726,129603,503438,121352,449652,117729,146355.54,46186.85,27.58,35.64,146872.28,35996.04,29.17,29.66
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17183,85,202.153,57.277,99.983,489724,508224,474162,485995,428997,416848,112972.22,134799.60,23.07,26.52,113730.24,137419.23,23.99,28.28
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,17186,85,202.188,57.287,57.287,489778,508291,474211,486030,428997,416848,113036.83,134884.05,23.08,26.54,113751.00,137454.07,23.99,28.28
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,17183,85,202.153,57.277,57.277,6136,N/A,5663,N/A,5886,N/A,2644.59,N/A,43.10,N/A,2249.10,N/A,39.72,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,17186,85,202.188,57.287,59.512,489778,88,474211,87,428997,86,113036.83,8.09,23.08,9.15,113751.00,7.41,23.99,8.52
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,28878,85,339.741,96.260,96.260,530726,102,503438,95,449652,86,146355.54,29.49,27.58,29.02,146872.28,14.83,29.17,15.61
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28862,73,395.370,96.207,96.207,533905,130057,509057,122761,443312,128019,143905.66,44020.26,26.95,33.85,145819.64,34532.72,28.65,28.13
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17201,73,235.630,57.337,99.977,494628,512307,480246,491880,437359,451597,112023.25,133625.93,22.65,26.08,114781.41,138061.19,23.90,28.07
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,17205,73,235.685,57.350,57.350,494687,512392,480255,491947,437359,451597,112101.56,133737.37,22.66,26.10,114843.68,138015.23,23.91,28.05
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,17201,73,235.630,57.337,57.337,5069,N/A,4591,N/A,5098,N/A,2536.93,N/A,50.04,N/A,2102.33,N/A,45.79,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,17205,73,235.685,57.350,59.611,494687,88,480255,87,437359,86,112101.56,8.10,22.66,9.15,114843.68,7.41,23.91,8.52
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28862,73,395.370,96.207,96.207,533905,102,509057,95,443312,86,143905.66,31.34,26.95,30.69,145819.64,14.83,28.65,15.61
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28912,54,535.407,96.373,96.373,509165,125852,482975,116961,461818,119821,150421.18,47969.25,29.54,38.12,149082.10,36357.80,30.87,31.09
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17049,54,315.722,56.830,99.924,472767,488936,458420,469319,451602,404455,117004.13,137710.62,24.75,28.17,119279.62,142277.71,26.02,30.32
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,17062,54,315.963,56.873,56.873,473015,489260,458513,469423,451602,404455,117314.05,138165.74,24.80,28.24,119348.56,142406.69,26.03,30.34
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,17049,54,315.722,56.830,56.830,3702,N/A,3311,N/A,3861,N/A,2107.99,N/A,56.94,N/A,1715.37,N/A,51.81,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,17062,54,315.963,56.873,59.014,473015,87,458513,86,451602,86,117314.05,8.06,24.80,9.24,119348.56,7.41,26.03,8.62
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28912,54,535.407,96.373,96.373,509165,102,482975,94,461818,86,150421.18,33.13,29.54,32.63,149082.10,14.83,30.87,15.77
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,28236,44,641.727,94.120,94.120,541842,137120,517608,129126,474223,132095,152892.12,48768.16,28.22,35.57,159747.18,38048.70,30.86,29.47
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14948,44,339.727,49.827,99.926,494935,515609,480763,495608,451471,439278,118943.58,143922.58,24.03,27.91,122168.46,150676.64,25.41,30.40
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,14959,44,339.977,49.863,49.863,495159,515906,480808,495727,451471,439278,119191.82,144286.92,24.07,27.97,122259.64,150854.55,25.43,30.43
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,14948,44,339.727,49.827,49.827,4664,N/A,4253,N/A,5293,N/A,2258.56,N/A,48.43,N/A,1894.02,N/A,44.53,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,14959,44,339.977,49.863,52.978,495159,88,480808,86,451471,86,119191.82,8.54,24.07,9.75,122259.64,8.90,25.43,10.34
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,28236,44,641.727,94.120,94.120,541842,108,517608,97,474223,86,152892.12,42.82,28.22,39.54,159747.18,19.27,30.86,19.87
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28472,46,618.957,94.907,94.907,545091,139068,522957,131816,459822,129987,146447.31,46544.51,26.87,33.47,151824.91,36500.87,29.03,27.69
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16796,46,365.130,55.987,99.923,497035,515561,485883,497700,457719,433073,111484.90,134429.81,22.43,26.07,114118.69,140577.16,23.49,28.25
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,16809,46,365.413,56.030,56.030,497268,515855,486005,497850,457719,433073,111764.03,134797.50,22.48,26.13,114177.99,140660.19,23.49,28.25
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,16796,46,365.130,55.987,55.987,8166,N/A,7781,N/A,8117,N/A,3111.77,N/A,38.11,N/A,2582.69,N/A,33.19,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,16809,46,365.413,56.030,59.037,497268,88,486005,87,457719,86,111764.03,8.30,22.48,9.41,114177.99,8.90,23.49,10.22
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28472,46,618.957,94.907,94.907,545091,106,522957,95,459822,86,146447.31,38.89,26.87,36.86,151824.91,16.31,29.03,17.17
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,29301,43,681.419,97.670,97.670,438688,126201,425221,117454,416815,119809,151764.42,52044.51,34.60,41.24,155965.07,42233.34,36.68,35.96
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14861,43,345.605,49.537,99.939,429753,444622,418144,428804,394249,406602,113194.20,131256.40,26.34,29.52,119039.43,139013.02,28.47,32.42
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,14870,43,345.814,49.567,49.567,429875,444831,418161,428864,394249,406602,113338.09,131527.20,26.37,29.57,119095.77,139100.49,28.48,32.43
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,14861,43,345.605,49.537,49.537,1678,N/A,1374,N/A,953,N/A,1150.45,N/A,68.55,N/A,819.88,N/A,59.67,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,14870,43,345.814,49.567,50.749,429875,85,418161,84,394249,87,113338.09,7.46,26.37,8.74,119095.77,7.41,28.48,8.82
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,29301,43,681.419,97.670,97.670,438688,105,425221,91,416815,87,151764.42,51.33,34.60,48.68,155965.07,14.83,36.68,16.29
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,28437,40,710.925,94.790,94.790,535360,135859,511288,127482,449504,125986,151975.20,49077.04,28.39,36.12,157864.28,37708.45,30.88,29.58
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15620,40,390.500,52.067,99.923,486785,506538,473014,486367,429076,433092,116484.51,140365.23,23.93,27.71,119540.55,147960.51,25.27,30.42
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,15632,40,390.800,52.107,52.107,486976,506832,473098,486405,429076,433092,116676.08,140734.63,23.96,27.77,119596.89,148121.37,25.28,30.45
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,15620,40,390.500,52.067,52.067,4663,N/A,4290,N/A,4970,N/A,2256.05,N/A,48.38,N/A,1980.75,N/A,46.17,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,15632,40,390.800,52.107,54.971,486976,88,473098,86,429076,87,116676.08,8.40,23.96,9.59,119596.89,8.90,25.28,10.34
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,28437,40,710.925,94.790,94.790,535360,108,511288,96,449504,87,151975.20,44.17,28.39,40.96,157864.28,17.79,30.88,18.53
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28311,39,725.923,94.370,94.370,543412,138109,520009,130289,439350,127999,148869.29,47577.82,27.40,34.45,156540.32,36995.32,30.10,28.39
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15901,39,407.718,53.003,99.899,494603,514958,481149,494935,469950,455717,114786.93,138519.75,23.21,26.90,117822.22,145253.28,24.49,29.35
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,15917,39,408.128,53.057,53.057,494917,515366,481271,495149,469950,455717,115165.69,139049.96,23.27,26.98,118077.23,145490.50,24.53,29.38
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,15901,39,407.718,53.003,53.003,8262,N/A,7886,N/A,8391,N/A,3223.82,N/A,39.02,N/A,2727.98,N/A,34.59,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,15917,39,408.128,53.057,56.222,494917,88,481271,87,469950,86,115165.69,8.37,23.27,9.48,118077.23,8.90,24.53,10.22
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28311,39,725.923,94.370,94.370,543412,108,520009,96,439350,86,148869.29,44.24,27.40,40.94,156540.32,17.79,30.10,18.53
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,28554,39,732.154,95.180,95.180,544764,137334,521211,130430,447442,121888,147190.40,45921.00,27.02,33.44,152549.16,36504.58,29.27,27.99
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15720,39,403.077,52.400,99.917,497443,517039,482699,495816,453510,461846,113426.31,137836.78,22.80,26.66,114764.36,142761.03,23.78,28.79
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,15733,39,403.410,52.443,52.443,497670,517367,482887,495997,453510,461846,113677.63,138265.42,22.84,26.72,114945.98,142904.85,23.80,28.81
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,15720,39,403.077,52.400,52.400,9176,N/A,8887,N/A,9315,N/A,3346.03,N/A,36.47,N/A,2765.05,N/A,31.12,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,15733,39,403.410,52.443,55.099,497670,88,482887,87,453510,86,113677.63,8.40,22.84,9.55,114945.98,8.90,23.80,10.22
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,28554,39,732.154,95.180,95.180,544764,108,521211,97,447442,86,147190.40,44.93,27.02,41.42,152549.16,19.27,29.27,19.87
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,28059,49,572.633,93.530,93.530,552003,141272,530840,132836,455673,117713,149170.11,48513.46,27.02,34.34,161979.98,38222.91,30.51,28.77
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15260,49,311.429,50.867,99.915,505272,525601,489877,503806,439239,457720,116911.54,140756.78,23.14,26.78,122964.62,149835.26,25.10,29.74
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,15273,49,311.694,50.910,50.910,505509,525934,490036,504053,439239,457720,117144.02,141159.16,23.17,26.84,123112.14,149969.44,25.12,29.75
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,15260,49,311.429,50.867,50.867,8925,N/A,8214,N/A,8119,N/A,4057.14,N/A,45.46,N/A,3374.40,N/A,41.08,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,15273,49,311.694,50.910,54.432,505509,88,490036,87,439239,86,117144.02,8.48,23.17,9.61,123112.14,8.90,25.12,10.22
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,28059,49,572.633,93.530,93.530,552003,107,530840,97,455673,86,149170.11,38.42,27.02,36.00,161979.98,19.27,30.51,19.87
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,28785,72,399.792,95.950,95.950,548520,131631,523749,124324,480192,115811,144065.32,43328.61,26.26,32.92,147223.66,34766.97,28.11,27.96
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16756,72,232.722,55.853,99.958,506880,524786,492322,503802,459816,447556,111906.05,133968.51,22.08,25.53,113598.29,137227.97,23.07,27.24
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,16763,72,232.819,55.877,55.877,506999,524940,492387,503900,459816,447556,112046.23,134156.41,22.10,25.56,113688.73,137287.27,23.09,27.24
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,16756,72,232.722,55.853,55.853,12489,N/A,12110,N/A,12584,N/A,4374.70,N/A,35.03,N/A,3634.59,N/A,30.01,N/A
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,16763,72,232.819,55.877,58.235,506999,89,492387,87,459816,86,112046.23,8.21,22.10,9.25,113688.73,7.41,23.09,8.52
d050421-0min-H2O2-R3-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,28785,72,399.792,95.950,95.950,548520,103,523749,96,480192,86,144065.32,31.64,26.26,30.67,147223.66,16.31,28.11,16.99
d050421-120min-H2O2-R3-2-4I,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-120min-H2O2-R3-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,26308,28,939.571,87.693,87.693,601914,162689,607515,154953,670732,150545,160555.87,55122.90,26.67,33.88,184539.22,51442.51,30.38,33.20
d050421-120min-H2O2-R3-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12075,28,431.250,40.250,99.678,529632,555708,525786,548137,433156,470279,125944.88,151415.78,23.78,27.25,142399.28,176402.71,27.08,32.18
d050421-120min-H2O2-R3-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,12114,28,432.643,40.380,40.380,530466,556847,526436,549352,433156,470279,126668.96,152517.03,23.88,27.39,142994.54,176980.92,27.16,32.22
d050421-120min-H2O2-R3-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,12075,28,431.250,40.250,40.250,60907,N/A,61131,N/A,67900,N/A,36778.69,N/A,60.38,N/A,34420.04,N/A,56.31,N/A
d050421-120min-H2O2-R3-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,12114,28,432.643,40.380,46.047,530466,90,526436,89,433156,86,126668.96,9.23,23.88,10.30,142994.54,10.38,27.16,11.66
d050421-120min-H2O2-R3-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,26308,28,939.571,87.693,87.693,601914,118,607515,104,670732,86,160555.87,52.35,26.67,44.54,184539.22,25.20,30.38,24.23
d050421-120min-H2O2-R3-2-4I,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-120min-H2O2-R3-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,23322,33,706.727,77.740,77.740,641433,178825,663464,170862,742427,127989,157161.90,58986.81,24.50,32.99,175570.97,61709.52,26.46,36.12
d050421-120min-H2O2-R3-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9602,33,290.970,32.007,99.348,562842,595921,566954,598955,433149,723813,129376.58,154402.79,22.99,25.91,159337.24,188852.10,28.10,31.53
d050421-120min-H2O2-R3-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,9665,33,292.879,32.217,32.217,564331,598052,569206,601724,433149,723813,130304.05,156161.99,23.09,26.11,160134.14,190441.45,28.13,31.65
d050421-120min-H2O2-R3-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,9602,33,290.970,32.007,32.007,72475,N/A,68297,N/A,73336,N/A,27759.02,N/A,38.30,N/A,25540.75,N/A,37.40,N/A
d050421-120min-H2O2-R3-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,9665,33,292.879,32.217,41.442,564331,91,569206,90,433149,87,130304.05,9.51,23.09,10.41,160134.14,10.38,28.13,11.53
d050421-120min-H2O2-R3-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,23322,33,706.727,77.740,77.740,641433,121,663464,109,742427,87,157161.90,48.59,24.50,40.24,175570.97,28.17,26.46,25.84
