Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d050621-210min-0Pi-R1-6-8I,210min,210MIN,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9670,30,322.333,32.233,99.568,534887,554974,540972,554572,572415,553737,139754.26,164590.71,26.13,29.66,160377.29,193146.45,29.65,34.83
d050621-210min-0Pi-R1-6-8I,210min,210MIN,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,9712,30,323.733,32.373,32.373,536032,556515,541753,556028,572415,553737,140610.46,165944.63,26.23,29.82,161263.14,193915.18,29.77,34.88
d050621-210min-0Pi-R1-6-8I,210min,210MIN,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,9670,30,322.333,32.233,32.233,29384,N/A,28298,N/A,32422,N/A,11777.22,N/A,40.08,N/A,10383.39,N/A,36.69,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,9712,30,323.733,32.373,40.667,536032,89,541753,88,572415,87,140610.46,9.66,26.23,10.87,161263.14,10.38,29.77,11.79
d050621-210min-0Pi-R1-6-8I,210min,210MIN,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,23882,30,796.067,79.607,79.607,549392,112,574978,98,605194,86,204398.70,52.01,37.20,46.24,217537.45,23.72,37.83,24.21
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,22547,48,469.729,75.157,75.157,601857,186245,633799,189387,666712,193577,195111.95,66677.80,32.42,35.80,201850.06,72184.83,31.85,38.11
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9570,48,199.375,31.900,99.636,552946,578512,564570,589113,527431,596944,137740.79,164131.13,24.91,28.37,158706.40,195277.69,28.11,33.15
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,9605,48,200.104,32.017,32.017,553912,579750,565149,589900,527431,596944,138442.17,165119.62,24.99,28.48,159317.23,195913.73,28.19,33.21
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,9570,48,199.375,31.900,31.900,19546,N/A,18054,N/A,19971,N/A,10351.65,N/A,52.96,N/A,8646.52,N/A,47.89,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,9605,48,200.104,32.017,42.600,553912,91,565149,90,527431,86,138442.17,9.95,24.99,10.97,159317.23,11.86,28.19,13.18
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,22547,48,469.729,75.157,75.157,601857,112,633799,103,666712,86,195111.95,38.42,32.42,34.44,201850.06,25.20,31.85,24.47
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,23913,70,341.614,79.710,79.710,577361,179536,605783,182298,633946,191559,198876.13,66953.89,34.45,37.29,209561.06,75293.84,34.59,41.30
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10784,70,154.057,35.947,99.787,537526,562224,546521,567641,633882,615332,135798.91,161543.48,25.26,28.73,151747.07,187179.73,27.77,32.98
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,10807,70,154.386,36.023,36.023,538074,562979,546951,568375,633882,615332,136179.34,162200.71,25.31,28.81,151959.08,187623.03,27.78,33.01
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,10784,70,154.057,35.947,35.947,36330,N/A,34909,N/A,39310,N/A,15500.67,N/A,42.67,N/A,13379.72,N/A,38.33,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,10807,70,154.386,36.023,45.193,538074,90,546951,89,633882,86,136179.34,9.83,25.31,10.87,151959.08,10.38,27.78,11.66
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,23913,70,341.614,79.710,79.710,577361,108,605783,100,633946,86,198876.13,34.12,34.45,31.63,209561.06,23.72,34.59,23.72
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,25433,59,431.068,84.777,84.777,535233,162993,552644,160952,584805,185271,205974.94,65583.68,38.48,40.24,220111.24,73946.16,39.83,45.94
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11951,59,202.559,39.837,99.816,518029,537401,529227,541681,541743,558228,132946.99,156467.22,25.66,29.12,140209.48,171593.16,26.49,31.68
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,11973,59,202.932,39.910,39.910,518509,538067,529566,541883,541743,558228,133349.25,157117.59,25.72,29.20,140357.74,172160.99,26.50,31.77
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,11951,59,202.559,39.837,39.837,17680,N/A,17237,N/A,19539,N/A,7732.35,N/A,43.73,N/A,7473.79,N/A,43.36,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,11973,59,202.932,39.910,47.077,518509,89,529566,88,541743,87,133349.25,9.32,25.72,10.46,140357.74,10.38,26.50,11.79
d050621-210min-0Pi-R1-6-8I,210min,210MIN,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,25433,59,431.068,84.777,84.777,535233,105,552644,95,584805,87,205974.94,39.09,38.48,37.11,220111.24,20.76,39.83,21.85
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,23909,61,391.951,79.697,79.697,557111,182525,570044,179071,586687,164843,183748.08,67656.05,32.98,37.07,193537.12,73115.90,33.95,40.83
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10594,61,173.672,35.313,99.830,518845,542686,522113,542426,449826,578792,128119.11,152462.49,24.69,28.09,139748.39,172361.14,26.77,31.78
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,10612,61,173.967,35.373,35.373,519260,543316,522256,542778,449826,578792,128455.12,153119.17,24.74,28.18,140033.05,172711.04,26.81,31.82
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,10594,61,173.672,35.313,35.313,8943,N/A,8063,N/A,9151,N/A,4512.77,N/A,50.46,N/A,3860.69,N/A,47.88,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,10612,61,173.967,35.373,44.385,519260,89,522256,88,449826,86,128455.12,9.21,24.74,10.31,140033.05,10.38,26.81,11.79
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,23909,61,391.951,79.697,79.697,557111,113,570044,100,586687,86,183748.08,49.01,32.98,43.28,193537.12,23.72,33.95,23.72
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,21135,71,297.676,70.450,70.450,616121,192428,645562,194404,678956,195507,186517.45,66270.82,30.27,34.44,190964.81,72430.94,29.58,37.26
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8901,71,125.366,29.670,99.686,558804,585611,574548,599161,601149,662382,137546.78,164255.69,24.61,28.05,153766.37,192606.05,26.76,32.15
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,8929,71,125.761,29.763,29.763,559605,586670,575210,599789,601149,662382,138083.39,165090.23,24.68,28.14,153947.25,193406.65,26.76,32.25
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,8901,71,125.366,29.670,29.670,36038,N/A,34740,N/A,40258,N/A,15994.77,N/A,44.38,N/A,14028.36,N/A,40.38,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,8929,71,125.761,29.763,42.247,559605,91,575210,90,601149,87,138083.39,10.01,24.68,11.00,153947.25,11.86,26.76,13.18
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,21135,71,297.676,70.450,70.450,616121,112,645562,105,678956,92,186517.45,35.21,30.27,31.35,190964.81,26.69,29.58,25.42
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,22960,59,389.153,76.533,76.533,577725,177390,598738,177452,605281,185353,199291.72,66654.32,34.50,37.57,210805.70,75046.99,35.21,42.29
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10153,59,172.085,33.843,99.784,533547,556469,541931,559016,580728,562320,134057.47,158548.68,25.13,28.49,145201.39,178500.59,26.79,31.93
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,10175,59,172.458,33.917,33.917,534138,557220,542516,559294,580728,562320,134522.61,159202.83,25.19,28.57,145643.21,178804.52,26.85,31.97
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,10153,59,172.085,33.843,33.843,21906,N/A,20196,N/A,23926,N/A,10975.00,N/A,50.10,N/A,9672.48,N/A,47.89,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,10175,59,172.458,33.917,44.316,534138,90,542516,89,580728,87,134522.61,9.63,25.19,10.68,145643.21,10.38,26.85,11.66
d050621-210min-0Pi-R1-6-8I,210min,210MIN,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,22960,59,389.153,76.533,76.533,577725,110,598738,100,605281,87,199291.72,38.98,34.50,35.56,210805.70,23.72,35.21,23.72
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,23886,48,497.625,79.620,79.620,582072,176134,601789,177732,725954,183285,197664.75,64782.01,33.96,36.78,209764.17,70668.87,34.86,39.76
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10522,48,219.208,35.073,99.725,541459,563337,550107,565090,566251,453822,133675.99,159168.07,24.69,28.25,145874.49,179781.56,26.52,31.81
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,10551,48,219.813,35.170,35.170,542235,564331,550514,565726,566251,453822,134317.19,160073.11,24.77,28.37,146340.03,180405.73,26.58,31.89
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,10522,48,219.208,35.073,35.073,32322,N/A,31347,N/A,35617,N/A,13150.44,N/A,40.69,N/A,11599.86,N/A,37.00,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,10551,48,219.813,35.170,44.172,542235,90,550514,89,566251,86,134317.19,9.72,24.77,10.81,146340.03,10.38,26.58,11.66
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,23886,48,497.625,79.620,79.620,582072,110,601789,101,725954,86,197664.75,39.81,33.96,36.24,209764.17,25.20,34.86,24.95
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,24463,55,444.782,81.543,81.543,542897,170855,567150,171865,705618,193575,206246.54,68741.01,37.99,40.23,223390.75,78666.75,39.39,45.77
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11374,55,206.800,37.913,99.868,522894,544714,529239,544390,596956,553848,136046.88,161089.50,26.02,29.57,153446.87,187581.51,28.99,34.46
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,11389,55,207.073,37.963,37.963,523247,545206,529586,544804,596956,553848,136309.89,161552.26,26.05,29.63,153656.66,187906.20,29.01,34.49
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,11374,55,206.800,37.913,37.913,37809,N/A,36762,N/A,36538,N/A,14837.71,N/A,39.24,N/A,12827.45,N/A,34.89,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,11389,55,207.073,37.963,46.556,523247,90,529586,88,596956,86,136309.89,9.64,26.05,10.76,153656.66,10.38,29.01,11.79
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,24463,55,444.782,81.543,81.543,542897,105,567150,97,705618,86,206246.54,35.02,37.99,33.41,223390.75,22.24,39.39,22.93
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,68,441.176,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,23695,68,348.456,78.983,78.983,561953,170864,577542,169788,564280,185331,200414.07,65942.84,35.66,38.59,207758.22,72852.00,35.97,42.91
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10671,68,156.926,35.570,99.916,532634,552645,541843,554615,576437,566455,132009.11,156012.72,24.78,28.23,136320.62,166844.39,25.16,30.08
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,10680,68,157.059,35.600,35.600,532891,552958,541933,554873,576437,566455,132252.66,156318.53,24.82,28.27,136493.34,167161.66,25.19,30.13
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,10671,68,156.926,35.570,35.570,22013,N/A,20634,N/A,23392,N/A,10543.10,N/A,47.90,N/A,9807.40,N/A,47.53,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,10680,68,157.059,35.600,45.073,532891,89,541933,88,576437,87,132252.66,9.43,24.82,10.55,136493.34,10.38,25.19,11.79
d050621-210min-0Pi-R1-6-8I,210min,210MIN,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,23695,68,348.456,78.983,78.983,561953,106,577542,98,564280,87,200414.07,33.97,35.66,31.90,207758.22,22.24,35.97,22.69
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,21365,51,418.922,71.217,71.217,598909,183977,622191,184616,588962,185505,196062.25,67236.81,32.74,36.55,206111.05,74948.39,33.13,40.60
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9162,51,179.647,30.540,99.674,551839,574451,560534,575969,562311,543727,134784.86,160315.76,24.42,27.91,146179.91,181723.76,26.08,31.55
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,9192,51,180.235,30.640,30.640,552686,575589,561130,576714,562311,543727,135387.37,161286.63,24.50,28.02,146934.55,182406.50,26.19,31.63
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,9162,51,179.647,30.540,30.540,32819,N/A,31635,N/A,30914,N/A,13908.48,N/A,42.38,N/A,12277.41,N/A,38.81,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,9192,51,180.235,30.640,43.024,552686,90,561130,89,562311,87,135387.37,9.77,24.50,10.83,146934.55,10.38,26.19,11.66
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,21365,51,418.922,71.217,71.217,598909,111,622191,102,588962,86,196062.25,37.71,32.74,34.03,206111.05,25.20,33.13,24.71
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,19297,64,301.516,64.323,64.323,650889,200803,687003,203940,766959,191580,180896.52,64277.12,27.79,32.01,169679.12,64893.40,24.70,31.82
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7848,64,122.625,26.160,99.506,577144,607443,601050,633601,648167,677194,137955.11,164666.62,23.90,27.11,149950.90,185286.45,24.95,29.24
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,7887,64,123.234,26.290,26.290,578326,609008,601687,634588,648167,677194,138648.82,165754.88,23.97,27.22,150606.95,185688.23,25.03,29.26
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,7848,64,122.625,26.160,26.160,48337,N/A,47182,N/A,46645,N/A,20192.45,N/A,41.77,N/A,17990.61,N/A,38.13,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,7887,64,123.234,26.290,40.872,578326,92,601687,92,648167,92,138648.82,10.07,23.97,10.89,150606.95,11.86,25.03,12.89
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,19297,64,301.516,64.323,64.323,650889,114,687003,109,766959,97,180896.52,33.81,27.79,29.56,169679.12,26.69,24.70,24.48
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,22056,74,298.054,73.520,73.520,558711,174907,581144,174582,635822,181271,208801.78,70368.78,37.37,40.23,229984.61,83093.80,39.57,47.60
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9983,74,134.905,33.277,99.860,524306,547249,530593,545419,570375,558001,136912.88,161697.10,26.11,29.55,152263.02,185215.28,28.70,33.96
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,9997,74,135.095,33.323,33.323,524727,547796,530882,545896,570375,558001,137283.04,162249.45,26.16,29.62,152501.72,185581.49,28.73,34.00
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,9983,74,134.905,33.277,33.277,19677,N/A,17875,N/A,17516,N/A,10775.33,N/A,54.76,N/A,9672.48,N/A,54.11,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,9997,74,135.095,33.323,45.326,524727,90,530882,89,570375,86,137283.04,9.65,26.16,10.72,152501.72,10.38,28.73,11.66
d050621-210min-0Pi-R1-6-8I,210min,210MIN,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,22056,74,298.054,73.520,73.520,558711,106,581144,98,635822,86,208801.78,33.47,37.37,31.59,229984.61,22.24,39.57,22.69
d050621-210min-0Pi-R1-6-8I,210min,210MIN,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,98,306.122,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,20758,98,211.816,69.193,69.193,647329,204743,678851,207379,756694,191531,172736.14,63261.59,26.68,30.90,156598.14,61490.83,23.07,29.65
d050621-210min-0Pi-R1-6-8I,210min,210MIN,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8600,98,87.755,28.667,99.699,574368,607032,600562,635480,646107,680769,133630.92,160454.63,23.27,26.43,138584.55,174044.63,23.08,27.39
d050621-210min-0Pi-R1-6-8I,210min,210MIN,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,8626,98,88.020,28.753,28.753,575065,607976,601080,635956,646107,680769,134044.78,161133.93,23.31,26.50,138563.05,174318.17,23.05,27.41
d050621-210min-0Pi-R1-6-8I,210min,210MIN,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,8600,98,87.755,28.667,28.667,42937,N/A,42046,N/A,44462,N/A,17683.01,N/A,41.18,N/A,15062.47,N/A,35.82,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,8626,98,88.020,28.753,41.555,575065,93,601080,93,646107,97,134044.78,10.06,23.31,10.81,138563.05,11.86,23.05,12.75
d050621-210min-0Pi-R1-6-8I,210min,210MIN,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,20758,98,211.816,69.193,69.193,647329,113,678851,110,756694,97,172736.14,30.70,26.68,27.06,156598.14,25.20,23.07,22.91
d050621-210min-0Pi-R1-6-8I,210min,210MIN,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,23586,44,536.045,78.620,78.620,567817,174821,584761,174501,556055,181292,197197.47,66496.69,34.73,38.04,206326.03,73154.45,35.28,41.92
d050621-210min-0Pi-R1-6-8I,210min,210MIN,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10838,44,246.318,36.127,99.779,535190,556160,542613,557866,556041,560291,131916.77,156042.12,24.65,28.06,138470.39,171239.56,25.52,30.70
d050621-210min-0Pi-R1-6-8I,210min,210MIN,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,10862,44,246.864,36.207,36.207,535784,556977,543125,558186,556041,560291,132386.39,156837.73,24.71,28.16,138818.80,171527.18,25.56,30.73
d050621-210min-0Pi-R1-6-8I,210min,210MIN,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,10838,44,246.318,36.127,36.127,36282,N/A,35047,N/A,34839,N/A,14514.67,N/A,40.00,N/A,12312.25,N/A,35.13,N/A
d050621-210min-0Pi-R1-6-8I,210min,210MIN,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,10862,44,246.864,36.207,46.053,535784,90,543125,89,556041,87,132386.39,9.47,24.71,10.56,138818.80,10.38,25.56,11.66
d050621-210min-0Pi-R1-6-8I,210min,210MIN,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,23586,44,536.045,78.620,78.620,567817,108,584761,98,556055,87,197197.47,38.94,34.73,36.00,206326.03,22.24,35.28,22.69
d050621-210min-0Pi-R1-6-8I,210min,210MIN,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
