Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051121-60min-0Pi-R2-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,13757,43,319.930,45.857,45.857,547518,582344,548456,581964,603103,625651,114703.34,138646.33,20.95,23.81,131785.35,161287.60,24.03,27.71
d051121-60min-0Pi-R2-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,13730,43,319.302,45.767,45.767,12716,N/A,11669,N/A,12344,N/A,7002.15,N/A,55.07,N/A,6246.19,N/A,53.53,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,13757,43,319.930,45.857,51.031,547518,91,548456,90,603103,87,114703.34,8.71,20.95,9.54,131785.35,8.90,24.03,9.88
d051121-60min-0Pi-R2-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,26958,43,626.930,89.860,89.860,596692,112,601516,102,621605,87,139216.62,41.00,23.33,36.68,154962.83,20.76,25.76,20.35
d051121-60min-0Pi-R2-6-8I,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,26773,39,686.487,89.243,89.243,613917,178788,623488,168575,631830,140232,138075.50,52738.25,22.49,29.50,151280.05,51053.33,24.26,30.29
d051121-60min-0Pi-R2-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12883,39,330.333,42.943,99.714,560138,597023,565596,601772,631805,670904,114910.94,138882.32,20.51,23.26,133837.26,163305.42,23.66,27.14
d051121-60min-0Pi-R2-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,12920,39,331.282,43.067,43.067,560814,597958,565869,602483,631805,670904,115458.36,139781.04,20.59,23.38,134250.17,163696.09,23.72,27.17
d051121-60min-0Pi-R2-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,12883,39,330.333,42.943,42.943,13170,N/A,12625,N/A,13915,N/A,5174.19,N/A,39.29,N/A,4621.26,N/A,36.60,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,12920,39,331.282,43.067,48.258,560814,92,565869,91,631805,87,115458.36,8.74,20.59,9.52,134250.17,8.90,23.72,9.78
d051121-60min-0Pi-R2-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,26773,39,686.487,89.243,89.243,613917,115,623488,104,631830,87,138075.50,43.52,22.49,37.93,151280.05,22.24,24.26,21.38
d051121-60min-0Pi-R2-6-8I,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,27154,40,678.850,90.513,90.513,598017,176218,606894,165922,656430,142309,140552.44,52444.30,23.50,29.76,157630.77,49134.85,25.97,29.61
d051121-60min-0Pi-R2-6-8I,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13631,40,340.775,45.437,99.729,549918,584982,552640,587625,621605,650402,117119.41,141793.81,21.30,24.24,137230.94,167431.50,24.83,28.49
d051121-60min-0Pi-R2-6-8I,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,13668,40,341.700,45.560,45.560,550531,585859,553111,588258,621605,650402,117585.49,142613.69,21.36,24.34,137696.47,167972.65,24.89,28.55
d051121-60min-0Pi-R2-6-8I,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,13631,40,340.775,45.437,45.437,18258,N/A,17318,N/A,16780,N/A,6958.07,N/A,38.11,N/A,6130.55,N/A,35.40,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,13668,40,341.700,45.560,50.335,550531,91,553111,90,621605,87,117585.49,8.86,21.36,9.72,137696.47,8.90,24.89,9.88
d051121-60min-0Pi-R2-6-8I,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,27154,40,678.850,90.513,90.513,598017,113,606894,102,656430,87,140552.44,43.01,23.50,38.06,157630.77,22.24,25.97,21.80
d051121-60min-0Pi-R2-6-8I,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,26800,43,623.256,89.333,89.333,596443,176620,602514,165473,652242,142268,137247.79,51881.71,23.01,29.37,150482.41,47581.82,24.98,28.76
d051121-60min-0Pi-R2-6-8I,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13335,43,310.116,44.450,99.783,549231,586547,552720,590249,552051,668668,114068.22,137655.21,20.77,23.47,131395.42,159458.07,23.77,27.02
d051121-60min-0Pi-R2-6-8I,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,13364,43,310.791,44.547,44.547,549706,587248,552879,590530,552051,668668,114454.60,138356.07,20.82,23.56,131601.50,159642.66,23.80,27.03
d051121-60min-0Pi-R2-6-8I,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,13335,43,310.116,44.450,44.450,17714,N/A,16423,N/A,18316,N/A,8529.22,N/A,48.15,N/A,6127.59,N/A,37.31,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,13364,43,310.791,44.547,49.866,549706,91,552879,90,552051,86,114454.60,8.56,20.82,9.39,131601.50,8.90,23.80,9.88
d051121-60min-0Pi-R2-6-8I,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,26800,43,623.256,89.333,89.333,596443,113,602514,103,652242,86,137247.79,43.13,23.01,38.10,150482.41,22.24,24.98,21.59
d051121-60min-0Pi-R2-6-8I,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,27000,41,658.537,90.000,90.000,596040,174230,601559,163293,650295,144390,141909.20,53059.10,23.81,30.45,158510.69,48807.19,26.35,29.89
d051121-60min-0Pi-R2-6-8I,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13549,41,330.463,45.163,99.801,543680,578057,544794,577400,449561,519210,115745.91,139359.92,21.29,24.11,134135.27,162286.88,24.62,28.11
d051121-60min-0Pi-R2-6-8I,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,13576,41,331.122,45.253,45.253,544138,578737,545116,577771,449561,519210,116095.88,140056.03,21.34,24.20,134269.44,162677.54,24.63,28.16
d051121-60min-0Pi-R2-6-8I,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,13549,41,330.463,45.163,45.163,11566,N/A,10548,N/A,11632,N/A,6815.20,N/A,58.92,N/A,6051.97,N/A,57.38,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,13576,41,331.122,45.253,50.281,544138,91,545116,90,449561,86,116095.88,8.60,21.34,9.46,134269.44,8.90,24.63,9.88
d051121-60min-0Pi-R2-6-8I,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,27000,41,658.537,90.000,90.000,596040,113,601559,102,650295,86,141909.20,42.95,23.81,38.09,158510.69,20.76,26.35,20.35
d051121-60min-0Pi-R2-6-8I,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,26444,42,629.619,88.147,88.147,604739,177547,613872,167479,635855,144418,141182.02,53472.90,23.35,30.12,155849.43,50941.39,25.39,30.42
d051121-60min-0Pi-R2-6-8I,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12832,42,305.524,42.773,99.728,551857,588285,555521,590351,605288,668571,115513.99,140150.74,20.93,23.82,134372.48,164231.31,24.19,27.82
d051121-60min-0Pi-R2-6-8I,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,12867,42,306.357,42.890,42.890,552462,589175,555956,590878,605288,668571,115955.94,140996.15,20.99,23.93,134532.60,164607.14,24.20,27.86
d051121-60min-0Pi-R2-6-8I,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,12832,42,305.524,42.773,42.773,15578,N/A,14567,N/A,15751,N/A,7278.39,N/A,46.72,N/A,5679.84,N/A,38.99,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,12867,42,306.357,42.890,48.658,552462,91,555956,90,605288,86,115955.94,8.78,20.99,9.62,134532.60,8.90,24.20,9.88
d051121-60min-0Pi-R2-6-8I,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,26444,42,629.619,88.147,88.147,604739,114,613872,104,635855,86,141182.02,41.55,23.35,36.59,155849.43,23.72,25.39,22.81
d051121-60min-0Pi-R2-6-8I,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,25554,57,448.316,85.180,85.180,622540,182857,634453,173710,674862,152488,147917.96,52426.65,23.76,28.67,165862.17,50747.17,26.14,29.21
d051121-60min-0Pi-R2-6-8I,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12004,57,210.596,40.013,99.800,556726,593533,558328,593026,517145,551965,119532.43,144154.08,21.47,24.29,135797.26,165617.54,24.32,27.93
d051121-60min-0Pi-R2-6-8I,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,12028,57,211.018,40.093,40.093,557187,594177,558726,593464,517145,551965,119864.11,144732.96,21.51,24.36,136150.86,165874.03,24.37,27.95
d051121-60min-0Pi-R2-6-8I,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,12004,57,210.596,40.013,40.013,14351,N/A,13709,N/A,17143,N/A,5882.55,N/A,40.99,N/A,5486.36,N/A,40.02,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,12028,57,211.018,40.093,47.069,557187,92,558726,91,517145,86,119864.11,8.97,21.51,9.74,136150.86,10.38,24.37,11.40
d051121-60min-0Pi-R2-6-8I,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,25554,57,448.316,85.180,85.180,622540,112,634453,105,674862,92,147917.96,34.95,23.76,31.08,165862.17,23.72,26.14,22.59
d051121-60min-0Pi-R2-6-8I,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,27050,42,644.048,90.167,90.167,598675,175894,604867,164351,660432,138228,136075.38,51887.82,22.73,29.50,149265.94,48201.55,24.68,29.33
d051121-60min-0Pi-R2-6-8I,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13515,42,321.786,45.050,99.815,548415,585053,552100,588457,511217,656425,112900.67,135982.13,20.59,23.24,130319.06,157333.51,23.60,26.74
d051121-60min-0Pi-R2-6-8I,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,13540,42,322.381,45.133,45.133,548868,585655,552490,588738,511217,656425,113300.14,136582.72,20.64,23.32,130393.93,157655.97,23.60,26.78
d051121-60min-0Pi-R2-6-8I,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,13515,42,321.786,45.050,45.050,4776,N/A,4335,N/A,4791,N/A,2716.68,N/A,56.88,N/A,2311.37,N/A,53.32,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,13540,42,322.381,45.133,50.055,548868,91,552490,90,511217,87,113300.14,8.47,20.64,9.27,130393.93,8.90,23.60,9.88
d051121-60min-0Pi-R2-6-8I,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,27050,42,644.048,90.167,90.167,598675,113,604867,103,660432,87,136075.38,42.39,22.73,37.46,149265.94,22.24,24.68,21.59
d051121-60min-0Pi-R2-6-8I,60min,60min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,26415,56,471.696,88.050,88.050,579354,177007,584656,166671,629859,142285,145261.09,55962.95,25.07,31.62,159160.07,53818.38,27.22,32.29
d051121-60min-0Pi-R2-6-8I,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13860,56,247.500,46.200,99.849,530651,563352,534083,565976,629904,519218,116610.71,139318.83,21.98,24.73,132829.10,160097.08,24.87,28.29
d051121-60min-0Pi-R2-6-8I,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,13881,56,247.875,46.270,46.270,531005,563882,534251,566160,629904,519218,116882.11,139879.11,22.01,24.81,133047.04,160454.38,24.90,28.34
d051121-60min-0Pi-R2-6-8I,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,13860,56,247.500,46.200,46.200,11012,N/A,9755,N/A,13091,N/A,7020.71,N/A,63.75,N/A,5853.30,N/A,60.00,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,13881,56,247.875,46.270,52.550,531005,91,534251,90,629904,86,116882.11,8.50,22.01,9.36,133047.04,8.90,24.90,9.88
d051121-60min-0Pi-R2-6-8I,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,26415,56,471.696,88.050,88.050,579354,109,584656,100,629859,86,145261.09,35.61,25.07,32.74,159160.07,19.27,27.22,19.27
d051121-60min-0Pi-R2-6-8I,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,26404,37,713.622,88.013,88.013,607122,175619,617164,165198,660404,136160,144747.58,54613.01,23.84,31.10,162363.23,50990.32,26.31,30.87
d051121-60min-0Pi-R2-6-8I,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12766,37,345.027,42.553,99.664,554924,589505,557272,592075,646094,515112,119339.18,143965.75,21.51,24.42,138455.56,169306.25,24.85,28.60
d051121-60min-0Pi-R2-6-8I,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,12809,37,346.189,42.697,42.697,555745,590607,557977,592612,646094,515112,119998.48,144990.94,21.59,24.55,138889.97,169728.04,24.89,28.64
d051121-60min-0Pi-R2-6-8I,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,12766,37,345.027,42.553,42.553,14071,N/A,13370,N/A,13085,N/A,5611.18,N/A,39.88,N/A,5135.73,N/A,38.41,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,12809,37,346.189,42.697,48.512,555745,91,557977,90,646094,87,119998.48,8.92,21.59,9.81,138889.97,8.90,24.89,9.88
d051121-60min-0Pi-R2-6-8I,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,26404,37,713.622,88.013,88.013,607122,114,617164,103,660404,87,144747.58,43.87,23.84,38.47,162363.23,22.24,26.31,21.59
d051121-60min-0Pi-R2-6-8I,60min,60min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,26854,48,559.458,89.513,89.513,602877,178736,613775,169055,635767,138226,140409.35,53834.54,23.29,30.12,152753.02,51167.49,24.89,30.27
d051121-60min-0Pi-R2-6-8I,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13614,48,283.625,45.380,99.787,551516,586553,556617,590966,584772,640151,115781.77,139335.60,20.99,23.75,134754.99,162609.34,24.21,27.52
d051121-60min-0Pi-R2-6-8I,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,13643,48,284.229,45.477,45.477,552038,587278,557067,591364,584772,640151,116222.68,140077.80,21.05,23.85,134989.25,163022.25,24.23,27.57
d051121-60min-0Pi-R2-6-8I,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,13614,48,283.625,45.380,45.380,23659,N/A,22638,N/A,22339,N/A,8462.45,N/A,35.77,N/A,7875.57,N/A,34.79,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,13643,48,284.229,45.477,50.804,552038,92,557067,91,584772,86,116222.68,8.72,21.05,9.52,134989.25,8.90,24.23,9.78
d051121-60min-0Pi-R2-6-8I,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,26854,48,559.458,89.513,89.513,602877,111,613775,102,635767,86,140409.35,38.86,23.29,34.86,152753.02,20.76,24.89,20.35
d051121-60min-0Pi-R2-6-8I,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,26437,38,695.711,88.123,88.123,599666,175389,606020,164418,633871,144355,140383.21,52716.31,23.41,30.06,154976.18,49446.19,25.57,30.07
d051121-60min-0Pi-R2-6-8I,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13073,38,344.026,43.577,99.718,546865,582910,548615,586149,633822,615315,114585.78,138413.74,20.95,23.75,132084.83,161416.59,24.08,27.54
d051121-60min-0Pi-R2-6-8I,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,13110,38,345.000,43.700,43.700,547556,583854,549092,586873,633822,615315,115182.15,139363.70,21.04,23.87,132504.41,161767.97,24.13,27.56
d051121-60min-0Pi-R2-6-8I,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,13073,38,344.026,43.577,43.577,8080,N/A,6735,N/A,7977,N/A,6345.91,N/A,78.54,N/A,3755.43,N/A,55.76,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,13110,38,345.000,43.700,49.590,547556,91,549092,90,633822,87,115182.15,8.61,21.04,9.46,132504.41,8.90,24.13,9.88
d051121-60min-0Pi-R2-6-8I,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,26437,38,695.711,88.123,88.123,599666,114,606020,103,633871,87,140383.21,45.05,23.41,39.46,154976.18,22.24,25.57,21.59
d051121-60min-0Pi-R2-6-8I,60min,60min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,26366,45,585.911,87.887,87.887,588527,175771,594469,165092,650209,142372,143135.91,54644.30,24.32,31.09,157663.39,51868.02,26.52,31.42
d051121-60min-0Pi-R2-6-8I,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13021,45,289.356,43.403,99.762,541591,575690,545957,578155,584760,578517,117761.28,141594.24,21.74,24.60,135852.12,165102.33,24.88,28.56
d051121-60min-0Pi-R2-6-8I,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,13052,45,290.044,43.507,43.507,542183,576483,546345,578508,584760,578517,118257.52,142364.08,21.81,24.70,136157.53,165263.94,24.92,28.57
d051121-60min-0Pi-R2-6-8I,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,13021,45,289.356,43.403,43.403,13441,N/A,12466,N/A,13624,N/A,6251.90,N/A,46.51,N/A,5122.38,N/A,41.09,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,13052,45,290.044,43.507,49.503,542183,91,546345,90,584760,86,118257.52,8.69,21.81,9.57,136157.53,8.90,24.92,9.88
d051121-60min-0Pi-R2-6-8I,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,26366,45,585.911,87.887,87.887,588527,111,594469,102,650209,86,143135.91,39.01,24.32,35.03,157663.39,20.76,26.52,20.35
d051121-60min-0Pi-R2-6-8I,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,26853,36,745.917,89.510,89.510,588140,172128,595553,161298,611327,140293,145796.23,54387.25,24.79,31.60,164838.43,49054.79,27.68,30.41
d051121-60min-0Pi-R2-6-8I,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13184,36,366.222,43.947,99.705,537774,571338,535775,567243,554043,439305,119984.55,145327.12,22.31,25.44,140201.33,170773.28,26.17,30.11
d051121-60min-0Pi-R2-6-8I,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,13223,36,367.306,44.077,44.077,538453,572336,536277,567840,554043,439305,120510.66,146291.44,22.38,25.56,140642.40,171384.11,26.23,30.18
d051121-60min-0Pi-R2-6-8I,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,13184,36,366.222,43.947,43.947,13326,N/A,12650,N/A,14513,N/A,5326.76,N/A,39.97,N/A,4784.35,N/A,37.82,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,13223,36,367.306,44.077,49.242,538453,90,536277,89,554043,86,120510.66,8.86,22.38,9.82,140642.40,8.90,26.23,10.00
d051121-60min-0Pi-R2-6-8I,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26853,36,745.917,89.510,89.510,588140,114,595553,102,611327,86,145796.23,45.26,24.79,39.87,164838.43,22.24,27.68,21.80
d051121-60min-0Pi-R2-6-8I,60min,60min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,26203,48,545.896,87.343,87.343,597110,179542,605088,169934,601210,138328,145391.55,55311.77,24.35,30.81,161982.94,54310.60,26.77,31.96
d051121-60min-0Pi-R2-6-8I,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12962,48,270.042,43.207,99.731,544495,577813,549256,581445,601139,639825,119289.86,142853.07,21.91,24.72,134351.73,162558.93,24.46,27.96
d051121-60min-0Pi-R2-6-8I,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,12997,48,270.771,43.323,43.323,545153,578745,549842,582094,601139,639825,119807.81,143788.19,21.98,24.84,134455.51,163010.38,24.45,28.00
d051121-60min-0Pi-R2-6-8I,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,12962,48,270.042,43.207,43.207,19853,N/A,18780,N/A,19549,N/A,8209.24,N/A,41.35,N/A,7416.71,N/A,39.49,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,12997,48,270.771,43.323,49.601,545153,91,549842,90,601139,87,119807.81,8.84,21.98,9.71,134455.51,8.90,24.45,9.88
d051121-60min-0Pi-R2-6-8I,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,26203,48,545.896,87.343,87.343,597110,112,605088,103,601210,87,145391.55,39.84,24.35,35.66,161982.94,22.24,26.77,21.59
d051121-60min-0Pi-R2-6-8I,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-60min-0Pi-R2-6-8I,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,26528,38,698.105,88.427,88.427,598454,175535,605267,164428,621641,138235,141310.92,53108.57,23.61,30.26,156376.49,48438.02,25.84,29.46
d051121-60min-0Pi-R2-6-8I,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12858,38,338.368,42.860,99.798,546004,583442,548400,586212,621622,681029,115864.59,140048.05,21.22,24.00,132814.27,162490.73,24.22,27.72
d051121-60min-0Pi-R2-6-8I,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,12884,38,339.053,42.947,42.947,546488,584125,548810,586587,621622,681029,116259.58,140731.43,21.27,24.09,133146.37,162833.21,24.26,27.76
