Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051221-240min-0Pi-R3-6-8I,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,9667,57,169.596,32.223,32.223,545977,567994,554616,571311,658599,656342,136411.77,160745.29,24.98,28.30,154566.98,187341.33,27.87,32.79
d051221-240min-0Pi-R3-6-8I,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,9636,57,169.053,32.120,32.120,33816,N/A,32490,N/A,34795,N/A,14259.89,N/A,42.17,N/A,12997.21,N/A,40.00,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,9667,57,169.596,32.223,46.608,545977,90,554616,89,658599,86,136411.77,9.68,24.98,10.71,154566.98,10.38,27.87,11.66
d051221-240min-0Pi-R3-6-8I,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,20741,57,363.877,69.137,69.137,572550,106,602866,99,658599,86,199354.53,32.63,34.82,30.80,212692.31,22.24,35.28,22.46
d051221-240min-0Pi-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,25527,50,510.540,85.090,85.090,508526,164380,527345,163147,539738,72751,206583.67,69437.29,40.62,42.24,223556.80,80611.93,42.39,49.41
d051221-240min-0Pi-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12085,50,241.700,40.283,99.901,511060,528731,514381,524695,523226,398237,131401.37,154125.35,25.71,29.15,144864.84,173344.11,28.16,33.04
d051221-240min-0Pi-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,12097,50,241.940,40.323,40.323,511362,529139,514545,524963,523226,398237,131691.72,154597.90,25.75,29.22,144909.32,173487.92,28.16,33.05
d051221-240min-0Pi-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,12085,50,241.700,40.283,40.283,34591,N/A,33809,N/A,32401,N/A,13382.50,N/A,38.69,N/A,11810.39,N/A,34.93,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,12097,50,241.940,40.323,47.389,511362,89,514545,87,523226,86,131691.72,9.27,25.75,10.45,144909.32,8.90,28.16,10.22
d051221-240min-0Pi-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,25527,50,510.540,85.090,85.090,508526,102,527345,93,539738,87,206583.67,35.42,40.62,34.73,223556.80,19.27,42.39,20.72
d051221-240min-0Pi-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,22223,47,472.830,74.077,74.077,561817,181351,582449,180821,687095,195582,199542.26,69756.04,35.52,38.46,208675.95,78966.24,35.83,43.67
d051221-240min-0Pi-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10484,47,223.064,34.947,99.800,538066,556893,542322,554343,586723,480226,131591.15,154072.81,24.46,27.67,142629.82,170004.55,26.30,30.67
d051221-240min-0Pi-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,10505,47,223.511,35.017,35.017,538619,557645,542644,554840,586723,480226,132052.67,154838.49,24.52,27.77,143097.58,170341.84,26.37,30.70
d051221-240min-0Pi-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,10484,47,223.064,34.947,34.947,19101,N/A,17598,N/A,18303,N/A,9447.98,N/A,49.46,N/A,8378.17,N/A,47.61,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,10505,47,223.511,35.017,47.271,538619,90,542644,89,586723,87,132052.67,9.46,24.52,10.50,143097.58,10.38,26.37,11.66
d051221-240min-0Pi-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,22223,47,472.830,74.077,74.077,561817,105,582449,97,687095,87,199542.26,34.42,35.52,32.66,208675.95,20.76,35.83,21.40
d051221-240min-0Pi-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,106,283.019,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,20505,106,193.443,68.350,68.350,586713,193548,615787,196312,654463,201727,195905.39,71374.71,33.39,36.88,207476.52,81510.38,33.69,41.52
d051221-240min-0Pi-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9915,106,93.538,33.050,99.859,545888,568730,554753,572350,615259,566163,131431.35,154136.58,24.08,27.10,146534.25,176933.48,26.41,30.91
d051221-240min-0Pi-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,9929,106,93.670,33.097,33.097,546272,569216,554987,572731,615259,566163,131739.19,154578.50,24.12,27.16,146718.09,176988.34,26.44,30.90
d051221-240min-0Pi-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,9915,106,93.538,33.050,33.050,38612,N/A,36941,N/A,35635,N/A,17293.70,N/A,44.79,N/A,15460.55,N/A,41.85,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,9929,106,93.670,33.097,48.422,546272,91,554987,91,615259,87,131739.19,9.44,24.12,10.32,146718.09,10.38,26.44,11.40
d051221-240min-0Pi-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,20505,106,193.443,68.350,68.350,586713,105,615787,100,654463,87,195905.39,26.36,33.39,25.08,207476.52,22.24,33.69,22.24
d051221-240min-0Pi-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,20267,76,266.671,67.557,67.557,583213,191311,609814,192518,697353,205833,195199.99,71531.03,33.47,37.39,207762.66,83055.25,34.07,43.14
d051221-240min-0Pi-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9217,76,121.276,30.723,99.708,545516,567978,550743,566658,476064,672818,134265.16,158155.27,24.61,27.85,153360.14,184419.13,27.85,32.55
d051221-240min-0Pi-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,9244,76,121.632,30.813,30.813,546308,569032,551462,567269,476064,672818,134876.63,159129.32,24.69,27.96,153796.77,184676.36,27.89,32.56
d051221-240min-0Pi-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,9217,76,121.276,30.723,30.723,34696,N/A,33304,N/A,34833,N/A,15071.07,N/A,43.44,N/A,13764.46,N/A,41.33,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,9244,76,121.632,30.813,45.611,546308,91,551462,89,476064,86,134876.63,9.67,24.69,10.66,153796.77,10.38,27.89,11.66
d051221-240min-0Pi-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,20267,76,266.671,67.557,67.557,583213,107,609814,101,697353,86,195199.99,29.80,33.47,27.92,207762.66,23.72,34.07,23.49
d051221-240min-0Pi-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,82,365.854,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,20900,82,254.878,69.667,69.667,574446,187139,601179,188416,756855,195543,196765.77,71559.49,34.25,38.24,209702.65,83981.13,34.88,44.57
d051221-240min-0Pi-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10372,82,126.488,34.573,99.827,540197,563374,545686,562835,543833,658477,133915.75,158225.16,24.79,28.09,150738.16,181321.98,27.62,32.22
d051221-240min-0Pi-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,10390,82,126.707,34.633,34.633,540659,564002,546016,563313,543833,658477,134265.48,158805.97,24.83,28.16,150957.59,181556.23,27.65,32.23
d051221-240min-0Pi-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,10372,82,126.488,34.573,34.573,45794,N/A,44361,N/A,41290,N/A,19116.17,N/A,41.74,N/A,17135.89,N/A,38.63,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,10390,82,126.707,34.633,49.713,540659,91,546016,90,543833,86,134265.48,9.65,24.83,10.60,150957.59,10.38,27.65,11.53
d051221-240min-0Pi-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,20900,82,254.878,69.667,69.667,574446,104,601179,99,756855,86,196765.77,27.92,34.25,26.74,209702.65,22.24,34.88,22.46
d051221-240min-0Pi-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,21670,48,451.458,72.233,72.233,567208,182163,588825,182396,613343,187373,200523.50,69794.43,35.35,38.31,212291.27,79355.42,36.05,43.51
d051221-240min-0Pi-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10022,48,208.792,33.407,99.721,539408,558384,544083,555707,531490,480322,134229.96,157019.35,24.88,28.12,146799.64,177072.10,26.98,31.86
d051221-240min-0Pi-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,10050,48,209.375,33.500,33.500,540204,559397,544799,556100,531490,480322,134894.27,157972.41,24.97,28.24,147231.81,177239.64,27.03,31.87
d051221-240min-0Pi-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,10022,48,208.792,33.407,33.407,19291,N/A,17863,N/A,20404,N/A,9666.00,N/A,50.11,N/A,8702.12,N/A,48.72,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,10050,48,209.375,33.500,46.377,540204,90,544799,88,531490,87,134894.27,9.45,24.97,10.53,147231.81,10.38,27.03,11.79
d051221-240min-0Pi-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,21670,48,451.458,72.233,72.233,567208,106,588825,98,613343,86,200523.50,35.44,35.35,33.34,212291.27,22.24,36.05,22.69
d051221-240min-0Pi-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,23470,72,325.972,78.233,78.233,552029,178824,574713,179195,672645,199626,203517.26,70519.71,36.87,39.44,214416.57,81352.48,37.31,45.40
d051221-240min-0Pi-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11842,72,164.472,39.473,99.840,534905,557246,540272,556545,523444,492719,131260.12,155315.74,24.54,27.87,144084.25,173152.11,26.67,31.11
d051221-240min-0Pi-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,11861,72,164.736,39.537,39.537,535343,557832,540738,557127,523444,492719,131616.95,155878.75,24.59,27.94,144464.54,173633.21,26.72,31.17
d051221-240min-0Pi-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,11842,72,164.472,39.473,39.473,35673,N/A,34451,N/A,35693,N/A,14780.57,N/A,41.43,N/A,12922.34,N/A,37.51,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,11861,72,164.736,39.537,50.537,535343,90,540738,89,523444,87,131616.95,9.27,24.59,10.26,144464.54,10.38,26.72,11.66
d051221-240min-0Pi-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,23470,72,325.972,78.233,78.233,552029,103,574713,96,672645,87,203517.26,32.07,36.87,31.02,214416.57,19.27,37.31,20.08
d051221-240min-0Pi-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,23696,59,401.627,78.987,78.987,541301,177861,563536,177601,637979,189388,198464.11,70715.38,36.66,39.76,207020.62,80084.86,36.74,45.09
d051221-240min-0Pi-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12246,59,207.559,40.820,99.894,533764,555142,538779,554530,455559,455833,132112.93,155691.40,24.75,28.05,147245.90,177419.77,27.33,31.99
d051221-240min-0Pi-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,12259,59,207.780,40.863,40.863,534036,555523,539324,554783,455559,455833,132328.53,156054.59,24.78,28.09,147254.79,177765.22,27.30,32.04
d051221-240min-0Pi-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,12246,59,207.559,40.820,40.820,32641,N/A,31530,N/A,33185,N/A,12997.39,N/A,39.82,N/A,11665.10,N/A,37.00,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,12259,59,207.780,40.863,51.734,534036,90,539324,89,455559,87,132328.53,9.26,24.78,10.27,147254.79,10.38,27.30,11.66
d051221-240min-0Pi-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,23696,59,401.627,78.987,78.987,541301,102,563536,95,637979,87,198464.11,31.34,36.66,30.69,207020.62,17.79,36.74,18.73
d051221-240min-0Pi-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,84,357.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,22963,84,273.369,76.543,76.543,558926,182309,583825,182920,672820,187407,196382.58,70471.98,35.14,38.66,209408.35,80924.75,35.87,44.24
d051221-240min-0Pi-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11102,84,132.167,37.007,99.856,532818,554984,537325,553634,560072,443582,132715.64,156973.16,24.91,28.28,150489.09,182536.23,28.01,32.97
d051221-240min-0Pi-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,11118,84,132.357,37.060,37.060,533205,555513,537473,553987,560072,443582,133017.86,157479.58,24.95,28.35,150728.53,182837.19,28.04,33.00
d051221-240min-0Pi-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,11102,84,132.167,37.007,37.007,45537,N/A,44202,N/A,49043,N/A,17793.78,N/A,39.08,N/A,15599.18,N/A,35.29,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,11118,84,132.357,37.060,48.417,533205,90,537473,89,560072,86,133017.86,9.55,24.95,10.57,150728.53,10.38,28.04,11.66
d051221-240min-0Pi-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,22963,84,273.369,76.543,76.543,558926,104,583825,98,672820,86,196382.58,30.60,35.14,29.33,209408.35,22.24,35.87,22.69
d051221-240min-0Pi-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,22281,63,353.667,74.270,74.270,558337,180683,578989,180407,599206,189404,199187.24,70145.79,35.68,38.82,211405.41,79725.33,36.51,44.19
d051221-240min-0Pi-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11134,63,176.730,37.113,99.848,534410,554042,538547,551734,599206,445426,131555.87,154214.48,24.62,27.83,143135.39,171175.80,26.58,31.03
d051221-240min-0Pi-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,11151,63,177.000,37.170,37.170,534828,554604,538779,552242,599206,445426,131893.07,154769.65,24.66,27.91,143465.27,171357.42,26.63,31.03
d051221-240min-0Pi-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,11134,63,176.730,37.113,37.113,19370,N/A,18009,N/A,20894,N/A,9745.84,N/A,50.32,N/A,8577.58,N/A,47.63,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,11151,63,177.000,37.170,50.047,534828,90,538779,89,599206,87,131893.07,9.36,24.66,10.38,143465.27,10.38,26.63,11.66
d051221-240min-0Pi-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,22281,63,353.667,74.270,74.270,558337,104,578989,97,599206,87,199187.24,32.16,35.68,30.97,211405.41,20.76,36.51,21.40
d051221-240min-0Pi-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,22391,59,379.508,74.637,74.637,558548,185298,585001,186483,631697,191365,196758.53,72491.12,35.23,39.12,210877.61,84481.51,36.05,45.30
d051221-240min-0Pi-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10809,59,183.203,36.030,99.843,534942,556797,539335,554931,631844,463870,133248.90,157648.97,24.91,28.31,152433.52,184721.58,28.26,33.29
d051221-240min-0Pi-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,10826,59,183.492,36.087,36.087,535364,557368,539851,555258,631844,463870,133579.03,158182.33,24.95,28.38,152455.76,184915.80,28.24,33.30
d051221-240min-0Pi-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,10809,59,183.203,36.030,36.030,35187,N/A,34545,N/A,35686,N/A,14698.02,N/A,41.77,N/A,13039.47,N/A,37.75,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,10826,59,183.492,36.087,48.350,535364,90,539851,89,631844,86,133579.03,9.56,24.95,10.60,152455.76,10.38,28.24,11.66
d051221-240min-0Pi-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,22391,59,379.508,74.637,74.637,558548,105,585001,98,631697,86,196758.53,33.23,35.23,31.68,210877.61,20.76,36.05,21.18
d051221-240min-0Pi-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,25642,58,442.103,85.473,85.473,490102,158620,503818,154416,162731,76811,210071.45,69546.80,42.86,43.85,236640.75,80490.35,46.97,52.13
d051221-240min-0Pi-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12583,58,216.948,41.943,99.865,511644,528763,512444,522481,461841,525423,131362.75,153223.82,25.67,28.98,138643.85,164140.13,27.06,31.42
d051221-240min-0Pi-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,12600,58,217.241,42.000,42.000,512055,529289,512656,522897,461841,525423,131756.99,153791.53,25.73,29.06,139001.90,164389.20,27.11,31.44
d051221-240min-0Pi-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,12583,58,216.948,41.943,41.943,13976,N/A,13252,N/A,16077,N/A,6654.61,N/A,47.61,N/A,6539.75,N/A,49.35,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,12600,58,217.241,42.000,49.138,512055,89,512656,87,461841,86,131756.99,9.06,25.73,10.20,139001.90,8.90,27.11,10.22
d051221-240min-0Pi-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,25642,58,442.103,85.473,85.473,490102,99,503818,91,162731,87,210071.45,32.24,42.86,32.62,236640.75,16.31,46.97,17.92
d051221-240min-0Pi-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,24625,71,346.831,82.083,82.083,509637,173385,516058,169315,482396,177040,186775.17,70135.05,36.65,40.45,192597.15,77053.69,37.32,45.51
d051221-240min-0Pi-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12729,71,179.282,42.430,99.961,497609,514682,494037,504981,439242,480101,122463.05,142897.48,24.61,27.76,134762.41,158995.50,27.28,31.49
d051221-240min-0Pi-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,12734,71,179.352,42.447,42.447,497725,514842,494089,505037,439242,480101,122579.56,143097.13,24.63,27.79,134832.83,159055.55,27.29,31.49
d051221-240min-0Pi-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,12729,71,179.282,42.430,42.430,9300,N/A,8361,N/A,9157,N/A,4891.16,N/A,52.59,N/A,4269.89,N/A,51.07,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,12734,71,179.352,42.447,51.712,497725,89,494089,87,439242,86,122579.56,8.56,24.63,9.65,134832.83,8.90,27.29,10.22
d051221-240min-0Pi-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,24625,71,346.831,82.083,82.083,509637,103,516058,93,482396,87,186775.17,37.30,36.65,36.22,192597.15,16.31,37.32,17.54
d051221-240min-0Pi-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,21464,54,397.481,71.547,71.547,568589,184028,591575,184772,678939,201858,198571.05,71135.14,34.92,38.65,212809.44,81853.60,35.97,44.30
d051221-240min-0Pi-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10539,54,195.167,35.130,99.612,543832,565632,551753,568290,609313,635867,135674.56,159769.65,24.95,28.25,152510.61,183832.02,27.64,32.35
d051221-240min-0Pi-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,10580,54,195.926,35.267,35.267,544887,567022,552443,569099,609313,635867,136488.91,161016.45,25.05,28.40,152823.44,185021.81,27.66,32.51
d051221-240min-0Pi-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,10539,54,195.167,35.130,35.130,34750,N/A,33598,N/A,33967,N/A,15502.11,N/A,44.61,N/A,13509.45,N/A,40.21,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,10580,54,195.926,35.267,49.292,544887,90,552443,89,609313,86,136488.91,9.45,25.05,10.46,152823.44,10.38,27.66,11.66
d051221-240min-0Pi-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,21464,54,397.481,71.547,71.547,568589,105,591575,97,678939,86,198571.05,32.83,34.92,31.32,212809.44,20.76,35.97,21.40
d051221-240min-0Pi-R3-6-8I,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-240min-0Pi-R3-6-8I,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,21820,64,340.938,72.733,72.733,572395,184163,594232,184363,650255,193626,196554.59,70013.58,34.34,38.02,208436.51,79365.06,35.08,43.05
d051221-240min-0Pi-R3-6-8I,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10916,64,170.563,36.387,99.708,547513,569383,554208,570858,650255,713428,133967.10,157715.03,24.47,27.70,149943.49,182299.01,27.06,31.93
d051221-240min-0Pi-R3-6-8I,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,10948,64,171.063,36.493,36.493,548284,570412,554876,571436,650255,713428,134552.07,158631.48,24.54,27.81,150513.55,183001.02,27.13,32.02
