Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d041723-0min-tpd3-tip41-R1,0min,0min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,14978,42,356.619,49.927,49.927,476389,486583,465897,469658,472218,490546,110055.28,130325.53,23.10,26.78,105800.56,127127.76,22.71,27.07
d041723-0min-tpd3-tip41-R1,0min,0min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,14961,42,356.214,49.870,49.870,4050,N/A,3560,N/A,4373,N/A,2189.96,N/A,54.07,N/A,1675.34,N/A,47.06,N/A
d041723-0min-tpd3-tip41-R1,0min,0min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,14978,42,356.619,49.927,52.847,476389,86,465897,84,472218,87,110055.28,8.38,23.10,9.76,105800.56,7.41,22.71,8.82
d041723-0min-tpd3-tip41-R1,0min,0min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,28342,42,674.810,94.473,94.473,522291,104,495271,95,461803,87,148293.54,31.61,28.39,30.26,137282.83,19.27,27.72,20.29
d041723-0min-tpd3-tip41-R1,0min,0min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-0min-tpd3-tip41-R1,0min,0min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,28304,45,628.978,94.347,94.347,526850,119077,503540,113591,437286,115731,154816.64,42031.57,29.39,35.30,150036.15,34246.58,29.80,30.15
d041723-0min-tpd3-tip41-R1,0min,0min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14419,45,320.422,48.063,99.848,478138,491415,469234,475243,410464,437281,114060.55,136529.94,23.86,27.78,113777.69,140224.31,24.25,29.51
d041723-0min-tpd3-tip41-R1,0min,0min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,14441,45,320.911,48.137,48.137,478618,491992,469571,475617,410464,437281,114698.92,137245.65,23.96,27.90,114051.97,140420.01,24.29,29.52
d041723-0min-tpd3-tip41-R1,0min,0min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,14419,45,320.422,48.063,48.063,4793,N/A,4260,N/A,5434,N/A,2468.52,N/A,51.50,N/A,1936.28,N/A,45.45,N/A
d041723-0min-tpd3-tip41-R1,0min,0min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,14441,45,320.911,48.137,51.021,478618,86,469571,84,410464,86,114698.92,8.60,23.96,10.03,114051.97,8.90,24.29,10.59
d041723-0min-tpd3-tip41-R1,0min,0min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,28304,45,628.978,94.347,94.347,526850,106,503540,96,437286,86,154816.64,32.25,29.39,30.57,150036.15,20.76,29.80,21.62
d041723-0min-tpd3-tip41-R1,0min,0min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-0min-tpd3-tip41-R1,0min,0min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,27753,41,676.902,92.510,92.510,525405,116048,499176,109935,461773,111589,152810.49,41394.02,29.08,35.67,144703.24,32073.09,28.99,29.17
d041723-0min-tpd3-tip41-R1,0min,0min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14109,41,344.122,47.030,99.929,478666,489029,467607,472086,461889,447577,113061.95,134202.73,23.62,27.44,109097.12,133110.79,23.33,28.20
d041723-0min-tpd3-tip41-R1,0min,0min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,14119,41,344.366,47.063,47.063,478893,489309,467685,472211,461889,447577,113347.89,134576.75,23.67,27.50,109229.07,133250.16,23.36,28.22
d041723-0min-tpd3-tip41-R1,0min,0min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,14109,41,344.122,47.030,47.030,4320,N/A,3914,N/A,4281,N/A,2105.62,N/A,48.74,N/A,1667.92,N/A,42.61,N/A
d041723-0min-tpd3-tip41-R1,0min,0min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,14119,41,344.366,47.063,50.874,478893,86,467685,84,461889,86,113347.89,8.54,23.67,9.97,109229.07,8.90,23.36,10.59
d041723-0min-tpd3-tip41-R1,0min,0min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,27753,41,676.902,92.510,92.510,525405,105,499176,96,461773,86,152810.49,32.92,29.08,31.23,144703.24,20.76,28.99,21.62
d041723-0min-tpd3-tip41-R1,0min,0min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-0min-tpd3-tip41-R1,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,27916,48,581.583,93.053,93.053,545134,119308,522083,113573,496554,113680,158010.32,42325.97,28.99,35.48,162268.34,34990.84,31.08,30.81
d041723-0min-tpd3-tip41-R1,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14030,48,292.292,46.767,99.836,488358,501546,479952,486807,496480,410811,116162.76,139019.96,23.79,27.72,118210.66,144928.60,24.63,29.77
d041723-0min-tpd3-tip41-R1,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,14053,48,292.771,46.843,46.843,488888,502204,480079,487204,496480,410811,116831.04,139862.62,23.90,27.85,118477.53,145214.74,24.68,29.81
d041723-0min-tpd3-tip41-R1,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,14030,48,292.292,46.767,46.767,5401,N/A,4825,N/A,5574,N/A,2701.98,N/A,50.03,N/A,2074.16,N/A,42.99,N/A
d041723-0min-tpd3-tip41-R1,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,14053,48,292.771,46.843,50.340,488888,87,480079,85,496480,87,116831.04,8.99,23.90,10.38,118477.53,8.90,24.68,10.47
d041723-0min-tpd3-tip41-R1,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,27916,48,581.583,93.053,93.053,545134,107,522083,98,496554,87,158010.32,32.41,28.99,30.29,162268.34,23.72,31.08,24.21
d041723-0min-tpd3-tip41-R1,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-0min-tpd3-tip41-R1,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28163,49,574.755,93.877,93.877,518868,116895,493145,109160,468008,109628,164705.06,45186.28,31.74,38.66,161787.24,36568.33,32.81,33.50
d041723-0min-tpd3-tip41-R1,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14856,49,303.184,49.520,99.960,467234,477606,458643,462201,441200,492667,117948.33,137971.53,25.24,28.89,119011.27,142301.43,25.95,30.79
d041723-0min-tpd3-tip41-R1,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,14862,49,303.306,49.540,49.540,467368,477779,458733,462219,441200,492667,118118.72,138211.98,25.27,28.93,119144.70,142400.76,25.97,30.81
d041723-0min-tpd3-tip41-R1,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,14856,49,303.184,49.520,49.520,5165,N/A,4497,N/A,5437,N/A,2966.82,N/A,57.44,N/A,2396.62,N/A,53.30,N/A
d041723-0min-tpd3-tip41-R1,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,14862,49,303.306,49.540,52.771,467368,86,458733,85,441200,86,118118.72,8.62,25.27,10.04,119144.70,8.90,25.97,10.47
d041723-0min-tpd3-tip41-R1,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28163,49,574.755,93.877,93.877,518868,103,493145,94,468008,86,164705.06,29.99,31.74,29.01,161787.24,19.27,32.81,20.50
d041723-0min-tpd3-tip41-R1,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-0min-tpd3-tip41-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28028,48,583.917,93.427,93.427,520603,115997,496807,109374,466055,111671,164083.69,44396.77,31.52,38.27,160254.23,36168.03,32.26,33.07
d041723-0min-tpd3-tip41-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14406,48,300.125,48.020,99.917,471159,481561,463555,467487,464004,453728,118897.77,139702.91,25.24,29.01,119599.86,144231.03,25.80,30.85
d041723-0min-tpd3-tip41-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,14418,48,300.375,48.060,48.060,471460,481909,463612,467612,464004,453728,119310.94,140171.39,25.31,29.09,119683.62,144319.25,25.82,30.86
d041723-0min-tpd3-tip41-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,14406,48,300.125,48.020,48.020,5380,N/A,4685,N/A,5228,N/A,3016.06,N/A,56.06,N/A,2452.96,N/A,52.36,N/A
d041723-0min-tpd3-tip41-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,14418,48,300.375,48.060,51.441,471460,86,463612,84,464004,86,119310.94,8.81,25.31,10.28,119683.62,8.90,25.82,10.59
