Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d042023-0min-tpd3-tip41-R3,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,27447,54,508.278,91.490,91.490,576613,126647,554008,119148,494695,107477,153246.17,42260.52,26.58,33.37,167370.71,33668.36,30.21,28.26
d042023-0min-tpd3-tip41-R3,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12387,54,229.389,41.290,99.992,495804,513665,484735,497455,445380,449555,101748.12,122385.46,20.52,23.83,100757.49,122898.64,20.79,24.71
d042023-0min-tpd3-tip41-R3,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,12388,54,229.407,41.293,41.293,495826,513697,484741,497456,445380,449555,101775.01,122430.22,20.53,23.83,100759.72,122901.61,20.79,24.71
d042023-0min-tpd3-tip41-R3,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,12387,54,229.389,41.290,41.290,4875,N/A,4509,N/A,5430,N/A,2176.08,N/A,44.64,N/A,1793.95,N/A,39.79,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,12388,54,229.407,41.293,45.134,495826,90,484741,88,445380,87,101775.01,7.95,20.53,8.87,100759.72,7.41,20.79,8.42
d042023-0min-tpd3-tip41-R3,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,27447,54,508.278,91.490,91.490,576613,112,554008,103,494695,87,153246.17,31.10,26.58,27.86,167370.71,23.72,30.21,23.03
d042023-0min-tpd3-tip41-R3,0min,0min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,27050,61,443.443,90.167,90.167,600352,129135,581377,123406,506902,111617,154936.77,40759.17,25.81,31.56,174095.04,34962.67,29.95,28.33
d042023-0min-tpd3-tip41-R3,0min,0min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11342,61,185.934,37.807,99.974,513885,532351,506816,519527,506766,513215,104615.78,126634.22,20.36,23.79,105512.19,130711.20,20.82,25.16
d042023-0min-tpd3-tip41-R3,0min,0min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,11345,61,185.984,37.817,37.817,513971,532439,506861,519615,506766,513215,104738.71,126736.64,20.38,23.80,105550.74,130689.71,20.82,25.15
d042023-0min-tpd3-tip41-R3,0min,0min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,11342,61,185.934,37.807,37.807,6071,N/A,5633,N/A,6512,N/A,2536.92,N/A,41.79,N/A,2066.74,N/A,36.69,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,11345,61,185.984,37.817,41.941,513971,90,506861,89,506766,87,104738.71,8.29,20.38,9.21,105550.74,8.90,20.82,10.00
d042023-0min-tpd3-tip41-R3,0min,0min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,27050,61,443.443,90.167,90.167,600352,114,581377,106,506902,87,154936.77,31.55,25.81,27.64,174095.04,26.69,29.95,25.18
d042023-0min-tpd3-tip41-R3,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,26089,50,521.780,86.963,86.963,577897,123822,556363,117615,474205,113661,156516.66,40733.30,27.08,32.90,165474.47,33134.63,29.74,28.17
d042023-0min-tpd3-tip41-R3,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11271,50,225.420,37.570,99.902,508605,526959,496200,508044,449683,468012,107842.97,130979.73,21.20,24.86,106170.47,132396.18,21.40,26.06
d042023-0min-tpd3-tip41-R3,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,11282,50,225.640,37.607,37.607,508918,527318,496360,508237,449683,468012,108258.26,131426.62,21.27,24.92,106377.29,132767.57,21.43,26.12
d042023-0min-tpd3-tip41-R3,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,11271,50,225.420,37.570,37.570,5021,N/A,4580,N/A,4908,N/A,2286.06,N/A,45.53,N/A,1884.38,N/A,41.14,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,11282,50,225.640,37.607,43.244,508918,89,496360,88,449683,86,108258.26,8.31,21.27,9.35,106377.29,8.90,21.43,10.11
d042023-0min-tpd3-tip41-R3,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,26089,50,521.780,86.963,86.963,577897,114,556363,105,474205,86,156516.66,35.37,27.08,30.92,165474.47,26.69,29.74,25.42
d042023-0min-tpd3-tip41-R3,0min,0min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,26917,65,414.108,89.723,89.723,607469,129918,590098,124218,496600,115719,154002.90,40856.84,25.35,31.45,174466.43,34765.49,29.57,27.99
d042023-0min-tpd3-tip41-R3,0min,0min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11114,65,170.985,37.047,99.910,527067,545419,517066,529111,496696,478371,109776.56,133911.72,20.83,24.55,111792.49,139405.91,21.62,26.35
d042023-0min-tpd3-tip41-R3,0min,0min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,11124,65,171.138,37.080,37.080,527352,545732,517125,529396,496696,478371,110137.24,134263.12,20.88,24.60,111879.96,139669.07,21.63,26.38
d042023-0min-tpd3-tip41-R3,0min,0min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,11114,65,170.985,37.047,37.047,6154,N/A,5649,N/A,5727,N/A,2669.03,N/A,43.37,N/A,2143.10,N/A,37.94,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,11124,65,171.138,37.080,41.327,527352,90,517125,88,496696,87,110137.24,8.69,20.88,9.68,111879.96,8.90,21.63,10.11
d042023-0min-tpd3-tip41-R3,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,26917,65,414.108,89.723,89.723,607469,116,590098,108,496600,87,154002.90,33.09,25.35,28.56,174466.43,29.65,29.57,27.46
d042023-0min-tpd3-tip41-R3,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,26785,51,525.196,89.283,89.283,592997,128103,572647,120900,457740,107548,154112.32,41740.09,25.99,32.58,173643.59,34147.24,30.32,28.24
d042023-0min-tpd3-tip41-R3,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12068,51,236.627,40.227,99.909,506341,526566,495693,509963,457761,459744,100956.64,122160.34,19.94,23.20,99415.74,123479.82,20.06,24.21
d042023-0min-tpd3-tip41-R3,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,12079,51,236.843,40.263,40.263,506633,526897,495855,510052,457761,459744,101376.01,122602.82,20.01,23.27,99575.86,123593.98,20.08,24.23
d042023-0min-tpd3-tip41-R3,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,12068,51,236.627,40.227,40.227,5141,N/A,4786,N/A,4973,N/A,2165.06,N/A,42.11,N/A,1830.27,N/A,38.24,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,12079,51,236.843,40.263,45.096,506633,91,495855,90,457761,86,101376.01,7.91,20.01,8.73,99575.86,8.90,20.08,9.88
d042023-0min-tpd3-tip41-R3,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,26785,51,525.196,89.283,89.283,592997,113,572647,104,457740,86,154112.32,32.55,25.99,28.77,173643.59,23.72,30.32,22.81
d042023-0min-tpd3-tip41-R3,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,101,297.030,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,25780,101,255.248,85.933,85.933,610683,135206,599502,127234,484353,113630,162045.87,45967.14,26.54,34.00,190179.03,39039.82,31.72,30.68
d042023-0min-tpd3-tip41-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10141,101,100.406,33.803,99.941,522070,543186,513149,529570,519071,474208,116245.97,139663.62,22.27,25.71,121631.02,150666.26,23.70,28.45
d042023-0min-tpd3-tip41-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,10147,101,100.465,33.823,33.823,522256,543401,513175,529694,519071,474208,116464.93,139903.71,22.30,25.75,121711.08,150602.51,23.72,28.43
d042023-0min-tpd3-tip41-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,10141,101,100.406,33.803,33.803,6657,N/A,5846,N/A,6409,N/A,3708.80,N/A,55.72,N/A,2444.81,N/A,41.82,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,10147,101,100.465,33.823,39.360,522256,90,513175,89,519071,86,116464.93,8.80,22.30,9.76,121711.08,8.90,23.72,10.00
d042023-0min-tpd3-tip41-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,25780,101,255.248,85.933,85.933,610683,116,599502,109,484353,86,162045.87,31.31,26.54,26.91,190179.03,29.65,31.72,27.20
d042023-0min-tpd3-tip41-R3,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27264,72,378.667,90.880,90.880,576209,125273,555461,118851,504822,119776,160773.55,42614.27,27.90,34.02,176419.76,36879.67,31.76,31.03
d042023-0min-tpd3-tip41-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12265,72,170.347,40.883,99.959,493031,508462,485310,495385,459872,470144,108309.00,129307.83,21.97,25.43,108471.46,132633.39,22.35,26.77
d042023-0min-tpd3-tip41-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12270,72,170.417,40.900,40.900,493175,508614,485409,495457,459872,470144,108519.89,129501.17,22.00,25.46,108512.23,132688.99,22.35,26.78
d042023-0min-tpd3-tip41-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12265,72,170.347,40.883,40.883,6228,N/A,5572,N/A,6229,N/A,2978.91,N/A,47.83,N/A,2412.19,N/A,43.29,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12270,72,170.417,40.900,45.004,493175,89,485409,88,459872,86,108519.89,8.20,22.00,9.21,108512.23,8.90,22.35,10.11
d042023-0min-tpd3-tip41-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27264,72,378.667,90.880,90.880,576209,111,555461,103,504822,86,160773.55,30.44,27.90,27.41,176419.76,25.20,31.76,24.47
d042023-0min-tpd3-tip41-R3,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27331,71,384.944,91.103,91.103,577357,124990,556249,118620,480286,111621,160381.89,42462.99,27.78,33.97,175043.17,36867.81,31.47,31.08
d042023-0min-tpd3-tip41-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12490,71,175.915,41.633,99.976,490675,506595,483537,493241,480269,484277,106389.98,127350.94,21.68,25.14,106969.59,130781.63,22.12,26.51
d042023-0min-tpd3-tip41-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,12493,71,175.958,41.643,41.643,490748,506691,483560,493262,480269,484277,106484.29,127489.18,21.70,25.16,107100.06,130829.07,22.15,26.52
d042023-0min-tpd3-tip41-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,12490,71,175.915,41.633,41.633,5901,N/A,5291,N/A,6415,N/A,2871.96,N/A,48.67,N/A,2383.28,N/A,45.05,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,12493,71,175.958,41.643,45.710,490748,89,483560,88,480269,86,106484.29,8.12,21.70,9.09,107100.06,8.90,22.15,10.11
d042023-0min-tpd3-tip41-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27331,71,384.944,91.103,91.103,577357,111,556249,103,480286,86,160381.89,30.05,27.78,27.11,175043.17,25.20,31.47,24.47
d042023-0min-tpd3-tip41-R3,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,112,267.857,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,26205,112,233.973,87.350,87.350,610342,132500,595421,125746,484340,119801,162167.75,44955.99,26.57,33.93,190373.25,39819.67,31.97,31.67
d042023-0min-tpd3-tip41-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10895,112,97.277,36.317,99.991,505591,523018,499235,511626,484265,466029,103116.68,123123.13,20.40,23.54,101715.25,124112.89,20.37,24.26
d042023-0min-tpd3-tip41-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,10896,112,97.286,36.320,36.320,505621,523048,499249,511668,484265,466029,103162.18,123155.65,20.40,23.55,101710.81,124161.82,20.37,24.27
d042023-0min-tpd3-tip41-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,10895,112,97.277,36.317,36.317,5538,N/A,5026,N/A,5972,N/A,2571.08,N/A,46.42,N/A,2023.75,N/A,40.27,N/A
d042023-0min-tpd3-tip41-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,10896,112,97.286,36.320,41.580,505621,91,499249,90,484265,86,103162.18,8.04,20.40,8.89,101710.81,8.90,20.37,9.88
d042023-0min-tpd3-tip41-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,26205,112,233.973,87.350,87.350,610342,113,595421,107,484340,86,162167.75,28.17,26.57,24.86,190373.25,26.69,31.97,24.94
d042023-120min-tpd3-tip41-R3,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,23747,65,365.338,79.157,79.157,670670,178949,690338,173887,736136,162775,159839.50,54249.89,23.83,30.32,153137.75,53149.73,22.18,30.57
d042023-120min-tpd3-tip41-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7003,65,107.738,23.343,99.729,567561,598648,580124,613651,695347,650108,128433.51,151997.99,22.63,25.39,136038.93,163292.08,23.45,26.61
d042023-120min-tpd3-tip41-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,7022,65,108.031,23.407,23.407,568279,599461,580625,614799,695347,650108,129010.45,152610.65,22.70,25.46,136282.07,163566.36,23.47,26.60
d042023-120min-tpd3-tip41-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,7003,65,107.738,23.343,23.343,13918,N/A,13339,N/A,14184,N/A,5521.72,N/A,39.67,N/A,5085.32,N/A,38.12,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,7022,65,108.031,23.407,29.570,568279,93,580625,93,695347,93,129010.45,9.46,22.70,10.15,136282.07,10.38,23.47,11.16
d042023-120min-tpd3-tip41-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,23747,65,365.338,79.157,79.157,670670,125,690338,121,736136,116,159839.50,34.79,23.83,27.72,153137.75,32.62,22.18,26.96
d042023-120min-tpd3-tip41-R3,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,23418,61,383.902,78.060,78.060,683941,178461,704514,174107,740317,158747,157368.90,53238.53,23.01,29.83,150216.29,51289.06,21.32,29.46
d042023-120min-tpd3-tip41-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6785,61,111.230,22.617,99.633,573742,603148,588459,621791,670534,696960,127671.01,150972.64,22.25,25.03,132253.85,159217.89,22.47,25.61
d042023-120min-tpd3-tip41-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,6810,61,111.639,22.700,22.700,574710,604204,589446,622254,670534,696960,128441.00,151719.97,22.35,25.11,132813.53,159885.06,22.53,25.69
d042023-120min-tpd3-tip41-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,6785,61,111.230,22.617,22.617,14830,N/A,14159,N/A,14808,N/A,5838.88,N/A,39.37,N/A,5307.71,N/A,37.49,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,6810,61,111.639,22.700,29.080,574710,94,589446,94,670534,92,128441.00,9.51,22.35,10.17,132813.53,10.38,22.53,11.04
d042023-120min-tpd3-tip41-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,23418,61,383.902,78.060,78.060,683941,127,704514,122,740317,129,157368.90,35.83,23.01,28.29,150216.29,31.13,21.32,25.52
d042023-120min-tpd3-tip41-R3,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,23860,39,611.795,79.533,79.533,621405,149843,636572,136215,674661,113563,168764.07,57522.58,27.16,38.39,196210.25,55137.15,30.82,40.48
d042023-120min-tpd3-tip41-R3,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8483,39,217.513,28.277,99.812,515574,539292,507744,531314,420767,408580,126138.66,145810.54,24.47,27.04,149155.49,171023.84,29.38,32.19
d042023-120min-tpd3-tip41-R3,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,8499,39,217.923,28.330,28.330,516141,539946,508212,531555,420767,408580,126702.22,146464.70,24.55,27.13,149454.97,171381.14,29.41,32.24
d042023-120min-tpd3-tip41-R3,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,8483,39,217.513,28.277,28.277,4359,N/A,3860,N/A,4575,N/A,2233.95,N/A,51.25,N/A,1737.61,N/A,45.02,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,8499,39,217.923,28.330,35.620,516141,91,508212,89,420767,86,126702.22,8.96,24.55,9.88,149454.97,8.90,29.41,10.00
d042023-120min-tpd3-tip41-R3,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,23860,39,611.795,79.533,79.533,621405,122,636572,113,674661,86,168764.07,39.28,27.16,32.21,196210.25,32.62,30.82,28.86
d042023-120min-tpd3-tip41-R3,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,22801,50,456.020,76.003,76.003,623832,153777,639212,139406,754615,115692,174562.17,58817.69,27.98,38.25,201513.51,56719.83,31.53,40.69
d042023-120min-tpd3-tip41-R3,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7767,50,155.340,25.890,99.769,509686,533535,500431,524873,408640,543852,124863.14,144240.40,24.50,27.03,139088.63,163467.03,27.79,31.14
d042023-120min-tpd3-tip41-R3,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,7785,50,155.700,25.950,25.950,510329,534377,500977,525148,408640,543852,125456.95,145149.34,24.58,27.16,139511.17,163939.97,27.85,31.22
d042023-120min-tpd3-tip41-R3,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,7767,50,155.340,25.890,25.890,4397,N/A,3887,N/A,4327,N/A,2289.89,N/A,52.07,N/A,1764.29,N/A,45.39,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,7785,50,155.700,25.950,34.143,510329,91,500977,90,408640,87,125456.95,8.90,24.58,9.80,139511.17,10.38,27.85,11.53
d042023-120min-tpd3-tip41-R3,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,22801,50,456.020,76.003,76.003,623832,121,639212,114,754615,97,174562.17,35.54,27.98,29.43,201513.51,31.13,31.53,27.31
d042023-120min-tpd3-tip41-R3,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,23623,65,363.431,78.743,78.743,675811,180328,695850,175397,740320,170978,157648.78,54431.58,23.33,30.18,150483.90,53013.33,21.63,30.22
d042023-120min-tpd3-tip41-R3,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7010,65,107.846,23.367,99.815,570946,597874,582846,611185,586654,594903,126963.78,148736.47,22.24,24.88,126857.18,153644.80,21.77,25.14
d042023-120min-tpd3-tip41-R3,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,7023,65,108.046,23.410,23.410,571450,598411,583103,611622,586654,594903,127392.13,149135.15,22.29,24.92,127033.61,153902.77,21.79,25.16
d042023-120min-tpd3-tip41-R3,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,7010,65,107.846,23.367,23.367,13800,N/A,13241,N/A,13634,N/A,5495.01,N/A,39.82,N/A,4986.73,N/A,37.66,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,7023,65,108.046,23.410,29.730,571450,94,583103,94,586654,93,127392.13,9.45,22.29,10.11,127033.61,10.38,21.79,11.04
d042023-120min-tpd3-tip41-R3,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,23623,65,363.431,78.743,78.743,675811,124,695850,120,740320,120,157648.78,32.81,23.33,26.54,150483.90,29.65,21.63,24.71
d042023-120min-tpd3-tip41-R3,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,23399,67,349.239,77.997,77.997,682744,175167,704298,170405,721923,160698,158074.97,52925.36,23.15,30.21,148933.10,50239.38,21.15,29.48
d042023-120min-tpd3-tip41-R3,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7175,67,107.090,23.917,99.597,584060,610756,602213,632734,658228,689171,127964.18,150387.63,21.91,24.62,129235.27,154501.74,21.46,24.42
d042023-120min-tpd3-tip41-R3,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,7204,67,107.522,24.013,24.013,585031,611811,602893,633184,658228,689171,128637.13,151026.64,21.99,24.69,129593.32,155338.67,21.50,24.53
d042023-120min-tpd3-tip41-R3,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,7175,67,107.090,23.917,23.917,14722,N/A,14228,N/A,16421,N/A,5834.77,N/A,39.63,N/A,5200.96,N/A,36.55,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,7204,67,107.522,24.013,30.788,585031,94,602893,94,658228,97,128637.13,9.68,21.99,10.32,129593.32,11.86,21.50,12.62
d042023-120min-tpd3-tip41-R3,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,23399,67,349.239,77.997,77.997,682744,125,704298,120,721923,121,158074.97,34.10,23.15,27.30,148933.10,31.13,21.15,25.95
d042023-120min-tpd3-tip41-R3,120min,120min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-120min-tpd3-tip41-R3,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,23529,52,452.481,78.430,78.430,624450,155418,643073,143914,715787,115726,172179.47,59272.60,27.57,38.14,197489.73,60402.61,30.71,41.97
