Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011322-60min-0Pi-gtr1-R3,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4897,170,28.806,16.323,99.150,564293,595548,558810,586108,566390,523471,111694.53,133001.01,19.79,22.33,120280.37,144119.10,21.52,24.59
d011322-60min-0Pi-gtr1-R3,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,4939,170,29.053,16.463,16.463,566462,598331,559752,587462,566390,523471,113728.20,135818.14,20.08,22.70,121942.37,145558.70,21.79,24.78
d011322-60min-0Pi-gtr1-R3,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,4897,170,28.806,16.323,16.323,4212,N/A,2985,N/A,6914,N/A,4004.51,N/A,95.07,N/A,2831.77,N/A,94.87,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,4939,170,29.053,16.463,44.340,566462,92,559752,91,566390,87,113728.20,9.18,20.08,9.97,121942.37,10.38,21.79,11.40
d011322-60min-0Pi-gtr1-R3,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,11139,170,65.524,37.130,37.130,673846,112,682110,108,840652,87,162013.38,25.81,24.04,22.95,198625.40,26.69,29.12,24.71
d011322-60min-0Pi-gtr1-R3,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,193,155.440,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,10937,193,56.668,36.457,36.457,697546,170565,713205,164920,879602,142362,156859.86,56814.90,22.49,33.31,180448.73,53558.92,25.30,32.48
d011322-60min-0Pi-gtr1-R3,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4485,193,23.238,14.950,99.248,582388,615593,586160,617674,629799,584656,115289.38,136959.43,19.80,22.25,120204.76,147877.49,20.51,23.94
d011322-60min-0Pi-gtr1-R3,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,4519,193,23.415,15.063,15.063,584342,617886,587369,619591,629799,584656,117054.04,138996.38,20.03,22.50,120753.32,149370.46,20.56,24.11
d011322-60min-0Pi-gtr1-R3,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,4485,193,23.238,14.950,14.950,2093,N/A,1523,N/A,759,N/A,1894.90,N/A,90.52,N/A,1203.87,N/A,79.05,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,4519,193,23.415,15.063,41.318,584342,93,587369,92,629799,93,117054.04,9.40,20.03,10.09,120753.32,10.38,20.56,11.28
d011322-60min-0Pi-gtr1-R3,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,10937,193,56.668,36.457,36.457,697546,114,713205,112,879602,93,156859.86,26.26,22.49,22.94,180448.73,26.69,25.30,23.83
d011322-60min-0Pi-gtr1-R3,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26739,59,453.203,89.130,89.130,564625,176976,566799,166517,609212,138285,145222.70,54240.75,25.72,30.65,159474.38,51008.85,28.14,30.63
d011322-60min-0Pi-gtr1-R3,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15680,59,265.763,52.267,99.854,521346,559116,523450,560194,525349,603010,113188.09,136712.50,21.71,24.45,130605.20,158143.75,24.95,28.23
d011322-60min-0Pi-gtr1-R3,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,15703,59,266.153,52.343,52.343,521726,559654,523671,560615,525349,603010,113549.42,137334.39,21.76,24.54,130869.10,158412.84,24.99,28.26
d011322-60min-0Pi-gtr1-R3,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,15680,59,265.763,52.267,52.267,30605,N/A,28242,N/A,32399,N/A,14432.79,N/A,47.16,N/A,13473.87,N/A,47.71,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,15703,59,266.153,52.343,58.727,521726,90,523671,89,525349,87,113549.42,8.70,21.76,9.69,130869.10,8.90,24.99,10.00
d011322-60min-0Pi-gtr1-R3,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26739,59,453.203,89.130,89.130,564625,104,566799,96,609212,87,145222.70,31.40,25.72,30.21,159474.38,17.79,28.14,18.53
d011322-60min-0Pi-gtr1-R3,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,26297,71,370.380,87.657,87.657,586001,174883,593508,164765,629913,134162,148098.08,55377.41,25.27,31.67,157753.08,51892.48,26.58,31.49
d011322-60min-0Pi-gtr1-R3,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14875,71,209.507,49.583,99.752,536064,576161,542265,582678,574589,572444,115882.39,139373.29,21.62,24.19,130394.67,158073.33,24.05,27.13
d011322-60min-0Pi-gtr1-R3,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,14912,71,210.028,49.707,49.707,536671,576997,542602,583120,574589,572444,116409.76,140222.69,21.69,24.30,130486.59,158242.34,24.05,27.14
d011322-60min-0Pi-gtr1-R3,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,14875,71,209.507,49.583,49.583,15612,N/A,14618,N/A,14508,N/A,6591.87,N/A,42.22,N/A,5807.34,N/A,39.73,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,14912,71,210.028,49.707,56.706,536671,91,542602,90,574589,86,116409.76,8.94,21.69,9.84,130486.59,8.90,24.05,9.88
d011322-60min-0Pi-gtr1-R3,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,26297,71,370.380,87.657,87.657,586001,106,593508,99,629913,86,148098.08,30.96,25.27,29.29,157753.08,19.27,26.58,19.47
d011322-60min-0Pi-gtr1-R3,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26658,52,512.654,88.860,88.860,557093,174101,559410,163065,580568,136195,150080.49,54075.91,26.94,31.06,167771.01,49478.07,29.99,30.34
d011322-60min-0Pi-gtr1-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15663,52,301.212,52.210,99.898,512802,549794,514564,551047,580548,390120,116094.15,140099.12,22.64,25.48,136732.78,164810.26,26.57,29.91
d011322-60min-0Pi-gtr1-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,15679,52,301.519,52.263,52.263,513079,550168,514678,551239,580548,390120,116368.48,140517.82,22.68,25.54,136901.80,164957.04,26.60,29.92
d011322-60min-0Pi-gtr1-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,15663,52,301.212,52.210,52.210,31987,N/A,29799,N/A,30209,N/A,13475.35,N/A,42.13,N/A,12092.09,N/A,40.58,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,15679,52,301.519,52.263,58.815,513079,89,514678,88,580548,86,116368.48,8.80,22.68,9.86,136901.80,8.90,26.60,10.11
d011322-60min-0Pi-gtr1-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26658,52,512.654,88.860,88.860,557093,104,559410,96,580568,86,150080.49,33.54,26.94,32.26,167771.01,17.79,29.99,18.53
d011322-60min-0Pi-gtr1-R3,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,26538,71,373.775,88.460,88.460,582555,174587,588278,163862,635976,140292,147318.59,53873.20,25.29,30.86,155094.04,49538.11,26.36,30.23
d011322-60min-0Pi-gtr1-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15243,71,214.690,50.810,99.791,528658,570988,534839,577683,602968,598996,113620.05,137682.62,21.49,24.11,125957.25,154595.15,23.55,26.76
d011322-60min-0Pi-gtr1-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,15275,71,215.141,50.917,50.917,529170,571711,535210,578043,602968,598996,114099.85,138472.26,21.56,24.22,126203.36,154955.42,23.58,26.81
d011322-60min-0Pi-gtr1-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,15243,71,214.690,50.810,50.810,15270,N/A,14318,N/A,13919,N/A,6307.22,N/A,41.30,N/A,5451.52,N/A,38.07,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,15275,71,215.141,50.917,57.559,529170,91,535210,90,602968,86,114099.85,8.82,21.56,9.74,126203.36,8.90,23.58,9.88
d011322-60min-0Pi-gtr1-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,26538,71,373.775,88.460,88.460,582555,106,588278,98,635976,86,147318.59,31.90,25.29,30.20,155094.04,17.79,26.36,18.15
d011322-60min-0Pi-gtr1-R3,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,26497,48,552.021,88.323,88.323,558222,174553,559402,163133,543747,140280,151387.19,55379.59,27.12,31.73,168822.18,50395.06,30.18,30.89
d011322-60min-0Pi-gtr1-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15531,48,323.563,51.770,99.782,515103,551920,517599,553881,543766,545813,117046.34,140786.10,22.72,25.51,136182.74,164361.03,26.31,29.67
d011322-60min-0Pi-gtr1-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,15565,48,324.271,51.883,51.883,515683,552717,518019,554471,543766,545813,117582.76,141663.79,22.80,25.63,136602.31,164779.13,26.37,29.72
d011322-60min-0Pi-gtr1-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,15531,48,323.563,51.770,51.770,32797,N/A,30479,N/A,30198,N/A,14437.62,N/A,44.02,N/A,13350.81,N/A,43.80,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,15565,48,324.271,51.883,58.742,515683,89,518019,88,543766,86,117582.76,8.82,22.80,9.88,136602.31,8.90,26.37,10.11
d011322-60min-0Pi-gtr1-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,26497,48,552.021,88.323,88.323,558222,104,559402,96,543747,86,151387.19,34.85,27.12,33.38,168822.18,17.79,30.18,18.53
d011322-60min-0Pi-gtr1-R3,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,26208,65,403.200,87.360,87.360,588689,174802,595832,164187,605236,138217,150410.82,55009.17,25.55,31.47,157203.04,49840.56,26.38,30.36
d011322-60min-0Pi-gtr1-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14273,65,219.585,47.577,99.811,533320,577425,540846,586123,605236,648100,115375.19,139793.24,21.63,24.21,124437.58,152171.10,23.01,25.96
d011322-60min-0Pi-gtr1-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,14300,65,220.000,47.667,47.667,533811,578082,541147,586446,605236,648100,115830.23,140479.10,21.70,24.30,124554.71,152508.39,23.02,26.01
d011322-60min-0Pi-gtr1-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,14273,65,219.585,47.577,47.577,14530,N/A,13568,N/A,14487,N/A,6324.49,N/A,43.53,N/A,5429.28,N/A,40.02,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,14300,65,220.000,47.667,54.563,533811,91,541147,90,605236,86,115830.23,8.89,21.70,9.79,124554.71,8.90,23.02,9.88
d011322-60min-0Pi-gtr1-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,26208,65,403.200,87.360,87.360,588689,107,595832,99,605236,87,150410.82,33.92,25.55,31.59,157203.04,19.27,26.38,19.47
d011322-60min-0Pi-gtr1-R3,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,27325,44,621.023,91.083,91.083,563161,168205,565166,155417,592985,132200,140125.99,52356.79,24.88,31.13,154510.64,44578.82,27.34,28.68
d011322-60min-0Pi-gtr1-R3,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15629,44,355.205,52.097,99.777,520483,559056,521222,559308,549913,465978,112622.93,136190.71,21.64,24.36,129035.12,157102.22,24.76,28.09
d011322-60min-0Pi-gtr1-R3,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,15664,44,356.000,52.213,52.213,521020,559844,521473,559508,549913,465978,113126.39,137077.94,21.71,24.49,129353.14,157377.25,24.81,28.13
d011322-60min-0Pi-gtr1-R3,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,15629,44,355.205,52.097,52.097,24807,N/A,22893,N/A,30139,N/A,12759.93,N/A,51.44,N/A,12161.77,N/A,53.12,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,15664,44,356.000,52.213,57.325,521020,89,521473,88,549913,87,113126.39,8.63,21.71,9.65,129353.14,8.90,24.81,10.11
d011322-60min-0Pi-gtr1-R3,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,27325,44,621.023,91.083,91.083,563161,106,565166,97,592985,87,140125.99,38.42,24.88,36.09,154510.64,17.79,27.34,18.34
d011322-60min-0Pi-gtr1-R3,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,27002,44,613.682,90.007,90.007,571489,170906,575520,158237,615446,132097,139536.43,52956.12,24.42,30.99,151265.23,46112.57,26.28,29.14
d011322-60min-0Pi-gtr1-R3,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15374,44,349.409,51.247,99.695,528184,566734,531006,568829,595045,639976,113081.73,136668.04,21.41,24.12,128814.96,156668.56,24.26,27.54
d011322-60min-0Pi-gtr1-R3,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,15421,44,350.477,51.403,51.403,528922,567804,531440,569403,595045,639976,113727.62,137834.47,21.50,24.27,129244.17,157191.18,24.32,27.61
d011322-60min-0Pi-gtr1-R3,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,15374,44,349.409,51.247,51.247,24374,N/A,22276,N/A,28800,N/A,12710.46,N/A,52.15,N/A,11932.71,N/A,53.57,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,15421,44,350.477,51.403,57.111,528922,90,531440,89,595045,86,113727.62,8.77,21.50,9.76,129244.17,8.90,24.32,10.00
d011322-60min-0Pi-gtr1-R3,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,27002,44,613.682,90.007,90.007,571489,107,575520,97,615446,87,139536.43,38.05,24.42,35.64,151265.23,17.79,26.28,18.34
d011322-60min-0Pi-gtr1-R3,60min,60min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,27064,43,629.395,90.213,90.213,565277,169271,568047,156459,621477,132166,139768.25,52835.17,24.73,31.21,153994.69,45498.77,27.11,29.08
d011322-60min-0Pi-gtr1-R3,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15390,43,357.907,51.300,99.773,522773,562339,526145,566057,543764,621549,112832.52,136592.12,21.58,24.29,130068.50,158163.02,24.72,27.94
d011322-60min-0Pi-gtr1-R3,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,15425,43,358.721,51.417,51.417,523316,563135,526319,566605,543764,621549,113339.84,137488.73,21.66,24.41,130236.03,158423.22,24.74,27.96
d011322-60min-0Pi-gtr1-R3,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,15390,43,357.907,51.300,51.300,25922,N/A,23793,N/A,25067,N/A,13352.58,N/A,51.51,N/A,12536.87,N/A,52.69,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,15425,43,358.721,51.417,56.995,523316,90,526319,89,543764,86,113339.84,8.68,21.66,9.68,130236.03,8.90,24.74,10.00
d011322-60min-0Pi-gtr1-R3,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,27064,43,629.395,90.213,90.213,565277,107,568047,97,621477,86,139768.25,38.93,24.73,36.42,153994.69,17.79,27.11,18.34
d011322-60min-0Pi-gtr1-R3,60min,60min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,25704,45,571.200,85.680,85.680,627660,175772,640297,164637,666704,138174,139345.08,54156.60,22.20,30.81,138572.69,48816.09,21.64,29.65
d011322-60min-0Pi-gtr1-R3,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12411,45,275.800,41.370,99.607,564108,611103,574882,624544,588987,635984,116003.57,140378.38,20.56,22.97,123589.53,149701.08,21.50,23.97
d011322-60min-0Pi-gtr1-R3,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,12460,45,276.889,41.533,41.533,564975,612339,575733,625206,588987,635984,116617.51,141481.10,20.64,23.11,123787.46,150381.60,21.50,24.05
d011322-60min-0Pi-gtr1-R3,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,12411,45,275.800,41.370,41.370,8787,N/A,8209,N/A,10380,N/A,3991.53,N/A,45.42,N/A,3509.31,N/A,42.75,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,12460,45,276.889,41.533,48.475,564975,92,575733,91,588987,87,116617.51,9.20,20.64,9.99,123787.46,10.38,21.50,11.40
d011322-60min-0Pi-gtr1-R3,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,25704,45,571.200,85.680,85.680,627660,114,640297,105,666704,92,139345.08,39.60,22.20,34.82,138572.69,23.72,21.64,22.59
d011322-60min-0Pi-gtr1-R3,60min,60min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,25576,48,532.833,85.253,85.253,625914,176003,637852,164726,642187,142264,140365.86,54858.88,22.43,31.17,140873.68,49422.47,22.09,30.00
d011322-60min-0Pi-gtr1-R3,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12196,48,254.083,40.653,99.567,560080,606214,572196,621391,642075,654285,116893.21,141523.85,20.87,23.35,122758.54,149647.71,21.45,24.08
d011322-60min-0Pi-gtr1-R3,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,12249,48,255.188,40.830,40.830,561034,607576,572797,622087,642075,654285,117561.85,142730.60,20.95,23.49,123193.68,150363.81,21.51,24.17
d011322-60min-0Pi-gtr1-R3,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,12196,48,254.083,40.653,40.653,8824,N/A,8281,N/A,9002,N/A,3953.29,N/A,44.80,N/A,3570.10,N/A,43.11,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,12249,48,255.188,40.830,47.893,561034,92,572797,91,642075,92,117561.85,9.27,20.95,10.08,123193.68,10.38,21.51,11.40
d011322-60min-0Pi-gtr1-R3,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,25576,48,532.833,85.253,85.253,625914,114,637852,105,642187,92,140365.86,40.56,22.43,35.54,140873.68,23.72,22.09,22.59
d011322-60min-0Pi-gtr1-R3,60min,60min,G12.fcs,G12,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,G12.fcs,G12,Experiment,None,,cell,FSC-H,SSC-H,25739,51,504.686,85.797,85.797,624644,177270,635048,166245,648238,144401,139538.61,54940.82,22.34,30.99,139646.09,50174.15,21.99,30.18
d011322-60min-0Pi-gtr1-R3,60min,60min,G12.fcs,G12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12920,51,253.333,43.067,99.545,561602,606909,573928,620714,613362,617585,115825.87,140539.57,20.62,23.16,121536.13,148778.17,21.18,23.97
d011322-60min-0Pi-gtr1-R3,60min,60min,G12.fcs,G12,Experiment,None,,single cell,FSC-H,FSC-A,12979,51,254.490,43.263,43.263,562562,608354,574731,621785,613362,617585,116456.15,141854.62,20.70,23.32,121878.61,149231.10,21.21,24.00
d011322-60min-0Pi-gtr1-R3,60min,60min,G12.fcs,G12,Experiment,None,,CTA1-GFP,BL1-H,,12920,51,253.333,43.067,43.067,8987,N/A,8456,N/A,9832,N/A,4095.32,N/A,45.57,N/A,3618.29,N/A,42.79,N/A
d011322-60min-0Pi-gtr1-R3,60min,60min,G12.fcs,G12,Experiment,None,,single cell,FSC-H,FSC-W,12979,51,254.490,43.263,50.425,562562,92,574731,92,613362,86,116456.15,9.26,20.70,10.05,121878.61,10.38,21.21,11.28
d011322-60min-0Pi-gtr1-R3,60min,60min,G12.fcs,G12,Experiment,None,,cell,FSC-H,FSC-W,25739,51,504.686,85.797,85.797,624644,112,635048,104,648238,92,139538.61,38.31,22.34,34.05,139646.09,22.24,21.99,21.38
d011322-90min-0Pi-gtr1-R3,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-90min-0Pi-gtr1-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,25285,36,702.361,84.283,84.283,589331,185618,601307,176530,637887,140316,146094.47,57391.51,24.79,30.92,144540.15,55929.60,24.04,31.68
d011322-90min-0Pi-gtr1-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13095,36,363.750,43.650,99.551,544318,584261,558025,600089,597110,613298,121685.30,146399.70,22.36,25.06,126694.10,155397.23,22.70,25.90
d011322-90min-0Pi-gtr1-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,13154,36,365.389,43.847,43.847,545330,585766,558503,600746,597110,613298,122408.55,147797.60,22.45,25.23,127247.11,155933.93,22.78,25.96
d011322-90min-0Pi-gtr1-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,13095,36,363.750,43.650,43.650,32724,N/A,30899,N/A,30197,N/A,15189.95,N/A,46.42,N/A,14138.07,N/A,45.76,N/A
d011322-90min-0Pi-gtr1-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,13154,36,365.389,43.847,52.023,545330,90,558503,89,597110,87,122408.55,9.23,22.45,10.26,127247.11,8.90,22.78,10.00
d011322-90min-0Pi-gtr1-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,25285,36,702.361,84.283,84.283,589331,110,601307,100,637887,87,146094.47,39.94,24.79,36.47,144540.15,20.76,24.04,20.76
d011322-90min-0Pi-gtr1-R3,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-90min-0Pi-gtr1-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,26069,41,635.829,86.897,86.897,566412,172838,580751,163415,640069,138298,159391.88,59004.33,28.14,34.14,167166.11,53391.39,28.78,32.67
d011322-90min-0Pi-gtr1-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13986,41,341.122,46.620,99.715,523425,561332,533884,574009,566129,652496,127206.84,153400.71,24.30,27.33,139918.15,171276.62,26.21,29.84
