Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d121521-60min-0Pi-gtr1-R1,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,25443,38,669.553,84.810,84.810,611300,114,619475,103,627749,86,144223.78,44.85,23.59,39.33,145623.93,23.72,23.51,23.03
d121521-60min-0Pi-gtr1-R1,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,17393,38,457.711,57.977,57.977,705148,187369,727932,183253,793486,164795,148062.88,55805.34,21.00,29.78,165302.48,57077.13,22.71,31.15
d121521-60min-0Pi-gtr1-R1,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5704,38,150.105,19.013,96.043,603725,649057,605426,652633,596908,613508,119307.85,145482.02,19.76,22.41,139017.47,171653.20,22.96,26.30
d121521-60min-0Pi-gtr1-R1,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,5939,38,156.289,19.797,19.797,611771,660502,613475,661300,596908,613508,123708.00,153509.94,20.22,23.24,146635.07,179139.59,23.90,27.09
d121521-60min-0Pi-gtr1-R1,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,5704,38,150.105,19.013,19.013,5003,N/A,4425,N/A,5729,N/A,3251.59,N/A,64.99,N/A,2718.35,N/A,61.43,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,5939,38,156.289,19.797,34.146,611771,92,613475,92,596908,87,123708.00,9.83,20.22,10.67,146635.07,11.86,23.90,12.89
d121521-60min-0Pi-gtr1-R1,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,17393,38,457.711,57.977,57.977,705148,122,727932,115,793486,87,148062.88,42.04,21.00,34.40,165302.48,32.62,22.71,28.36
d121521-60min-0Pi-gtr1-R1,60min,60min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,26779,31,863.839,89.263,89.263,572743,173425,577306,161711,617465,138201,143324.50,55270.62,25.02,31.87,156254.18,50747.91,27.07,31.38
d121521-60min-0Pi-gtr1-R1,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14318,31,461.871,47.727,99.659,529117,567116,532029,568855,576444,402536,117257.85,141859.63,22.16,25.01,135398.44,164506.33,25.45,28.92
d121521-60min-0Pi-gtr1-R1,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,14367,31,463.452,47.890,47.890,529976,568332,532606,569499,576444,402536,118022.38,143166.98,22.27,25.19,135595.63,165099.37,25.46,28.99
d121521-60min-0Pi-gtr1-R1,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,14318,31,461.871,47.727,47.727,16590,N/A,15823,N/A,17531,N/A,6309.12,N/A,38.03,N/A,5835.51,N/A,36.88,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,14367,31,463.452,47.890,53.650,529976,89,532606,88,576444,86,118022.38,9.02,22.27,10.14,135595.63,8.90,25.46,10.11
d121521-60min-0Pi-gtr1-R1,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,26779,31,863.839,89.263,89.263,572743,109,577306,98,617465,86,143324.50,44.26,25.02,40.45,156254.18,19.27,27.07,19.67
d121521-60min-0Pi-gtr1-R1,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,17303,33,524.333,57.677,57.677,706718,178862,736128,171260,803860,152590,151741.38,55859.90,21.47,31.23,153886.46,52571.51,20.90,30.70
d121521-60min-0Pi-gtr1-R1,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5407,33,163.848,18.023,96.381,605287,649023,616485,664989,607395,826371,127179.35,155103.77,21.01,23.90,150982.05,186358.37,24.49,28.02
d121521-60min-0Pi-gtr1-R1,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,5610,33,170.000,18.700,18.700,612937,659478,623201,673873,607395,826371,131124.84,161681.63,21.39,24.52,156712.30,193125.70,25.15,28.66
d121521-60min-0Pi-gtr1-R1,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,5407,33,163.848,18.023,18.023,3980,N/A,3392,N/A,3981,N/A,2808.84,N/A,70.58,N/A,2295.06,N/A,67.66,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,5610,33,170.000,18.700,32.422,612937,92,623201,92,607395,93,131124.84,10.16,21.39,11.03,156712.30,11.86,25.15,12.89
d121521-60min-0Pi-gtr1-R1,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,17303,33,524.333,57.677,57.677,706718,123,736128,116,803860,97,151741.38,44.59,21.47,36.11,153886.46,32.62,20.90,28.12
d121521-60min-0Pi-gtr1-R1,60min,60min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,25507,32,797.094,85.023,85.023,616031,173678,626786,163052,623546,144392,146580.85,55837.63,23.79,32.15,149354.16,51440.29,23.83,31.55
d121521-60min-0Pi-gtr1-R1,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11666,32,364.563,38.887,99.015,554019,596129,564912,607842,623592,670800,121529.60,146913.94,21.94,24.64,132295.36,161449.21,23.42,26.56
d121521-60min-0Pi-gtr1-R1,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,11782,32,368.188,39.273,39.273,556251,599377,566548,609623,623592,670800,123095.07,149820.87,22.13,25.00,133665.28,162834.70,23.59,26.71
d121521-60min-0Pi-gtr1-R1,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,11666,32,364.563,38.887,38.887,11324,N/A,10648,N/A,10590,N/A,4896.63,N/A,43.24,N/A,4439.65,N/A,41.70,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,11782,32,368.188,39.273,46.191,556251,90,566548,89,623592,86,123095.07,9.55,22.13,10.59,133665.28,10.38,23.59,11.66
d121521-60min-0Pi-gtr1-R1,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,25507,32,797.094,85.023,85.023,616031,117,626786,104,623546,86,146580.85,49.12,23.79,42.07,149354.16,25.20,23.83,24.23
d121521-60min-0Pi-gtr1-R1,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,139,215.827,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,10884,139,78.302,36.280,36.280,736733,185498,764016,180877,865435,181253,146543.72,55214.22,19.89,29.77,159187.50,55291.34,20.84,30.57
d121521-60min-0Pi-gtr1-R1,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3504,139,25.209,11.680,98.372,613481,653379,615819,658862,557728,676617,114007.56,135471.84,18.58,20.73,126323.45,152521.73,20.51,23.15
d121521-60min-0Pi-gtr1-R1,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,3562,139,25.626,11.873,11.873,616861,657734,618394,661223,557728,676617,116177.51,138615.59,18.83,21.07,128958.03,155839.79,20.85,23.57
d121521-60min-0Pi-gtr1-R1,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,3504,139,25.209,11.680,11.680,2672,N/A,2064,N/A,2075,N/A,2154.30,N/A,80.63,N/A,1598.98,N/A,77.49,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,3562,139,25.626,11.873,32.727,616861,94,618394,93,557728,93,116177.51,9.49,18.83,10.12,128958.03,10.38,20.85,11.16
d121521-60min-0Pi-gtr1-R1,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,10884,139,78.302,36.280,36.280,736733,121,764016,119,865435,130,146543.72,28.98,19.89,24.05,159187.50,28.17,20.84,23.67
d121521-60min-0Pi-gtr1-R1,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,129,232.558,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,9346,129,72.450,31.153,31.153,737270,181513,767335,176217,893941,177196,149604.14,55195.44,20.29,30.41,158343.16,54099.33,20.64,30.70
d121521-60min-0Pi-gtr1-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3008,129,23.318,10.027,98.462,613890,653001,620874,660428,613695,684947,120054.60,141708.52,19.56,21.70,133067.05,161385.45,21.43,24.44
d121521-60min-0Pi-gtr1-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3055,129,23.682,10.183,10.183,617150,657229,624261,662656,613695,684947,122018.17,144663.55,19.77,22.01,135091.54,163763.55,21.64,24.71
d121521-60min-0Pi-gtr1-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3008,129,23.318,10.027,10.027,2694,N/A,2040,N/A,1109,N/A,2236.73,N/A,83.04,N/A,1540.42,N/A,75.51,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3055,129,23.682,10.183,32.688,617150,94,624261,93,613695,96,122018.17,9.70,19.77,10.36,135091.54,10.38,21.64,11.16
d121521-60min-0Pi-gtr1-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,9346,129,72.450,31.153,31.153,737270,120,767335,119,893941,127,149604.14,28.80,20.29,23.98,158343.16,28.17,20.64,23.67
d121521-60min-0Pi-gtr1-R1,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,27599,33,836.333,91.997,91.997,533569,170207,532356,158693,568410,140262,149094.23,55761.49,27.94,32.76,168973.40,51241.62,31.74,32.29
d121521-60min-0Pi-gtr1-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15507,33,469.909,51.690,99.679,504402,535769,502813,531228,371613,404526,121350.49,145187.69,24.06,27.10,144549.05,172629.49,28.75,32.50
d121521-60min-0Pi-gtr1-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,15557,33,471.424,51.857,51.857,505234,536984,503522,532050,371613,404526,122098.03,146535.22,24.17,27.29,144891.53,173068.34,28.78,32.53
d121521-60min-0Pi-gtr1-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,15507,33,469.909,51.690,51.690,20471,N/A,19152,N/A,18712,N/A,7297.70,N/A,35.65,N/A,6566.44,N/A,34.29,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,15557,33,471.424,51.857,56.368,505234,87,503522,86,371613,86,122098.03,8.81,24.17,10.12,144891.53,8.90,28.78,10.34
d121521-60min-0Pi-gtr1-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,27599,33,836.333,91.997,91.997,533569,104,532356,94,568410,92,149094.23,40.75,27.94,39.04,168973.40,17.79,31.74,18.93
d121521-60min-0Pi-gtr1-R1,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,26853,35,767.229,89.510,89.510,560724,169919,564770,159320,617538,140333,151442.17,56012.73,27.01,32.96,167258.03,51329.09,29.62,32.22
d121521-60min-0Pi-gtr1-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14298,35,408.514,47.660,99.742,519975,556770,521274,558084,558079,627661,121596.94,145637.83,23.39,26.16,141684.67,170203.22,27.18,30.50
d121521-60min-0Pi-gtr1-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,14335,35,409.571,47.783,47.783,520630,557712,521854,558809,558079,627661,122154.58,146636.80,23.46,26.29,141887.78,170512.34,27.19,30.51
d121521-60min-0Pi-gtr1-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,14298,35,408.514,47.660,47.660,15494,N/A,14519,N/A,15739,N/A,6124.38,N/A,39.53,N/A,5368.49,N/A,36.98,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,14335,35,409.571,47.783,53.383,520630,89,521854,87,558079,86,122154.58,9.12,23.46,10.31,141887.78,8.90,27.19,10.22
d121521-60min-0Pi-gtr1-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,26853,35,767.229,89.510,89.510,560724,108,564770,97,617538,86,151442.17,42.28,27.01,39.16,167258.03,19.27,29.62,19.87
d121521-60min-0Pi-gtr1-R1,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,27188,36,755.222,90.627,90.627,528705,171843,528473,160199,553831,136117,149327.55,56815.78,28.24,33.06,168789.56,52348.38,31.94,32.68
d121521-60min-0Pi-gtr1-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15474,36,429.833,51.580,99.671,495770,528879,496064,526959,351232,521422,119860.74,143733.38,24.18,27.18,142135.38,169093.49,28.65,32.09
d121521-60min-0Pi-gtr1-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,15525,36,431.250,51.750,51.750,496672,530181,496614,527729,351232,521422,120744.41,145307.47,24.31,27.41,142642.43,169584.23,28.72,32.13
d121521-60min-0Pi-gtr1-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,15474,36,429.833,51.580,51.580,19893,N/A,18634,N/A,17904,N/A,7262.72,N/A,36.51,N/A,6401.87,N/A,34.36,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,15525,36,431.250,51.750,57.102,496672,87,496614,86,351232,86,120744.41,8.80,24.31,10.07,142642.43,8.90,28.72,10.34
d121521-60min-0Pi-gtr1-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,27188,36,755.222,90.627,90.627,528705,104,528473,94,553831,86,149327.55,40.23,28.24,38.53,168789.56,17.79,31.94,18.93
d121521-60min-0Pi-gtr1-R1,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,26757,36,743.250,89.190,89.190,562928,170746,564956,159223,580650,140352,150690.25,55758.84,26.77,32.66,163776.89,50368.37,28.99,31.63
d121521-60min-0Pi-gtr1-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14328,36,398.000,47.760,99.604,521451,558406,522694,559181,576574,533329,119938.60,143834.93,23.00,25.76,136176.81,163707.95,26.05,29.28
d121521-60min-0Pi-gtr1-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,14385,36,399.583,47.950,47.950,522484,559860,523424,560010,576574,533329,120848.97,145404.00,23.13,25.97,136682.37,164491.50,26.11,29.37
d121521-60min-0Pi-gtr1-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,14328,36,398.000,47.760,47.760,15814,N/A,14886,N/A,14507,N/A,6217.43,N/A,39.32,N/A,5524.91,N/A,37.12,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,14385,36,399.583,47.950,53.762,522484,88,523424,87,576574,87,120848.97,9.04,23.13,10.23,136682.37,8.90,26.11,10.22
d121521-60min-0Pi-gtr1-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,26757,36,743.250,89.190,89.190,562928,108,564956,97,580650,87,150690.25,41.45,26.77,38.47,163776.89,19.27,28.99,19.87
d121521-60min-0Pi-gtr1-R1,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,27433,38,721.921,91.443,91.443,538032,174690,538799,162644,547799,138226,143598.12,55995.18,26.69,32.05,160197.89,51226.79,29.73,31.50
d121521-60min-0Pi-gtr1-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15657,38,412.026,52.190,99.821,507056,541522,508702,541096,531582,587015,117958.87,141668.59,23.26,26.16,137239.83,165103.82,26.98,30.51
d121521-60min-0Pi-gtr1-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,15685,38,412.763,52.283,52.283,507526,542207,508924,541409,531582,587015,118396.77,142469.57,23.33,26.28,137568.97,165587.14,27.03,30.58
d121521-60min-0Pi-gtr1-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,15657,38,412.026,52.190,52.190,18910,N/A,17771,N/A,17534,N/A,6835.94,N/A,36.15,N/A,6170.58,N/A,34.72,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,15685,38,412.763,52.283,57.176,507526,88,508924,87,531582,86,118396.77,8.79,23.33,10.01,137568.97,8.90,27.03,10.22
d121521-60min-0Pi-gtr1-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,27433,38,721.921,91.443,91.443,538032,104,538799,95,547799,86,143598.12,38.91,26.69,37.25,160197.89,17.79,29.73,18.73
d121521-60min-0Pi-gtr1-R1,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,27026,38,711.211,90.087,90.087,565484,170825,570831,160230,584699,138282,147963.24,55534.49,26.17,32.51,158545.53,50199.35,27.77,31.33
d121521-60min-0Pi-gtr1-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14423,38,379.553,48.077,99.758,525148,563551,529188,567105,523450,625688,118505.60,142671.70,22.57,25.32,134654.18,162417.34,25.45,28.64
d121521-60min-0Pi-gtr1-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,14458,38,380.474,48.193,48.193,525756,564431,529584,567616,523450,625688,119027.23,143624.18,22.64,25.45,134813.56,162760.57,25.46,28.67
d121521-60min-0Pi-gtr1-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,14423,38,379.553,48.077,48.077,14320,N/A,13466,N/A,14195,N/A,5684.33,N/A,39.69,N/A,5063.08,N/A,37.60,N/A
d121521-60min-0Pi-gtr1-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,14458,38,380.474,48.193,53.497,525756,89,529584,88,523450,86,119027.23,9.01,22.64,10.16,134813.56,8.90,25.46,10.11
d121521-60min-0Pi-gtr1-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,27026,38,711.211,90.087,90.087,565484,108,570831,97,584699,86,147963.24,41.83,26.17,38.62,158545.53,19.27,27.77,19.87
d121521-90min-0Pi-gtr1-R1,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-90min-0Pi-gtr1-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,3232,36,89.778,10.773,10.773,616638,177457,633622,171263,646189,136158,156474.51,56437.54,25.38,31.80,161337.27,55914.03,25.46,32.65
d121521-90min-0Pi-gtr1-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1613,36,44.806,5.377,98.836,565866,601005,578897,612465,613308,670853,123366.61,147271.72,21.80,24.50,133343.56,163354.35,23.03,26.67
d121521-90min-0Pi-gtr1-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,1632,36,45.333,5.440,5.440,568673,604914,580489,614686,613308,670853,125415.49,150813.66,22.05,24.93,135591.18,164160.88,23.36,26.71
d121521-90min-0Pi-gtr1-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,1613,36,44.806,5.377,5.377,22448,N/A,21351,N/A,24984,N/A,8703.28,N/A,38.77,N/A,8234.36,N/A,38.57,N/A
d121521-90min-0Pi-gtr1-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,1632,36,45.333,5.440,50.495,568673,91,580489,90,613308,86,125415.49,9.48,22.05,10.43,135591.18,10.38,23.36,11.53
d121521-90min-0Pi-gtr1-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,3232,36,89.778,10.773,10.773,616638,109,633622,99,646189,86,156474.51,39.04,25.38,35.76,161337.27,20.76,25.46,20.97
d121521-90min-0Pi-gtr1-R1,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-90min-0Pi-gtr1-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,26849,28,958.893,89.497,89.497,559166,168859,569906,160329,635979,140338,165591.91,59523.35,29.61,35.25,183138.16,54808.76,32.13,34.19
d121521-90min-0Pi-gtr1-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13608,28,486.000,45.360,99.525,518995,551683,517462,549079,451382,463966,130141.29,156509.71,25.08,28.37,149288.92,181825.32,28.85,33.11
d121521-90min-0Pi-gtr1-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,13673,28,488.321,45.577,45.577,520279,553438,518271,550054,451382,463966,131211.18,158225.12,25.22,28.59,150062.84,182895.02,28.95,33.25
d121521-90min-0Pi-gtr1-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,13608,28,486.000,45.360,45.360,20525,N/A,19117,N/A,20891,N/A,8489.54,N/A,41.36,N/A,7877.79,N/A,41.21,N/A
d121521-90min-0Pi-gtr1-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,13673,28,488.321,45.577,50.926,520279,88,518271,87,451382,86,131211.18,9.55,25.22,10.85,150062.84,10.38,28.95,11.93
d121521-90min-0Pi-gtr1-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,26849,28,958.893,89.497,89.497,559166,110,569906,97,635979,86,165591.91,47.47,29.61,43.27,183138.16,20.76,32.13,21.40
d121521-90min-0Pi-gtr1-R1,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-90min-0Pi-gtr1-R1,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,23700,30,790.000,79.000,79.000,603500,175664,618812,167280,666569,144391,161894.31,61818.20,26.83,35.19,174357.46,66804.47,28.18,39.94
d121521-90min-0Pi-gtr1-R1,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10599,30,353.300,35.330,99.112,536322,572353,551193,586557,609186,640084,132601.61,159212.99,24.72,27.82,159367.64,194785.47,28.91,33.21
d121521-90min-0Pi-gtr1-R1,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,10694,30,356.467,35.647,35.647,538453,575533,552524,588625,609186,640084,134068.30,162101.21,24.90,28.17,159939.92,196319.96,28.95,33.35
d121521-90min-0Pi-gtr1-R1,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,10599,30,353.300,35.330,35.330,9769,N/A,8925,N/A,11868,N/A,4687.82,N/A,47.99,N/A,4389.98,N/A,49.19,N/A
d121521-90min-0Pi-gtr1-R1,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,10694,30,356.467,35.647,45.122,538453,89,552524,87,609186,86,134068.30,9.86,24.90,11.14,159939.92,10.38,28.95,11.93
d121521-90min-0Pi-gtr1-R1,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,23700,30,790.000,79.000,79.000,603500,116,618812,102,666569,93,161894.31,50.34,26.83,43.45,174357.46,26.69,28.18,26.16
